Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 3.37, x: -271910.72, y: 1338.23, z: 674901.56, pitch: 2.37, bank: -0.00, yaw: 193.25 Emitters.Mode: 0 
Player: t: 30.00, MSLAlt: 1169.44, speed(m/s): 188.92, heading: 3.37, x: -277893.86, y: 1169.44, z: 673467.07, pitch: 2.70, bank: 0.70, yaw: 193.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40734356641769 Power: 0.84508883953094 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.01, MSLAlt: 1169.43, speed(m/s): 188.91, heading: 3.37, x: -277896.74, y: 1169.43, z: 673466.34, pitch: 2.70, bank: 0.70, yaw: 193.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40750747919083 Power: 0.84513580799103 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.03, MSLAlt: 1169.42, speed(m/s): 188.90, heading: 3.37, x: -277899.82, y: 1169.42, z: 673465.57, pitch: 2.70, bank: 0.69, yaw: 193.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40766686201096 Power: 0.84518259763718 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.04, MSLAlt: 1169.41, speed(m/s): 188.89, heading: 3.37, x: -277902.70, y: 1169.41, z: 673464.84, pitch: 2.70, bank: 0.69, yaw: 193.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40782815217972 Power: 0.84523016214371 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.06, MSLAlt: 1169.40, speed(m/s): 188.89, heading: 3.37, x: -277905.97, y: 1169.40, z: 673464.02, pitch: 2.70, bank: 0.69, yaw: 193.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40799525380135 Power: 0.84527713060379 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.08, MSLAlt: 1169.39, speed(m/s): 188.89, heading: 3.37, x: -277908.85, y: 1169.39, z: 673463.29, pitch: 2.70, bank: 0.69, yaw: 193.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40799525380135 Power: 0.84527713060379 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.09, MSLAlt: 1169.38, speed(m/s): 188.88, heading: 3.37, x: -277911.74, y: 1169.38, z: 673462.57, pitch: 2.70, bank: 0.69, yaw: 193.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40816333889961 Power: 0.84532415866852 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.11, MSLAlt: 1169.37, speed(m/s): 188.87, heading: 3.37, x: -277914.81, y: 1169.37, z: 673461.79, pitch: 2.70, bank: 0.68, yaw: 193.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40832686424255 Power: 0.84537130594254 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.12, MSLAlt: 1169.36, speed(m/s): 188.87, heading: 3.37, x: -277917.89, y: 1169.36, z: 673461.02, pitch: 2.70, bank: 0.68, yaw: 193.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40849649906158 Power: 0.84541827440262 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.14, MSLAlt: 1169.35, speed(m/s): 188.87, heading: 3.37, x: -277920.39, y: 1169.35, z: 673460.39, pitch: 2.70, bank: 0.68, yaw: 193.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40849649906158 Power: 0.84541827440262 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.15, MSLAlt: 1169.34, speed(m/s): 188.86, heading: 3.37, x: -277923.65, y: 1169.34, z: 673459.57, pitch: 2.70, bank: 0.68, yaw: 193.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40866154432297 Power: 0.84546542167664 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.17, MSLAlt: 1169.33, speed(m/s): 188.85, heading: 3.37, x: -277926.34, y: 1169.33, z: 673458.89, pitch: 2.70, bank: 0.68, yaw: 193.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40882736444473 Power: 0.84551256895065 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.18, MSLAlt: 1169.32, speed(m/s): 188.85, heading: 3.37, x: -277929.42, y: 1169.32, z: 673458.12, pitch: 2.70, bank: 0.67, yaw: 193.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40899902582169 Power: 0.84555953741074 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.20, MSLAlt: 1169.31, speed(m/s): 188.85, heading: 3.37, x: -277932.30, y: 1169.31, z: 673457.39, pitch: 2.70, bank: 0.67, yaw: 193.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40899902582169 Power: 0.84555953741074 ID: 16777472 Priority: 230.84323120117 SignalType: lock Mode: 0 
Player: t: 30.21, MSLAlt: 1169.30, speed(m/s): 188.84, heading: 3.37, x: -277935.57, y: 1169.30, z: 673456.57, pitch: 2.70, bank: 0.67, yaw: 193.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40917110443115 Power: 0.84560656547546 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.23, MSLAlt: 1169.29, speed(m/s): 188.83, heading: 3.37, x: -277938.45, y: 1169.28, z: 673455.84, pitch: 2.70, bank: 0.67, yaw: 193.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40933817625046 Power: 0.84565365314484 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.25, MSLAlt: 1169.28, speed(m/s): 188.83, heading: 3.37, x: -277941.34, y: 1169.27, z: 673455.12, pitch: 2.70, bank: 0.67, yaw: 193.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.4095104932785 Power: 0.84570062160492 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.26, MSLAlt: 1169.27, speed(m/s): 188.82, heading: 3.37, x: -277944.41, y: 1169.26, z: 673454.35, pitch: 2.70, bank: 0.66, yaw: 193.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40967729687691 Power: 0.84574776887894 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.28, MSLAlt: 1169.25, speed(m/s): 188.82, heading: 3.37, x: -277947.29, y: 1169.25, z: 673453.62, pitch: 2.70, bank: 0.66, yaw: 193.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40967729687691 Power: 0.84574776887894 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.29, MSLAlt: 1169.25, speed(m/s): 188.81, heading: 3.37, x: -277950.17, y: 1169.24, z: 673452.89, pitch: 2.70, bank: 0.66, yaw: 193.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40984389185905 Power: 0.84579491615295 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.31, MSLAlt: 1169.23, speed(m/s): 188.81, heading: 3.37, x: -277953.63, y: 1169.23, z: 673452.02, pitch: 2.70, bank: 0.66, yaw: 193.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41001528501511 Power: 0.84584188461304 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.32, MSLAlt: 1169.23, speed(m/s): 188.80, heading: 3.37, x: -277956.13, y: 1169.22, z: 673451.39, pitch: 2.70, bank: 0.66, yaw: 193.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41018608212471 Power: 0.84588885307312 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.34, MSLAlt: 1169.21, speed(m/s): 188.80, heading: 3.37, x: -277959.40, y: 1169.21, z: 673450.57, pitch: 2.70, bank: 0.66, yaw: 193.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41018608212471 Power: 0.84588885307312 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.36, MSLAlt: 1169.20, speed(m/s): 188.79, heading: 3.37, x: -277962.47, y: 1169.20, z: 673449.80, pitch: 2.70, bank: 0.65, yaw: 193.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41035094857216 Power: 0.84593594074249 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.37, MSLAlt: 1169.19, speed(m/s): 188.79, heading: 3.37, x: -277965.35, y: 1169.19, z: 673449.07, pitch: 2.70, bank: 0.65, yaw: 193.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41051512956619 Power: 0.84598302841187 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.39, MSLAlt: 1169.18, speed(m/s): 188.78, heading: 3.37, x: -277968.24, y: 1169.18, z: 673448.35, pitch: 2.70, bank: 0.65, yaw: 193.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41068387031555 Power: 0.84602999687195 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.40, MSLAlt: 1169.17, speed(m/s): 188.77, heading: 3.37, x: -277971.50, y: 1169.17, z: 673447.52, pitch: 2.70, bank: 0.65, yaw: 193.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41084662079811 Power: 0.84607708454132 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.42, MSLAlt: 1169.16, speed(m/s): 188.77, heading: 3.37, x: -277974.38, y: 1169.16, z: 673446.80, pitch: 2.70, bank: 0.65, yaw: 193.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41084662079811 Power: 0.84607708454132 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.43, MSLAlt: 1169.15, speed(m/s): 188.77, heading: 3.37, x: -277977.27, y: 1169.15, z: 673446.07, pitch: 2.70, bank: 0.65, yaw: 193.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41101387143135 Power: 0.8461240530014 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.45, MSLAlt: 1169.14, speed(m/s): 188.76, heading: 3.37, x: -277980.34, y: 1169.14, z: 673445.30, pitch: 2.70, bank: 0.65, yaw: 193.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41117477416992 Power: 0.84617072343826 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.46, MSLAlt: 1169.13, speed(m/s): 188.75, heading: 3.37, x: -277983.41, y: 1169.13, z: 673444.53, pitch: 2.70, bank: 0.65, yaw: 193.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41133594512939 Power: 0.84621822834015 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.48, MSLAlt: 1169.12, speed(m/s): 188.75, heading: 3.37, x: -277986.29, y: 1169.12, z: 673443.80, pitch: 2.70, bank: 0.65, yaw: 193.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41133594512939 Power: 0.84621822834015 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.50, MSLAlt: 1169.11, speed(m/s): 188.75, heading: 3.37, x: -277989.56, y: 1169.10, z: 673442.98, pitch: 2.70, bank: 0.64, yaw: 193.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41150131821632 Power: 0.84626519680023 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.51, MSLAlt: 1169.10, speed(m/s): 188.74, heading: 3.37, x: -277992.25, y: 1169.10, z: 673442.30, pitch: 2.70, bank: 0.64, yaw: 193.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41166561841965 Power: 0.84631168842316 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.53, MSLAlt: 1169.09, speed(m/s): 188.73, heading: 3.37, x: -277995.32, y: 1169.08, z: 673441.53, pitch: 2.71, bank: 0.64, yaw: 193.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41182515025139 Power: 0.84635919332504 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.54, MSLAlt: 1169.07, speed(m/s): 188.73, heading: 3.37, x: -277998.39, y: 1169.07, z: 673440.75, pitch: 2.71, bank: 0.64, yaw: 193.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.4119884967804 Power: 0.84640574455261 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.56, MSLAlt: 1169.07, speed(m/s): 188.73, heading: 3.37, x: -278001.28, y: 1169.06, z: 673440.03, pitch: 2.71, bank: 0.64, yaw: 193.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.4119884967804 Power: 0.84640574455261 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.57, MSLAlt: 1169.05, speed(m/s): 188.72, heading: 3.37, x: -278004.35, y: 1169.05, z: 673439.25, pitch: 2.71, bank: 0.64, yaw: 193.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41214656829834 Power: 0.84645277261734 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.59, MSLAlt: 1169.04, speed(m/s): 188.71, heading: 3.37, x: -278007.61, y: 1169.04, z: 673438.43, pitch: 2.71, bank: 0.64, yaw: 193.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.4123047888279 Power: 0.84650027751923 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.60, MSLAlt: 1169.03, speed(m/s): 188.71, heading: 3.37, x: -278010.30, y: 1169.03, z: 673437.75, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41246697306633 Power: 0.84654676914215 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.62, MSLAlt: 1169.02, speed(m/s): 188.70, heading: 3.37, x: -278013.57, y: 1169.02, z: 673436.93, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41262942552567 Power: 0.84659373760223 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.64, MSLAlt: 1169.01, speed(m/s): 188.70, heading: 3.37, x: -278016.25, y: 1169.01, z: 673436.25, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41262942552567 Power: 0.84659373760223 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.65, MSLAlt: 1169.00, speed(m/s): 188.69, heading: 3.38, x: -278019.33, y: 1169.00, z: 673435.48, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41278624534607 Power: 0.84664076566696 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.67, MSLAlt: 1168.99, speed(m/s): 188.69, heading: 3.38, x: -278022.40, y: 1168.99, z: 673434.70, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41294819116592 Power: 0.8466876745224 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.68, MSLAlt: 1168.98, speed(m/s): 188.68, heading: 3.38, x: -278025.47, y: 1168.98, z: 673433.93, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41310414671898 Power: 0.84673434495926 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.70, MSLAlt: 1168.97, speed(m/s): 188.68, heading: 3.38, x: -278028.16, y: 1168.97, z: 673433.25, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41310414671898 Power: 0.84673434495926 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.71, MSLAlt: 1168.96, speed(m/s): 188.67, heading: 3.38, x: -278031.23, y: 1168.96, z: 673432.48, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41326087713242 Power: 0.8467817902565 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.73, MSLAlt: 1168.95, speed(m/s): 188.67, heading: 3.38, x: -278034.11, y: 1168.95, z: 673431.75, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41342228651047 Power: 0.84682869911194 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.74, MSLAlt: 1168.93, speed(m/s): 188.66, heading: 3.38, x: -278037.18, y: 1168.93, z: 673430.98, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.4135830104351 Power: 0.84687519073486 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.76, MSLAlt: 1168.93, speed(m/s): 188.66, heading: 3.38, x: -278040.06, y: 1168.92, z: 673430.25, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.4135830104351 Power: 0.84687519073486 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.78, MSLAlt: 1168.91, speed(m/s): 188.65, heading: 3.38, x: -278043.52, y: 1168.91, z: 673429.38, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41373944282532 Power: 0.8469226360321 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.79, MSLAlt: 1168.91, speed(m/s): 188.64, heading: 3.38, x: -278045.82, y: 1168.90, z: 673428.80, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41390013694763 Power: 0.84696912765503 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.80, MSLAlt: 1168.89, speed(m/s): 188.64, heading: 3.38, x: -278048.89, y: 1168.89, z: 673428.03, pitch: 2.71, bank: 0.64, yaw: 193.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41405600309372 Power: 0.8470162153244 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.82, MSLAlt: 1168.88, speed(m/s): 188.63, heading: 3.38, x: -278052.16, y: 1168.88, z: 673427.20, pitch: 2.71, bank: 0.64, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41421189904213 Power: 0.84706318378448 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.84, MSLAlt: 1168.87, speed(m/s): 188.63, heading: 3.38, x: -278055.04, y: 1168.87, z: 673426.48, pitch: 2.71, bank: 0.64, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41421189904213 Power: 0.84706318378448 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.85, MSLAlt: 1168.86, speed(m/s): 188.62, heading: 3.38, x: -278057.92, y: 1168.86, z: 673425.75, pitch: 2.71, bank: 0.63, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.4143733382225 Power: 0.84711009263992 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.87, MSLAlt: 1168.85, speed(m/s): 188.62, heading: 3.38, x: -278061.18, y: 1168.85, z: 673424.93, pitch: 2.71, bank: 0.63, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41453418135643 Power: 0.84715658426285 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.88, MSLAlt: 1168.84, speed(m/s): 188.61, heading: 3.38, x: -278063.87, y: 1168.84, z: 673424.25, pitch: 2.71, bank: 0.63, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41469088196754 Power: 0.84720396995544 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.90, MSLAlt: 1168.83, speed(m/s): 188.61, heading: 3.38, x: -278066.74, y: 1168.83, z: 673423.53, pitch: 2.71, bank: 0.63, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41469088196754 Power: 0.84720396995544 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.91, MSLAlt: 1168.82, speed(m/s): 188.60, heading: 3.38, x: -278070.01, y: 1168.82, z: 673422.70, pitch: 2.71, bank: 0.63, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41484665870667 Power: 0.8472506403923 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.93, MSLAlt: 1168.81, speed(m/s): 188.60, heading: 3.38, x: -278072.69, y: 1168.81, z: 673422.03, pitch: 2.71, bank: 0.63, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41500824689865 Power: 0.8472974896431 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.94, MSLAlt: 1168.80, speed(m/s): 188.59, heading: 3.38, x: -278075.57, y: 1168.80, z: 673421.30, pitch: 2.71, bank: 0.63, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41516456007957 Power: 0.84734451770782 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.96, MSLAlt: 1168.79, speed(m/s): 188.58, heading: 3.38, x: -278079.22, y: 1168.78, z: 673420.38, pitch: 2.71, bank: 0.63, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41532635688782 Power: 0.84739136695862 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.98, MSLAlt: 1168.78, speed(m/s): 188.58, heading: 3.38, x: -278081.52, y: 1168.78, z: 673419.80, pitch: 2.71, bank: 0.63, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41532635688782 Power: 0.84739136695862 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 30.99, MSLAlt: 1168.76, speed(m/s): 188.58, heading: 3.38, x: -278084.59, y: 1168.76, z: 673419.03, pitch: 2.71, bank: 0.63, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41548210382462 Power: 0.84743797779083 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 31.01, MSLAlt: 1168.75, speed(m/s): 188.57, heading: 3.38, x: -278087.85, y: 1168.75, z: 673418.20, pitch: 2.71, bank: 0.63, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41563892364502 Power: 0.84748542308807 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 31.02, MSLAlt: 1168.74, speed(m/s): 188.56, heading: 3.38, x: -278090.73, y: 1168.74, z: 673417.48, pitch: 2.71, bank: 0.63, yaw: 193.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41580006480217 Power: 0.84753185510635 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 31.04, MSLAlt: 1168.73, speed(m/s): 188.56, heading: 3.38, x: -278093.80, y: 1168.73, z: 673416.70, pitch: 2.71, bank: 0.63, yaw: 193.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41580006480217 Power: 0.84753185510635 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 31.05, MSLAlt: 1168.72, speed(m/s): 188.56, heading: 3.38, x: -278096.87, y: 1168.72, z: 673415.93, pitch: 2.71, bank: 0.63, yaw: 193.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41596162319183 Power: 0.84757870435715 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 31.07, MSLAlt: 1168.71, speed(m/s): 188.55, heading: 3.38, x: -278099.56, y: 1168.71, z: 673415.25, pitch: 2.71, bank: 0.63, yaw: 193.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41611790657043 Power: 0.84762573242188 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 31.08, MSLAlt: 1168.70, speed(m/s): 188.54, heading: 3.38, x: -278102.44, y: 1168.70, z: 673414.53, pitch: 2.71, bank: 0.63, yaw: 193.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41627937555313 Power: 0.84767258167267 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 31.10, MSLAlt: 1168.69, speed(m/s): 188.54, heading: 3.38, x: -278105.70, y: 1168.69, z: 673413.70, pitch: 2.71, bank: 0.63, yaw: 193.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41643497347832 Power: 0.84771919250488 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
Player: t: 31.12, MSLAlt: 1168.68, speed(m/s): 188.54, heading: 3.38, x: -278108.58, y: 1168.68, z: 673412.98, pitch: 2.71, bank: 0.63, yaw: 193.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.41643497347832 Power: 0.84771919250488 ID: 16777472 Priority: 230.84559631348 SignalType: lock Mode: 0 
