Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 4.05, x: -279518.47, y: 1338.23, z: 685426.19, pitch: 2.37, bank: -0.00, yaw: 232.22 Emitters.Mode: 0 
Player: t: 0.58, MSLAlt: 1337.85, speed(m/s): 205.04, heading: 4.04, x: -279597.08, y: 1337.85, z: 685324.56, pitch: 1.34, bank: 2.16, yaw: 231.32 Emitters.Mode: 0 
Player: t: 0.60, MSLAlt: 1337.82, speed(m/s): 205.01, heading: 4.04, x: -279599.36, y: 1337.82, z: 685321.60, pitch: 1.32, bank: 2.17, yaw: 231.30 Emitters.Mode: 0 
Player: t: 0.62, MSLAlt: 1337.79, speed(m/s): 205.01, heading: 4.04, x: -279601.92, y: 1337.78, z: 685318.30, pitch: 1.30, bank: 2.17, yaw: 231.29 Emitters.Mode: 0 
Player: t: 0.63, MSLAlt: 1337.76, speed(m/s): 204.97, heading: 4.04, x: -279603.39, y: 1337.76, z: 685316.39, pitch: 1.29, bank: 2.17, yaw: 231.28 Emitters.Mode: 0 
Player: t: 0.65, MSLAlt: 1337.73, speed(m/s): 204.93, heading: 4.04, x: -279605.95, y: 1337.73, z: 685313.09, pitch: 1.27, bank: 2.18, yaw: 231.27 Emitters.Mode: 0 
Player: t: 0.66, MSLAlt: 1337.71, speed(m/s): 204.89, heading: 4.04, x: -279607.96, y: 1337.70, z: 685310.48, pitch: 1.26, bank: 2.18, yaw: 231.26 Emitters.Mode: 0 
Player: t: 0.68, MSLAlt: 1337.67, speed(m/s): 204.89, heading: 4.04, x: -279609.98, y: 1337.67, z: 685307.87, pitch: 1.25, bank: 2.18, yaw: 231.25 Emitters.Mode: 0 
Player: t: 0.69, MSLAlt: 1337.65, speed(m/s): 204.86, heading: 4.04, x: -279611.99, y: 1337.64, z: 685305.27, pitch: 1.24, bank: 2.18, yaw: 231.25 Emitters.Mode: 0 
Player: t: 0.71, MSLAlt: 1337.62, speed(m/s): 204.82, heading: 4.04, x: -279613.73, y: 1337.61, z: 685303.01, pitch: 1.23, bank: 2.18, yaw: 231.24 Emitters.Mode: 0 
Player: t: 0.72, MSLAlt: 1337.58, speed(m/s): 204.78, heading: 4.04, x: -279615.88, y: 1337.58, z: 685300.23, pitch: 1.21, bank: 2.18, yaw: 231.23 Emitters.Mode: 0 
Player: t: 0.74, MSLAlt: 1337.54, speed(m/s): 204.78, heading: 4.04, x: -279618.03, y: 1337.54, z: 685297.45, pitch: 1.20, bank: 2.17, yaw: 231.22 Emitters.Mode: 0 
Player: t: 0.75, MSLAlt: 1337.52, speed(m/s): 204.75, heading: 4.04, x: -279620.04, y: 1337.51, z: 685294.85, pitch: 1.19, bank: 2.17, yaw: 231.22 Emitters.Mode: 0 
Player: t: 0.77, MSLAlt: 1337.47, speed(m/s): 204.71, heading: 4.04, x: -279622.05, y: 1337.47, z: 685292.24, pitch: 1.18, bank: 2.16, yaw: 231.21 Emitters.Mode: 0 
Player: t: 0.79, MSLAlt: 1337.43, speed(m/s): 204.67, heading: 4.03, x: -279624.34, y: 1337.43, z: 685289.29, pitch: 1.16, bank: 2.16, yaw: 231.20 Emitters.Mode: 0 
Player: t: 0.80, MSLAlt: 1337.40, speed(m/s): 204.64, heading: 4.03, x: -279626.48, y: 1337.39, z: 685286.52, pitch: 1.15, bank: 2.15, yaw: 231.20 Emitters.Mode: 0 
Player: t: 0.82, MSLAlt: 1337.36, speed(m/s): 204.64, heading: 4.03, x: -279628.49, y: 1337.35, z: 685283.91, pitch: 1.14, bank: 2.14, yaw: 231.19 Emitters.Mode: 0 
Player: t: 0.83, MSLAlt: 1337.31, speed(m/s): 204.59, heading: 4.03, x: -279630.91, y: 1337.31, z: 685280.79, pitch: 1.13, bank: 2.14, yaw: 231.19 Emitters.Mode: 0 
Player: t: 0.85, MSLAlt: 1337.28, speed(m/s): 204.56, heading: 4.03, x: -279632.65, y: 1337.27, z: 685278.54, pitch: 1.12, bank: 2.13, yaw: 231.18 Emitters.Mode: 0 
Player: t: 0.86, MSLAlt: 1337.25, speed(m/s): 204.53, heading: 4.03, x: -279634.66, y: 1337.23, z: 685275.93, pitch: 1.11, bank: 2.12, yaw: 231.18 Emitters.Mode: 0 
Player: t: 0.88, MSLAlt: 1337.20, speed(m/s): 204.48, heading: 4.03, x: -279636.94, y: 1337.19, z: 685272.99, pitch: 1.10, bank: 2.11, yaw: 231.17 Emitters.Mode: 0 
Player: t: 0.90, MSLAlt: 1337.15, speed(m/s): 204.48, heading: 4.03, x: -279638.95, y: 1337.15, z: 685270.38, pitch: 1.08, bank: 2.10, yaw: 231.17 Emitters.Mode: 0 
Player: t: 0.91, MSLAlt: 1337.11, speed(m/s): 204.45, heading: 4.03, x: -279640.96, y: 1337.10, z: 685267.78, pitch: 1.08, bank: 2.09, yaw: 231.17 Emitters.Mode: 0 
Player: t: 0.93, MSLAlt: 1337.06, speed(m/s): 204.42, heading: 4.03, x: -279643.23, y: 1337.05, z: 685264.84, pitch: 1.06, bank: 2.08, yaw: 231.16 Emitters.Mode: 0 
Player: t: 0.94, MSLAlt: 1337.03, speed(m/s): 204.38, heading: 4.03, x: -279644.98, y: 1337.01, z: 685262.58, pitch: 1.06, bank: 2.07, yaw: 231.16 Emitters.Mode: 0 
Player: t: 0.96, MSLAlt: 1336.97, speed(m/s): 204.38, heading: 4.03, x: -279647.12, y: 1336.97, z: 685259.81, pitch: 1.04, bank: 2.06, yaw: 231.16 Emitters.Mode: 0 
Player: t: 0.97, MSLAlt: 1336.92, speed(m/s): 204.34, heading: 4.03, x: -279649.26, y: 1336.92, z: 685257.04, pitch: 1.03, bank: 2.04, yaw: 231.15 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 1336.88, speed(m/s): 204.31, heading: 4.03, x: -279651.27, y: 1336.87, z: 685254.44, pitch: 1.03, bank: 2.03, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.00, MSLAlt: 1336.82, speed(m/s): 204.27, heading: 4.03, x: -279653.54, y: 1336.82, z: 685251.49, pitch: 1.01, bank: 2.02, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.02, MSLAlt: 1336.77, speed(m/s): 204.23, heading: 4.03, x: -279655.82, y: 1336.76, z: 685248.55, pitch: 1.00, bank: 2.00, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.03, MSLAlt: 1336.73, speed(m/s): 204.23, heading: 4.03, x: -279657.69, y: 1336.72, z: 685246.12, pitch: 1.00, bank: 1.99, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.05, MSLAlt: 1336.67, speed(m/s): 204.20, heading: 4.03, x: -279659.70, y: 1336.67, z: 685243.53, pitch: 0.99, bank: 1.97, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 1336.63, speed(m/s): 204.16, heading: 4.03, x: -279661.97, y: 1336.61, z: 685240.58, pitch: 0.98, bank: 1.96, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.08, MSLAlt: 1336.56, speed(m/s): 204.13, heading: 4.03, x: -279663.98, y: 1336.56, z: 685237.98, pitch: 0.97, bank: 1.95, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.10, MSLAlt: 1336.52, speed(m/s): 204.13, heading: 4.03, x: -279665.99, y: 1336.50, z: 685235.39, pitch: 0.96, bank: 1.93, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 1336.46, speed(m/s): 204.09, heading: 4.03, x: -279668.39, y: 1336.44, z: 685232.27, pitch: 0.95, bank: 1.92, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.13, MSLAlt: 1336.39, speed(m/s): 204.05, heading: 4.03, x: -279670.26, y: 1336.39, z: 685229.85, pitch: 0.94, bank: 1.90, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 1336.35, speed(m/s): 204.02, heading: 4.03, x: -279672.27, y: 1336.34, z: 685227.25, pitch: 0.93, bank: 1.89, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 1336.28, speed(m/s): 203.99, heading: 4.03, x: -279674.54, y: 1336.27, z: 685224.31, pitch: 0.92, bank: 1.87, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.18, MSLAlt: 1336.22, speed(m/s): 203.99, heading: 4.03, x: -279676.55, y: 1336.22, z: 685221.72, pitch: 0.91, bank: 1.85, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 1336.17, speed(m/s): 203.94, heading: 4.03, x: -279678.68, y: 1336.16, z: 685218.95, pitch: 0.91, bank: 1.84, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 1336.10, speed(m/s): 203.91, heading: 4.03, x: -279680.82, y: 1336.09, z: 685216.18, pitch: 0.90, bank: 1.82, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 1336.06, speed(m/s): 203.88, heading: 4.03, x: -279682.82, y: 1336.04, z: 685213.59, pitch: 0.89, bank: 1.81, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.24, MSLAlt: 1335.98, speed(m/s): 203.88, heading: 4.03, x: -279684.83, y: 1335.98, z: 685211.00, pitch: 0.88, bank: 1.79, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 1335.91, speed(m/s): 203.84, heading: 4.03, x: -279686.96, y: 1335.91, z: 685208.23, pitch: 0.87, bank: 1.78, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 1335.86, speed(m/s): 203.81, heading: 4.03, x: -279688.97, y: 1335.85, z: 685205.64, pitch: 0.87, bank: 1.77, yaw: 231.15 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 1335.79, speed(m/s): 203.78, heading: 4.03, x: -279690.97, y: 1335.79, z: 685203.04, pitch: 0.86, bank: 1.75, yaw: 231.16 Emitters.Mode: 0 
Player: t: 1.30, MSLAlt: 1335.74, speed(m/s): 203.73, heading: 4.03, x: -279693.24, y: 1335.72, z: 685200.11, pitch: 0.85, bank: 1.74, yaw: 231.16 Emitters.Mode: 0 
Player: t: 1.32, MSLAlt: 1335.67, speed(m/s): 203.73, heading: 4.03, x: -279695.24, y: 1335.66, z: 685197.51, pitch: 0.84, bank: 1.72, yaw: 231.16 Emitters.Mode: 0 
Player: t: 1.33, MSLAlt: 1335.62, speed(m/s): 203.70, heading: 4.03, x: -279697.24, y: 1335.59, z: 685194.92, pitch: 0.84, bank: 1.71, yaw: 231.16 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 1335.54, speed(m/s): 203.67, heading: 4.03, x: -279699.37, y: 1335.53, z: 685192.16, pitch: 0.83, bank: 1.70, yaw: 231.16 Emitters.Mode: 0 
Player: t: 1.36, MSLAlt: 1335.46, speed(m/s): 203.63, heading: 4.03, x: -279701.37, y: 1335.46, z: 685189.57, pitch: 0.82, bank: 1.68, yaw: 231.16 Emitters.Mode: 0 
Player: t: 1.38, MSLAlt: 1335.41, speed(m/s): 203.63, heading: 4.03, x: -279703.51, y: 1335.39, z: 685186.80, pitch: 0.81, bank: 1.67, yaw: 231.17 Emitters.Mode: 0 
Player: t: 1.40, MSLAlt: 1335.33, speed(m/s): 203.60, heading: 4.03, x: -279705.77, y: 1335.32, z: 685183.87, pitch: 0.80, bank: 1.66, yaw: 231.17 Emitters.Mode: 0 
Player: t: 1.41, MSLAlt: 1335.28, speed(m/s): 203.57, heading: 4.03, x: -279707.64, y: 1335.25, z: 685181.45, pitch: 0.80, bank: 1.65, yaw: 231.17 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 1335.19, speed(m/s): 203.52, heading: 4.03, x: -279709.64, y: 1335.19, z: 685178.86, pitch: 0.79, bank: 1.63, yaw: 231.17 Emitters.Mode: 0 
Player: t: 1.44, MSLAlt: 1335.11, speed(m/s): 203.49, heading: 4.03, x: -279711.91, y: 1335.11, z: 685175.93, pitch: 0.78, bank: 1.62, yaw: 231.18 Emitters.Mode: 0 
Player: t: 1.46, MSLAlt: 1335.06, speed(m/s): 203.49, heading: 4.03, x: -279713.90, y: 1335.04, z: 685173.34, pitch: 0.77, bank: 1.61, yaw: 231.18 Emitters.Mode: 0 
Player: t: 1.47, MSLAlt: 1334.97, speed(m/s): 203.46, heading: 4.03, x: -279715.90, y: 1334.97, z: 685170.75, pitch: 0.77, bank: 1.59, yaw: 231.18 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 1334.89, speed(m/s): 203.42, heading: 4.03, x: -279718.30, y: 1334.89, z: 685167.64, pitch: 0.76, bank: 1.58, yaw: 231.18 Emitters.Mode: 0 
Player: t: 1.50, MSLAlt: 1334.83, speed(m/s): 203.39, heading: 4.03, x: -279720.17, y: 1334.82, z: 685165.23, pitch: 0.75, bank: 1.57, yaw: 231.19 Emitters.Mode: 0 
Player: t: 1.52, MSLAlt: 1334.75, speed(m/s): 203.36, heading: 4.03, x: -279722.70, y: 1334.73, z: 685161.95, pitch: 0.74, bank: 1.56, yaw: 231.19 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 1334.69, speed(m/s): 203.36, heading: 4.03, x: -279724.29, y: 1334.67, z: 685159.88, pitch: 0.74, bank: 1.55, yaw: 231.19 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 1334.60, speed(m/s): 203.32, heading: 4.03, x: -279726.29, y: 1334.60, z: 685157.29, pitch: 0.73, bank: 1.53, yaw: 231.19 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 1334.54, speed(m/s): 203.29, heading: 4.03, x: -279728.42, y: 1334.52, z: 685154.54, pitch: 0.72, bank: 1.53, yaw: 231.20 Emitters.Mode: 0 
Player: t: 1.58, MSLAlt: 1334.46, speed(m/s): 203.26, heading: 4.03, x: -279730.68, y: 1334.44, z: 685151.60, pitch: 0.72, bank: 1.51, yaw: 231.20 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 1334.40, speed(m/s): 203.26, heading: 4.03, x: -279732.41, y: 1334.37, z: 685149.36, pitch: 0.71, bank: 1.51, yaw: 231.20 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 1334.31, speed(m/s): 203.22, heading: 4.04, x: -279734.54, y: 1334.29, z: 685146.60, pitch: 0.70, bank: 1.49, yaw: 231.21 Emitters.Mode: 0 
Player: t: 1.63, MSLAlt: 1334.22, speed(m/s): 203.19, heading: 4.04, x: -279736.80, y: 1334.21, z: 685143.67, pitch: 0.69, bank: 1.47, yaw: 231.21 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 1334.15, speed(m/s): 203.15, heading: 4.04, x: -279738.80, y: 1334.13, z: 685141.09, pitch: 0.69, bank: 1.46, yaw: 231.21 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 1334.06, speed(m/s): 203.15, heading: 4.04, x: -279740.93, y: 1334.05, z: 685138.33, pitch: 0.68, bank: 1.44, yaw: 231.22 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 1333.97, speed(m/s): 203.11, heading: 4.04, x: -279742.92, y: 1333.97, z: 685135.75, pitch: 0.67, bank: 1.41, yaw: 231.22 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 1333.91, speed(m/s): 203.08, heading: 4.04, x: -279744.92, y: 1333.89, z: 685133.17, pitch: 0.67, bank: 1.38, yaw: 231.22 Emitters.Mode: 0 
Player: t: 1.70, MSLAlt: 1333.81, speed(m/s): 203.05, heading: 4.04, x: -279746.91, y: 1333.81, z: 685130.58, pitch: 0.66, bank: 1.34, yaw: 231.23 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 1333.75, speed(m/s): 203.00, heading: 4.04, x: -279749.04, y: 1333.73, z: 685127.83, pitch: 0.66, bank: 1.31, yaw: 231.23 Emitters.Mode: 0 
Player: t: 1.73, MSLAlt: 1333.65, speed(m/s): 203.00, heading: 4.04, x: -279750.90, y: 1333.65, z: 685125.42, pitch: 0.65, bank: 1.27, yaw: 231.23 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 1333.59, speed(m/s): 202.97, heading: 4.04, x: -279752.89, y: 1333.57, z: 685122.83, pitch: 0.64, bank: 1.23, yaw: 231.23 Emitters.Mode: 0 
Player: t: 1.77, MSLAlt: 1333.49, speed(m/s): 202.94, heading: 4.04, x: -279755.28, y: 1333.48, z: 685119.74, pitch: 0.64, bank: 1.18, yaw: 231.24 Emitters.Mode: 0 
Player: t: 1.78, MSLAlt: 1333.43, speed(m/s): 202.90, heading: 4.04, x: -279757.14, y: 1333.40, z: 685117.33, pitch: 0.63, bank: 1.14, yaw: 231.24 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 1333.33, speed(m/s): 202.90, heading: 4.04, x: -279759.27, y: 1333.31, z: 685114.57, pitch: 0.62, bank: 1.07, yaw: 231.24 Emitters.Mode: 0 
Player: t: 1.81, MSLAlt: 1333.23, speed(m/s): 202.86, heading: 4.04, x: -279761.52, y: 1333.22, z: 685111.65, pitch: 0.62, bank: 1.01, yaw: 231.24 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 1333.16, speed(m/s): 202.83, heading: 4.04, x: -279763.25, y: 1333.15, z: 685109.41, pitch: 0.61, bank: 0.96, yaw: 231.25 Emitters.Mode: 0 
Player: t: 1.84, MSLAlt: 1333.06, speed(m/s): 202.79, heading: 4.04, x: -279765.37, y: 1333.06, z: 685106.66, pitch: 0.60, bank: 0.90, yaw: 231.25 Emitters.Mode: 0 
Player: t: 1.86, MSLAlt: 1332.96, speed(m/s): 202.76, heading: 4.04, x: -279767.63, y: 1332.96, z: 685103.73, pitch: 0.60, bank: 0.82, yaw: 231.25 Emitters.Mode: 0 
Player: t: 1.87, MSLAlt: 1332.89, speed(m/s): 202.76, heading: 4.04, x: -279769.36, y: 1332.89, z: 685101.50, pitch: 0.59, bank: 0.78, yaw: 231.25 Emitters.Mode: 0 
Player: t: 1.89, MSLAlt: 1332.82, speed(m/s): 202.72, heading: 4.04, x: -279771.35, y: 1332.80, z: 685098.92, pitch: 0.59, bank: 0.73, yaw: 231.25 Emitters.Mode: 0 
Player: t: 1.90, MSLAlt: 1332.72, speed(m/s): 202.68, heading: 4.04, x: -279773.47, y: 1332.71, z: 685096.17, pitch: 0.58, bank: 0.65, yaw: 231.25 Emitters.Mode: 0 
Player: t: 1.92, MSLAlt: 1332.65, speed(m/s): 202.68, heading: 4.04, x: -279775.33, y: 1332.63, z: 685093.76, pitch: 0.58, bank: 0.60, yaw: 231.25 Emitters.Mode: 0 
Player: t: 1.93, MSLAlt: 1332.55, speed(m/s): 202.65, heading: 4.04, x: -279777.45, y: 1332.54, z: 685091.01, pitch: 0.57, bank: 0.53, yaw: 231.25 Emitters.Mode: 0 
Player: t: 1.95, MSLAlt: 1332.44, speed(m/s): 202.62, heading: 4.04, x: -279779.84, y: 1332.43, z: 685087.92, pitch: 0.56, bank: 0.45, yaw: 231.25 Emitters.Mode: 0 
Player: t: 1.96, MSLAlt: 1332.37, speed(m/s): 202.58, heading: 4.04, x: -279781.43, y: 1332.36, z: 685085.86, pitch: 0.56, bank: 0.40, yaw: 231.25 Emitters.Mode: 0 
Player: t: 1.98, MSLAlt: 1332.27, speed(m/s): 202.54, heading: 4.04, x: -279783.55, y: 1332.27, z: 685083.11, pitch: 0.55, bank: 0.32, yaw: 231.25 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 1332.20, speed(m/s): 202.54, heading: 4.04, x: -279785.80, y: 1332.17, z: 685080.19, pitch: 0.55, bank: 0.27, yaw: 231.25 Emitters.Mode: 0 
Player: t: 2.01, MSLAlt: 1332.09, speed(m/s): 202.51, heading: 4.04, x: -279787.53, y: 1332.09, z: 685077.96, pitch: 0.54, bank: 0.19, yaw: 231.25 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 1332.02, speed(m/s): 202.47, heading: 4.04, x: -279789.51, y: 1332.00, z: 685075.38, pitch: 0.54, bank: 0.14, yaw: 231.25 Emitters.Mode: 0 
Player: t: 2.04, MSLAlt: 1331.91, speed(m/s): 202.44, heading: 4.04, x: -279791.90, y: 1331.89, z: 685072.29, pitch: 0.53, bank: 0.06, yaw: 231.25 Emitters.Mode: 0 
Player: t: 2.06, MSLAlt: 1331.84, speed(m/s): 202.44, heading: 4.04, x: -279793.62, y: 1331.81, z: 685070.06, pitch: 0.53, bank: 0.01, yaw: 231.25 Emitters.Mode: 0 
