Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 5.01, x: -298163.25, y: 1338.23, z: 687962.38, pitch: 2.37, bank: -0.00, yaw: 286.79 Emitters.Mode: 0 
Sam: t: 30.72 16777984: x: -289950.94865585 y: 126.63832932152 z: 675737.81535189 heading: 2.7033414840698
Player: t: 30.74, MSLAlt: 1101.16, speed(m/s): 197.59, heading: 4.87, x: -296285.23, y: 1101.15, z: 681709.43, pitch: -1.14, bank: -93.64, yaw: 279.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14377701282501 Power: 0.87905967235565 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.74 16777984: x: -289957.11717666 y: 127.63106342591 z: 675740.70620255 heading: 2.7033414840698
Player: t: 30.75, MSLAlt: 1101.05, speed(m/s): 197.45, heading: 4.87, x: -296284.45, y: 1101.02, z: 681706.57, pitch: -1.32, bank: -95.47, yaw: 279.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1808545589447 Power: 0.87910687923431 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.75 16777984: x: -289962.55199874 y: 128.50474205054 z: 675743.26528387 heading: 2.7013826370239
Player: t: 30.77, MSLAlt: 1100.88, speed(m/s): 197.27, heading: 4.86, x: -296283.63, y: 1100.88, z: 681703.50, pitch: -1.61, bank: -98.21, yaw: 278.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.217061445117 Power: 0.87915325164795 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.77 16777984: x: -289968.40094317 y: 129.44424035586 z: 675746.02813081 heading: 2.6993510723114
Player: t: 30.79, MSLAlt: 1100.76, speed(m/s): 197.13, heading: 4.86, x: -296282.70, y: 1100.72, z: 681700.03, pitch: -1.82, bank: -100.01, yaw: 278.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2521947324276 Power: 0.87919986248016 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.79 16777984: x: -289975.06657923 y: 130.51378550567 z: 675749.18952475 heading: 2.6972513198853
Player: t: 30.80, MSLAlt: 1100.59, speed(m/s): 196.99, heading: 4.86, x: -296281.88, y: 1100.57, z: 681696.96, pitch: -2.14, bank: -102.70, yaw: 278.25 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.28604143857956 Power: 0.8792462348938 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.80 16777984: x: -289980.97805417 y: 131.46132715978 z: 675752.00394826 heading: 2.6950895786285
Player: t: 30.82, MSLAlt: 1100.47, speed(m/s): 196.99, heading: 4.85, x: -296281.07, y: 1100.43, z: 681693.90, pitch: -2.37, bank: -104.48, yaw: 278.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.28604143857956 Power: 0.8792462348938 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.82 16777984: x: -289986.93181003 y: 132.41400762834 z: 675754.85430603 heading: 2.6950895786285
Player: t: 30.83, MSLAlt: 1100.30, speed(m/s): 196.80, heading: 4.85, x: -296280.21, y: 1100.27, z: 681690.63, pitch: -2.73, bank: -107.12, yaw: 277.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.31854319572449 Power: 0.87929254770279 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.83 16777984: x: -289993.31329358 y: 133.43378903903 z: 675757.92145233 heading: 2.6928689479828
Player: t: 30.85, MSLAlt: 1100.11, speed(m/s): 196.66, heading: 4.84, x: -296279.41, y: 1100.11, z: 681687.57, pitch: -3.11, bank: -109.74, yaw: 277.57 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.34958472847939 Power: 0.87933909893036 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.85 16777984: x: -289999.32576788 y: 134.39321606793 z: 675760.82312457 heading: 2.6905941963196
Player: t: 30.86, MSLAlt: 1099.99, speed(m/s): 196.52, heading: 4.84, x: -296278.62, y: 1099.96, z: 681684.50, pitch: -3.38, bank: -111.47, yaw: 277.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.37903636693954 Power: 0.87938523292542 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.86 16777984: x: -290005.36606515 y: 135.35570588894 z: 675763.74952491 heading: 2.6882736682892
Player: t: 30.88, MSLAlt: 1099.80, speed(m/s): 196.52, heading: 4.84, x: -296277.77, y: 1099.79, z: 681681.23, pitch: -3.79, bank: -114.04, yaw: 277.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.37903636693954 Power: 0.87938523292542 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.88 16777984: x: -290011.85039485 y: 136.38660415448 z: 675766.90839987 heading: 2.6882736682892
Player: t: 30.89, MSLAlt: 1099.67, speed(m/s): 196.33, heading: 4.84, x: -296276.94, y: 1099.63, z: 681677.96, pitch: -4.07, bank: -115.74, yaw: 277.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.40691745281219 Power: 0.87943154573441 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.89 16777984: x: -290018.37051404 y: 137.42092933692 z: 675770.10024385 heading: 2.6859095096588
Player: t: 30.91, MSLAlt: 1099.48, speed(m/s): 196.20, heading: 4.83, x: -296276.16, y: 1099.46, z: 681674.90, pitch: -4.51, bank: -118.26, yaw: 276.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.43318253755569 Power: 0.8794778585434 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.91 16777984: x: -290024.5127765 y: 138.39328511991 z: 675773.12026958 heading: 2.6835069656372
Player: t: 30.93, MSLAlt: 1099.27, speed(m/s): 196.06, heading: 4.83, x: -296275.28, y: 1099.26, z: 681671.43, pitch: -4.96, bank: -120.75, yaw: 276.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45775726437569 Power: 0.87952327728271 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.93 16777984: x: -290031.50936259 y: 139.49825930037 z: 675776.57630841 heading: 2.6810762882233
Player: t: 30.94, MSLAlt: 1099.14, speed(m/s): 195.87, heading: 4.83, x: -296274.52, y: 1099.09, z: 681668.37, pitch: -5.27, bank: -122.40, yaw: 276.61 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.48070719838142 Power: 0.8795690536499 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.94 16777984: x: -290037.71168912 y: 140.47546573915 z: 675779.6532331 heading: 2.6786186695099
Player: t: 30.95, MSLAlt: 1098.92, speed(m/s): 195.87, heading: 4.83, x: -296273.75, y: 1098.91, z: 681665.30, pitch: -5.74, bank: -124.84, yaw: 276.48 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.48070719838142 Power: 0.8795690536499 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.95 16777984: x: -290043.95471824 y: 141.45545806922 z: 675782.76949339 heading: 2.6786186695099
Player: t: 30.97, MSLAlt: 1098.70, speed(m/s): 195.74, heading: 4.82, x: -296272.89, y: 1098.70, z: 681661.83, pitch: -6.23, bank: -127.25, yaw: 276.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.50202590227127 Power: 0.87961530685425 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.97 16777984: x: -290051.06257165 y: 142.56803461351 z: 675786.33302788 heading: 2.6761388778687
Player: t: 30.99, MSLAlt: 1098.55, speed(m/s): 195.61, heading: 4.82, x: -296272.14, y: 1098.52, z: 681658.77, pitch: -6.56, bank: -128.83, yaw: 276.29 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.52167427539825 Power: 0.87966084480286 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 30.99 16777984: x: -290057.36498035 y: 143.55127947964 z: 675789.50768428 heading: 2.6736497879028
Player: t: 31.00, MSLAlt: 1098.32, speed(m/s): 195.42, heading: 4.82, x: -296271.40, y: 1098.32, z: 681655.71, pitch: -7.06, bank: -131.18, yaw: 276.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.5397515296936 Power: 0.87970626354218 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.00 16777984: x: -290063.69430525 y: 144.53568824567 z: 675792.70906813 heading: 2.671149969101
Player: t: 31.02, MSLAlt: 1098.16, speed(m/s): 195.42, heading: 4.82, x: -296270.61, y: 1098.12, z: 681652.44, pitch: -7.40, bank: -132.72, yaw: 276.16 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.5397515296936 Power: 0.87970626354218 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.02 16777984: x: -290070.48280013 y: 145.58702358045 z: 675796.16117267 heading: 2.671149969101
Player: t: 31.03, MSLAlt: 1097.92, speed(m/s): 195.30, heading: 4.82, x: -296269.87, y: 1097.91, z: 681649.38, pitch: -7.92, bank: -135.00, yaw: 276.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55628168582916 Power: 0.87975198030472 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.03 16777984: x: -290076.88178886 y: 146.57348796166 z: 675799.43273167 heading: 2.6686441898346
Player: t: 31.05, MSLAlt: 1097.75, speed(m/s): 195.16, heading: 4.82, x: -296269.15, y: 1097.70, z: 681646.31, pitch: -8.27, bank: -136.49, yaw: 276.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.57124549150467 Power: 0.87979745864868 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.05 16777984: x: -290083.30749596 y: 147.5602503065 z: 675802.73148088 heading: 2.66614818573
Player: t: 31.06, MSLAlt: 1097.49, speed(m/s): 194.99, heading: 4.82, x: -296268.37, y: 1097.47, z: 681643.05, pitch: -8.80, bank: -138.68, yaw: 276.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.58476966619492 Power: 0.87984269857407 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.06 16777984: x: -290090.19218541 y: 148.61291634478 z: 675806.28141336 heading: 2.6636562347412
Player: t: 31.08, MSLAlt: 1097.23, speed(m/s): 194.86, heading: 4.82, x: -296267.61, y: 1097.23, z: 681639.78, pitch: -9.33, bank: -140.83, yaw: 276.06 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.59689164161682 Power: 0.87988811731339 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.08 16777984: x: -290097.10884774 y: 149.66546770371 z: 675809.86418156 heading: 2.6611728668213
Player: t: 31.09, MSLAlt: 1097.04, speed(m/s): 194.86, heading: 4.82, x: -296266.90, y: 1097.00, z: 681636.72, pitch: -9.69, bank: -142.22, yaw: 276.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.59689164161682 Power: 0.87988811731339 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.09 16777984: x: -290103.63310111 y: 150.65162065066 z: 675813.26426034 heading: 2.6611728668213
Player: t: 31.11, MSLAlt: 1096.76, speed(m/s): 194.74, heading: 4.82, x: -296266.19, y: 1096.76, z: 681633.66, pitch: -10.24, bank: -144.26, yaw: 276.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.60761213302612 Power: 0.87993335723877 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.11 16777984: x: -290110.18394578 y: 151.6368918661 z: 675816.69188003 heading: 2.6587171554565
Player: t: 31.13, MSLAlt: 1096.56, speed(m/s): 194.57, heading: 4.82, x: -296265.40, y: 1096.48, z: 681630.19, pitch: -10.60, bank: -145.58, yaw: 276.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.617078602314 Power: 0.87997823953629 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.13 16777984: x: -290117.64189304 y: 152.75219478644 z: 675820.6114618 heading: 2.6562781333923
Player: t: 31.14, MSLAlt: 1096.26, speed(m/s): 194.45, heading: 4.82, x: -296264.70, y: 1096.23, z: 681627.13, pitch: -11.15, bank: -147.51, yaw: 276.18 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.62535411119461 Power: 0.88002371788025 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.14 16777984: x: -290124.25116903 y: 153.73492596485 z: 675824.09983222 heading: 2.6538603305817
Player: t: 31.16, MSLAlt: 1095.95, speed(m/s): 194.45, heading: 4.82, x: -296263.96, y: 1095.95, z: 681623.86, pitch: -11.70, bank: -149.36, yaw: 276.25 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.62535411119461 Power: 0.88002371788025 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.16 16777984: x: -290131.33784354 y: 154.78107043542 z: 675827.85916333 heading: 2.6538603305817
Player: t: 31.17, MSLAlt: 1095.73, speed(m/s): 194.33, heading: 4.82, x: -296263.23, y: 1095.66, z: 681620.60, pitch: -12.06, bank: -150.56, yaw: 276.30 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.63247323036194 Power: 0.88006836175919 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.17 16777984: x: -290138.46171249 y: 155.82440682687 z: 675831.65723686 heading: 2.6514849662781
Player: t: 31.19, MSLAlt: 1095.40, speed(m/s): 194.16, heading: 4.82, x: -296262.41, y: 1095.33, z: 681616.92, pitch: -12.61, bank: -152.29, yaw: 276.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.63858640193939 Power: 0.88011336326599 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.19 16777984: x: -290146.51390422 y: 156.99492915906 z: 675835.96954183 heading: 2.6491365432739
Player: t: 31.20, MSLAlt: 1095.17, speed(m/s): 194.04, heading: 4.82, x: -296261.83, y: 1095.08, z: 681614.27, pitch: -12.97, bank: -153.40, yaw: 276.46 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.64377868175507 Power: 0.88015854358673 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.20 16777984: x: -290152.35415519 y: 157.83799153008 z: 675839.10985343 heading: 2.646817445755
Player: t: 31.22, MSLAlt: 1094.82, speed(m/s): 193.92, heading: 4.83, x: -296261.16, y: 1094.78, z: 681611.21, pitch: -13.52, bank: -154.99, yaw: 276.57 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.64809960126877 Power: 0.88020294904709 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.22 16777984: x: -290159.11740888 y: 158.8083356265 z: 675842.75888257 heading: 2.6445527076721
Player: t: 31.24, MSLAlt: 1094.45, speed(m/s): 193.92, heading: 4.83, x: -296260.45, y: 1094.45, z: 681607.95, pitch: -14.05, bank: -156.51, yaw: 276.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.64809960126877 Power: 0.88020294904709 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.24 16777984: x: -290166.37413419 y: 159.83839782514 z: 675846.69540481 heading: 2.6445527076721
Player: t: 31.25, MSLAlt: 1094.19, speed(m/s): 193.76, heading: 4.83, x: -296259.79, y: 1094.13, z: 681604.89, pitch: -14.41, bank: -157.48, yaw: 276.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.65170109272003 Power: 0.88024765253067 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.25 16777984: x: -290173.20659221 y: 160.80035092868 z: 675850.416297 heading: 2.6423196792603
Player: t: 31.27, MSLAlt: 1093.80, speed(m/s): 193.65, heading: 4.83, x: -296259.08, y: 1093.78, z: 681601.63, pitch: -14.93, bank: -158.88, yaw: 276.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.65467864274979 Power: 0.88029235601425 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.27 16777984: x: -290180.52453721 y: 161.82241978683 z: 675854.4163814 heading: 2.6401200294495
Player: t: 31.28, MSLAlt: 1093.53, speed(m/s): 193.53, heading: 4.83, x: -296258.43, y: 1093.44, z: 681598.57, pitch: -15.28, bank: -159.77, yaw: 277.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.65707844495773 Power: 0.88033711910248 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.28 16777984: x: -290187.41291267 y: 162.77669016458 z: 675858.19527124 heading: 2.637980222702
Player: t: 31.30, MSLAlt: 1093.12, speed(m/s): 193.53, heading: 4.84, x: -296257.78, y: 1093.09, z: 681595.52, pitch: -15.80, bank: -161.04, yaw: 277.15 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.65707844495773 Power: 0.88033711910248 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.30 16777984: x: -290194.33601058 y: 163.72560354508 z: 675862.00991397 heading: 2.637980222702
Player: t: 31.31, MSLAlt: 1092.68, speed(m/s): 193.38, heading: 4.84, x: -296257.05, y: 1092.68, z: 681592.05, pitch: -16.30, bank: -162.24, yaw: 277.30 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.65903759002686 Power: 0.88038069009781 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.31 16777984: x: -290202.21957935 y: 164.79492732324 z: 675866.37165289 heading: 2.6358728408813
Player: t: 31.33, MSLAlt: 1092.39, speed(m/s): 193.27, heading: 4.84, x: -296256.46, y: 1092.34, z: 681589.20, pitch: -16.64, bank: -163.01, yaw: 277.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66063445806503 Power: 0.88042545318604 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.33 16777984: x: -290208.73989881 y: 165.67078613676 z: 675869.99243145 heading: 2.6337988376617
Player: t: 31.34, MSLAlt: 1091.93, speed(m/s): 193.16, heading: 4.84, x: -296255.77, y: 1091.93, z: 681585.94, pitch: -17.13, bank: -164.11, yaw: 277.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.6619057059288 Power: 0.88046991825104 ID: 16777472 Priority: 330.8782043457 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.34 16777984: x: -290216.21000875 y: 166.66519469954 z: 675874.15422456 heading: 2.6317846775055
Player: t: 31.36, MSLAlt: 1091.61, speed(m/s): 193.02, heading: 4.85, x: -296255.10, y: 1091.51, z: 681582.69, pitch: -17.45, bank: -164.81, yaw: 277.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66296046972275 Power: 0.88051390647888 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.36 16777984: x: -290223.68011678 y: 167.649353588 z: 675878.33081059 heading: 2.6298003196716
Player: t: 31.38, MSLAlt: 1091.13, speed(m/s): 193.02, heading: 4.85, x: -296254.47, y: 1091.10, z: 681579.64, pitch: -17.93, bank: -165.82, yaw: 277.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66296046972275 Power: 0.88051390647888 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.38 16777984: x: -290230.67702926 y: 168.55821838416 z: 675882.2610765 heading: 2.6298003196716
Player: t: 31.39, MSLAlt: 1090.79, speed(m/s): 192.92, heading: 4.85, x: -296253.80, y: 1090.65, z: 681576.38, pitch: -18.25, bank: -166.47, yaw: 277.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66384214162827 Power: 0.88055896759033 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.39 16777984: x: -290238.13603462 y: 169.51713147201 z: 675886.46370177 heading: 2.6279048919678
Player: t: 31.41, MSLAlt: 1090.28, speed(m/s): 192.82, heading: 4.85, x: -296253.09, y: 1090.16, z: 681572.92, pitch: -18.71, bank: -167.40, yaw: 278.06 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.6645821928978 Power: 0.8806032538414 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.41 16777984: x: -290246.05624021 y: 170.52276050486 z: 675890.94101815 heading: 2.6261444091797
Player: t: 31.42, MSLAlt: 1089.75, speed(m/s): 192.68, heading: 4.86, x: -296252.51, y: 1089.75, z: 681570.08, pitch: -19.17, bank: -168.28, yaw: 278.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66524255275726 Power: 0.88064670562744 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.42 16777984: x: -290252.57543368 y: 171.34129706211 z: 675894.63639455 heading: 2.6244904994965
Player: t: 31.44, MSLAlt: 1089.38, speed(m/s): 192.68, heading: 4.86, x: -296251.85, y: 1089.26, z: 681566.83, pitch: -19.47, bank: -168.85, yaw: 278.31 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66524255275726 Power: 0.88064670562744 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.44 16777984: x: -290260.021392 y: 172.26235803403 z: 675898.8710628 heading: 2.6244904994965
Player: t: 31.45, MSLAlt: 1088.82, speed(m/s): 192.59, heading: 4.86, x: -296251.16, y: 1088.73, z: 681563.38, pitch: -19.91, bank: -169.67, yaw: 278.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66586035490036 Power: 0.88069128990173 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.45 16777984: x: -290267.92817415 y: 173.22476526536 z: 675903.38208656 heading: 2.6229455471039
Player: t: 31.47, MSLAlt: 1088.24, speed(m/s): 192.50, heading: 4.86, x: -296250.54, y: 1088.24, z: 681560.34, pitch: -20.35, bank: -170.46, yaw: 278.60 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66643136739731 Power: 0.88073563575745 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.47 16777984: x: -290274.90154851 y: 174.06085070409 z: 675907.3709269 heading: 2.6215398311615
Player: t: 31.48, MSLAlt: 1087.85, speed(m/s): 192.39, heading: 4.86, x: -296249.93, y: 1087.75, z: 681557.30, pitch: -20.63, bank: -170.96, yaw: 278.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66699188947678 Power: 0.88077914714813 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.48 16777984: x: -290281.87238968 y: 174.8856509272 z: 675911.3666759 heading: 2.6202368736267
Player: t: 31.50, MSLAlt: 1087.24, speed(m/s): 192.31, heading: 4.87, x: -296249.20, y: 1087.13, z: 681553.65, pitch: -21.05, bank: -171.69, yaw: 278.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.6675466299057 Power: 0.88082271814346 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.50 16777984: x: -290290.23387111 y: 175.85829269327 z: 675916.171432 heading: 2.6190359592438
Player: t: 31.52, MSLAlt: 1086.82, speed(m/s): 192.31, heading: 4.87, x: -296248.72, y: 1086.71, z: 681551.22, pitch: -21.33, bank: -172.16, yaw: 278.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.6675466299057 Power: 0.88082271814346 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.52 16777984: x: -290295.80604327 y: 176.49518462457 z: 675919.3807898 heading: 2.6190359592438
Player: t: 31.53, MSLAlt: 1086.18, speed(m/s): 192.24, heading: 4.87, x: -296248.07, y: 1086.14, z: 681547.98, pitch: -21.74, bank: -172.83, yaw: 279.06 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66809546947479 Power: 0.8808668255806 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.53 16777984: x: -290303.23358691 y: 177.33147724904 z: 675923.66610841 heading: 2.6179573535919
Player: t: 31.55, MSLAlt: 1085.74, speed(m/s): 192.15, heading: 4.87, x: -296247.43, y: 1085.56, z: 681544.75, pitch: -22.00, bank: -173.27, yaw: 279.15 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66864395141602 Power: 0.88091069459915 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.55 16777984: x: -290310.65907014 y: 178.15365811624 z: 675927.95787565 heading: 2.6169648170471
Player: t: 31.56, MSLAlt: 1085.07, speed(m/s): 192.11, heading: 4.87, x: -296246.75, y: 1084.92, z: 681541.31, pitch: -22.39, bank: -173.89, yaw: 279.28 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66917139291763 Power: 0.88095486164093 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.56 16777984: x: -290318.5465088 y: 179.0112296585 z: 675932.52478175 heading: 2.6160521507263
Player: t: 31.58, MSLAlt: 1084.61, speed(m/s): 192.11, heading: 4.88, x: -296246.23, y: 1084.42, z: 681538.69, pitch: -22.64, bank: -174.28, yaw: 279.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.66917139291763 Power: 0.88095486164093 ID: 16777472 Priority: 330.88049316406 SignalType: missile_radio_guided Mode: 0 
