Player: t: 0.00, MSLAlt: 697.86, speed(m/s): 247.82, heading: 9.36, x: -272774.00, y: 697.86, z: 674593.25, pitch: 1.65, bank: -0.00, yaw: 536.37 Emitters.Mode: 0 
Player: t: 0.67, MSLAlt: 697.07, speed(m/s): 247.97, heading: 3.08, x: -272944.55, y: 697.06, z: 674604.19, pitch: 0.85, bank: 0.07, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.68, MSLAlt: 697.02, speed(m/s): 247.91, heading: 3.08, x: -272948.61, y: 697.02, z: 674604.45, pitch: 0.84, bank: 0.07, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.70, MSLAlt: 696.99, speed(m/s): 247.91, heading: 3.08, x: -272952.17, y: 696.99, z: 674604.68, pitch: 0.83, bank: 0.06, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.71, MSLAlt: 696.94, speed(m/s): 247.84, heading: 3.08, x: -272956.24, y: 696.94, z: 674604.94, pitch: 0.83, bank: 0.06, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.73, MSLAlt: 696.91, speed(m/s): 247.78, heading: 3.08, x: -272960.56, y: 696.90, z: 674605.21, pitch: 0.82, bank: 0.06, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.75, MSLAlt: 696.86, speed(m/s): 247.73, heading: 3.08, x: -272964.37, y: 696.86, z: 674605.46, pitch: 0.81, bank: 0.05, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.76, MSLAlt: 696.83, speed(m/s): 247.65, heading: 3.08, x: -272968.17, y: 696.81, z: 674605.70, pitch: 0.80, bank: 0.05, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.78, MSLAlt: 696.78, speed(m/s): 247.65, heading: 3.08, x: -272972.24, y: 696.77, z: 674605.96, pitch: 0.79, bank: 0.05, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.79, MSLAlt: 696.74, speed(m/s): 247.60, heading: 3.08, x: -272975.79, y: 696.73, z: 674606.19, pitch: 0.79, bank: 0.05, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.81, MSLAlt: 696.69, speed(m/s): 247.55, heading: 3.08, x: -272979.60, y: 696.68, z: 674606.44, pitch: 0.78, bank: 0.04, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.82, MSLAlt: 696.63, speed(m/s): 247.47, heading: 3.08, x: -272983.66, y: 696.63, z: 674606.70, pitch: 0.77, bank: 0.04, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.84, MSLAlt: 696.59, speed(m/s): 247.47, heading: 3.08, x: -272987.46, y: 696.59, z: 674606.94, pitch: 0.77, bank: 0.04, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.85, MSLAlt: 696.54, speed(m/s): 247.42, heading: 3.08, x: -272991.27, y: 696.54, z: 674607.19, pitch: 0.76, bank: 0.03, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.87, MSLAlt: 696.50, speed(m/s): 247.37, heading: 3.08, x: -272995.58, y: 696.48, z: 674607.46, pitch: 0.75, bank: 0.03, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.88, MSLAlt: 696.44, speed(m/s): 247.29, heading: 3.08, x: -272999.38, y: 696.43, z: 674607.71, pitch: 0.74, bank: 0.03, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.90, MSLAlt: 696.40, speed(m/s): 247.29, heading: 3.08, x: -273003.18, y: 696.38, z: 674607.95, pitch: 0.74, bank: 0.02, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.92, MSLAlt: 696.34, speed(m/s): 247.24, heading: 3.08, x: -273007.24, y: 696.33, z: 674608.21, pitch: 0.73, bank: 0.02, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.93, MSLAlt: 696.28, speed(m/s): 247.19, heading: 3.08, x: -273011.04, y: 696.28, z: 674608.45, pitch: 0.72, bank: 0.01, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.94, MSLAlt: 696.24, speed(m/s): 247.12, heading: 3.08, x: -273014.84, y: 696.23, z: 674608.70, pitch: 0.72, bank: 0.01, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.96, MSLAlt: 696.18, speed(m/s): 247.06, heading: 3.08, x: -273018.89, y: 696.17, z: 674608.96, pitch: 0.71, bank: 0.01, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.98, MSLAlt: 696.13, speed(m/s): 247.06, heading: 3.08, x: -273022.95, y: 696.11, z: 674609.22, pitch: 0.70, bank: 0.01, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 696.07, speed(m/s): 247.01, heading: 3.08, x: -273027.00, y: 696.06, z: 674609.48, pitch: 0.69, bank: 0.00, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.01, MSLAlt: 696.00, speed(m/s): 246.94, heading: 3.08, x: -273031.30, y: 695.99, z: 674609.75, pitch: 0.69, bank: -0.00, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.02, MSLAlt: 695.96, speed(m/s): 246.89, heading: 3.08, x: -273034.84, y: 695.94, z: 674609.98, pitch: 0.68, bank: -0.00, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.04, MSLAlt: 695.89, speed(m/s): 246.84, heading: 3.08, x: -273039.15, y: 695.88, z: 674610.26, pitch: 0.67, bank: -0.01, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.06, MSLAlt: 695.82, speed(m/s): 246.84, heading: 3.08, x: -273042.94, y: 695.82, z: 674610.50, pitch: 0.66, bank: -0.01, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 695.78, speed(m/s): 246.77, heading: 3.08, x: -273046.74, y: 695.76, z: 674610.75, pitch: 0.66, bank: -0.01, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.09, MSLAlt: 695.71, speed(m/s): 246.72, heading: 3.08, x: -273050.53, y: 695.71, z: 674610.99, pitch: 0.65, bank: -0.02, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.10, MSLAlt: 695.66, speed(m/s): 246.67, heading: 3.08, x: -273054.83, y: 695.64, z: 674611.26, pitch: 0.65, bank: -0.02, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.12, MSLAlt: 695.59, speed(m/s): 246.67, heading: 3.08, x: -273058.62, y: 695.58, z: 674611.51, pitch: 0.64, bank: -0.03, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.13, MSLAlt: 695.51, speed(m/s): 246.60, heading: 3.08, x: -273062.67, y: 695.51, z: 674611.77, pitch: 0.63, bank: -0.03, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.15, MSLAlt: 695.47, speed(m/s): 246.55, heading: 3.08, x: -273066.71, y: 695.45, z: 674612.03, pitch: 0.63, bank: -0.03, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.17, MSLAlt: 695.39, speed(m/s): 246.49, heading: 3.08, x: -273070.50, y: 695.39, z: 674612.27, pitch: 0.62, bank: -0.04, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.18, MSLAlt: 695.34, speed(m/s): 246.43, heading: 3.08, x: -273074.29, y: 695.32, z: 674612.51, pitch: 0.61, bank: -0.04, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.20, MSLAlt: 695.27, speed(m/s): 246.43, heading: 3.08, x: -273078.58, y: 695.25, z: 674612.79, pitch: 0.61, bank: -0.04, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 695.19, speed(m/s): 246.38, heading: 3.08, x: -273082.37, y: 695.19, z: 674613.03, pitch: 0.60, bank: -0.05, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.23, MSLAlt: 695.14, speed(m/s): 246.33, heading: 3.08, x: -273086.66, y: 695.12, z: 674613.31, pitch: 0.59, bank: -0.05, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 695.06, speed(m/s): 246.26, heading: 3.08, x: -273090.70, y: 695.05, z: 674613.57, pitch: 0.59, bank: -0.06, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.26, MSLAlt: 694.98, speed(m/s): 246.21, heading: 3.08, x: -273094.49, y: 694.98, z: 674613.81, pitch: 0.58, bank: -0.06, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 694.93, speed(m/s): 246.21, heading: 3.08, x: -273098.27, y: 694.91, z: 674614.05, pitch: 0.58, bank: -0.06, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.29, MSLAlt: 694.85, speed(m/s): 246.16, heading: 3.08, x: -273102.82, y: 694.83, z: 674614.35, pitch: 0.57, bank: -0.07, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.31, MSLAlt: 694.79, speed(m/s): 246.09, heading: 3.08, x: -273106.35, y: 694.77, z: 674614.57, pitch: 0.56, bank: -0.07, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.32, MSLAlt: 694.71, speed(m/s): 246.04, heading: 3.08, x: -273110.13, y: 694.70, z: 674614.82, pitch: 0.56, bank: -0.07, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.34, MSLAlt: 694.63, speed(m/s): 246.04, heading: 3.08, x: -273114.42, y: 694.62, z: 674615.09, pitch: 0.55, bank: -0.08, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 694.57, speed(m/s): 245.99, heading: 3.08, x: -273118.20, y: 694.56, z: 674615.33, pitch: 0.55, bank: -0.08, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.37, MSLAlt: 694.49, speed(m/s): 245.93, heading: 3.08, x: -273121.98, y: 694.49, z: 674615.58, pitch: 0.54, bank: -0.08, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 694.41, speed(m/s): 245.88, heading: 3.08, x: -273126.52, y: 694.40, z: 674615.87, pitch: 0.53, bank: -0.09, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.40, MSLAlt: 694.35, speed(m/s): 245.83, heading: 3.08, x: -273130.05, y: 694.33, z: 674616.10, pitch: 0.53, bank: -0.09, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 694.26, speed(m/s): 245.83, heading: 3.08, x: -273133.83, y: 694.26, z: 674616.34, pitch: 0.52, bank: -0.10, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.43, MSLAlt: 694.20, speed(m/s): 245.77, heading: 3.08, x: -273137.86, y: 694.19, z: 674616.60, pitch: 0.52, bank: -0.10, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.45, MSLAlt: 694.12, speed(m/s): 245.72, heading: 3.08, x: -273141.63, y: 694.11, z: 674616.84, pitch: 0.51, bank: -0.10, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.46, MSLAlt: 694.06, speed(m/s): 245.67, heading: 3.08, x: -273145.41, y: 694.04, z: 674617.08, pitch: 0.51, bank: -0.11, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.48, MSLAlt: 693.97, speed(m/s): 245.61, heading: 3.08, x: -273149.94, y: 693.95, z: 674617.37, pitch: 0.50, bank: -0.11, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 693.88, speed(m/s): 245.61, heading: 3.08, x: -273153.47, y: 693.88, z: 674617.60, pitch: 0.49, bank: -0.11, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.51, MSLAlt: 693.82, speed(m/s): 245.56, heading: 3.08, x: -273157.49, y: 693.80, z: 674617.86, pitch: 0.49, bank: -0.12, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 693.73, speed(m/s): 245.51, heading: 3.08, x: -273161.52, y: 693.72, z: 674618.12, pitch: 0.48, bank: -0.12, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.54, MSLAlt: 693.67, speed(m/s): 245.45, heading: 3.08, x: -273165.04, y: 693.65, z: 674618.35, pitch: 0.48, bank: -0.12, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 693.58, speed(m/s): 245.45, heading: 3.08, x: -273169.07, y: 693.57, z: 674618.60, pitch: 0.47, bank: -0.13, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.57, MSLAlt: 693.48, speed(m/s): 245.40, heading: 3.08, x: -273173.34, y: 693.48, z: 674618.88, pitch: 0.47, bank: -0.13, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 693.42, speed(m/s): 245.36, heading: 3.08, x: -273176.86, y: 693.41, z: 674619.11, pitch: 0.46, bank: -0.14, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.60, MSLAlt: 693.33, speed(m/s): 245.29, heading: 3.08, x: -273180.89, y: 693.32, z: 674619.36, pitch: 0.46, bank: -0.14, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.62, MSLAlt: 693.26, speed(m/s): 245.29, heading: 3.08, x: -273184.91, y: 693.24, z: 674619.62, pitch: 0.45, bank: -0.15, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 693.17, speed(m/s): 245.25, heading: 3.08, x: -273188.93, y: 693.15, z: 674619.88, pitch: 0.45, bank: -0.15, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.65, MSLAlt: 693.10, speed(m/s): 245.20, heading: 3.08, x: -273192.45, y: 693.08, z: 674620.11, pitch: 0.44, bank: -0.15, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 693.01, speed(m/s): 245.14, heading: 3.08, x: -273196.72, y: 692.99, z: 674620.38, pitch: 0.44, bank: -0.16, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.68, MSLAlt: 692.91, speed(m/s): 245.09, heading: 3.08, x: -273200.24, y: 692.91, z: 674620.61, pitch: 0.43, bank: -0.16, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.70, MSLAlt: 692.85, speed(m/s): 245.09, heading: 3.08, x: -273204.26, y: 692.82, z: 674620.87, pitch: 0.43, bank: -0.17, yaw: 176.26 Emitters.Mode: 0 
Player: t: 1.71, MSLAlt: 692.75, speed(m/s): 245.05, heading: 3.08, x: -273208.28, y: 692.74, z: 674621.13, pitch: 0.42, bank: -0.17, yaw: 176.26 Emitters.Mode: 0 
Player: t: 1.73, MSLAlt: 692.68, speed(m/s): 244.99, heading: 3.08, x: -273211.54, y: 692.67, z: 674621.34, pitch: 0.42, bank: -0.18, yaw: 176.26 Emitters.Mode: 0 
Player: t: 1.74, MSLAlt: 692.58, speed(m/s): 244.94, heading: 3.08, x: -273215.56, y: 692.58, z: 674621.59, pitch: 0.41, bank: -0.18, yaw: 176.26 Emitters.Mode: 0 
Player: t: 1.76, MSLAlt: 692.48, speed(m/s): 244.90, heading: 3.08, x: -273220.33, y: 692.47, z: 674621.90, pitch: 0.41, bank: -0.19, yaw: 176.26 Emitters.Mode: 0 
Player: t: 1.77, MSLAlt: 692.41, speed(m/s): 244.90, heading: 3.08, x: -273223.34, y: 692.40, z: 674622.10, pitch: 0.40, bank: -0.19, yaw: 176.26 Emitters.Mode: 0 
Player: t: 1.79, MSLAlt: 692.31, speed(m/s): 244.84, heading: 3.08, x: -273227.60, y: 692.31, z: 674622.37, pitch: 0.40, bank: -0.20, yaw: 176.26 Emitters.Mode: 0 
Player: t: 1.81, MSLAlt: 692.21, speed(m/s): 244.79, heading: 3.08, x: -273232.62, y: 692.19, z: 674622.69, pitch: 0.39, bank: -0.20, yaw: 176.26 Emitters.Mode: 0 
Player: t: 1.82, MSLAlt: 692.14, speed(m/s): 244.75, heading: 3.08, x: -273235.63, y: 692.13, z: 674622.89, pitch: 0.39, bank: -0.21, yaw: 176.26 Emitters.Mode: 0 
Player: t: 1.84, MSLAlt: 692.04, speed(m/s): 244.75, heading: 3.08, x: -273239.39, y: 692.04, z: 674623.13, pitch: 0.38, bank: -0.21, yaw: 176.26 Emitters.Mode: 0 
Player: t: 1.85, MSLAlt: 691.94, speed(m/s): 244.69, heading: 3.08, x: -273243.91, y: 691.94, z: 674623.42, pitch: 0.38, bank: -0.22, yaw: 176.25 Emitters.Mode: 0 
Player: t: 1.87, MSLAlt: 691.87, speed(m/s): 244.64, heading: 3.08, x: -273247.42, y: 691.86, z: 674623.65, pitch: 0.38, bank: -0.22, yaw: 176.25 Emitters.Mode: 0 
Player: t: 1.88, MSLAlt: 691.80, speed(m/s): 244.60, heading: 3.08, x: -273251.18, y: 691.77, z: 674623.89, pitch: 0.37, bank: -0.23, yaw: 176.25 Emitters.Mode: 0 
Player: t: 1.90, MSLAlt: 691.69, speed(m/s): 244.60, heading: 3.08, x: -273255.19, y: 691.67, z: 674624.15, pitch: 0.37, bank: -0.23, yaw: 176.25 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 691.59, speed(m/s): 244.54, heading: 3.08, x: -273258.95, y: 691.59, z: 674624.39, pitch: 0.36, bank: -0.24, yaw: 176.25 Emitters.Mode: 0 
Player: t: 1.93, MSLAlt: 691.52, speed(m/s): 244.50, heading: 3.08, x: -273262.95, y: 691.49, z: 674624.65, pitch: 0.36, bank: -0.25, yaw: 176.25 Emitters.Mode: 0 
Player: t: 1.95, MSLAlt: 691.41, speed(m/s): 244.46, heading: 3.08, x: -273267.21, y: 691.39, z: 674624.92, pitch: 0.36, bank: -0.25, yaw: 176.25 Emitters.Mode: 0 
Player: t: 1.96, MSLAlt: 691.34, speed(m/s): 244.40, heading: 3.08, x: -273270.72, y: 691.31, z: 674625.15, pitch: 0.35, bank: -0.26, yaw: 176.25 Emitters.Mode: 0 
Player: t: 1.98, MSLAlt: 691.23, speed(m/s): 244.40, heading: 3.08, x: -273274.73, y: 691.21, z: 674625.41, pitch: 0.35, bank: -0.26, yaw: 176.25 Emitters.Mode: 0 
Player: t: 1.99, MSLAlt: 691.12, speed(m/s): 244.36, heading: 3.08, x: -273278.73, y: 691.12, z: 674625.66, pitch: 0.34, bank: -0.27, yaw: 176.25 Emitters.Mode: 0 
Player: t: 2.01, MSLAlt: 691.05, speed(m/s): 244.31, heading: 3.08, x: -273282.49, y: 691.02, z: 674625.91, pitch: 0.34, bank: -0.28, yaw: 176.24 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 690.94, speed(m/s): 244.26, heading: 3.08, x: -273286.24, y: 690.93, z: 674626.15, pitch: 0.34, bank: -0.28, yaw: 176.24 Emitters.Mode: 0 
Player: t: 2.04, MSLAlt: 690.83, speed(m/s): 244.21, heading: 3.08, x: -273290.75, y: 690.82, z: 674626.44, pitch: 0.33, bank: -0.29, yaw: 176.24 Emitters.Mode: 0 
Player: t: 2.06, MSLAlt: 690.76, speed(m/s): 244.21, heading: 3.08, x: -273294.25, y: 690.74, z: 674626.66, pitch: 0.33, bank: -0.30, yaw: 176.24 Emitters.Mode: 0 
Player: t: 2.07, MSLAlt: 690.65, speed(m/s): 244.17, heading: 3.08, x: -273298.01, y: 690.65, z: 674626.91, pitch: 0.33, bank: -0.30, yaw: 176.24 Emitters.Mode: 0 
Player: t: 2.09, MSLAlt: 690.57, speed(m/s): 244.12, heading: 3.08, x: -273302.26, y: 690.54, z: 674627.18, pitch: 0.32, bank: -0.31, yaw: 176.24 Emitters.Mode: 0 
Player: t: 2.10, MSLAlt: 690.46, speed(m/s): 244.08, heading: 3.08, x: -273306.01, y: 690.45, z: 674627.42, pitch: 0.32, bank: -0.32, yaw: 176.24 Emitters.Mode: 0 
