Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 5.01, x: -298163.25, y: 1338.23, z: 687962.38, pitch: 2.37, bank: -0.00, yaw: 286.79 Emitters.Mode: 0 
Player: t: 21.43, MSLAlt: 1204.43, speed(m/s): 197.52, heading: 4.99, x: -296859.81, y: 1204.43, z: 683644.64, pitch: 2.67, bank: -1.94, yaw: 285.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4557298719883 Power: 0.855817258358 ID: 16777472 Priority: 230.85339355469 SignalType: lock Mode: 0 
Player: t: 21.44, MSLAlt: 1204.43, speed(m/s): 197.53, heading: 4.99, x: -296858.96, y: 1204.43, z: 683641.78, pitch: 2.67, bank: -1.94, yaw: 285.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45592248439789 Power: 0.85586702823639 ID: 16777472 Priority: 230.85339355469 SignalType: lock Mode: 0 
Player: t: 21.46, MSLAlt: 1204.43, speed(m/s): 197.53, heading: 4.99, x: -296857.99, y: 1204.43, z: 683638.51, pitch: 2.67, bank: -1.95, yaw: 285.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45592248439789 Power: 0.85586702823639 ID: 16777472 Priority: 230.85339355469 SignalType: lock Mode: 0 
Player: t: 21.47, MSLAlt: 1204.43, speed(m/s): 197.54, heading: 4.99, x: -296857.01, y: 1204.43, z: 683635.23, pitch: 2.67, bank: -1.95, yaw: 285.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45611554384232 Power: 0.85591685771942 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.49, MSLAlt: 1204.43, speed(m/s): 197.56, heading: 4.99, x: -296856.16, y: 1204.43, z: 683632.37, pitch: 2.68, bank: -1.95, yaw: 285.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45631310343742 Power: 0.85596722364426 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.50, MSLAlt: 1204.43, speed(m/s): 197.57, heading: 4.99, x: -296855.13, y: 1204.43, z: 683628.89, pitch: 2.68, bank: -1.95, yaw: 285.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45651307702065 Power: 0.85601729154587 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.52, MSLAlt: 1204.43, speed(m/s): 197.58, heading: 4.99, x: -296854.10, y: 1204.43, z: 683625.41, pitch: 2.68, bank: -1.95, yaw: 285.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45670774579048 Power: 0.85606706142426 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.54, MSLAlt: 1204.43, speed(m/s): 197.58, heading: 4.99, x: -296853.25, y: 1204.43, z: 683622.54, pitch: 2.68, bank: -1.95, yaw: 285.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45670774579048 Power: 0.85606706142426 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.55, MSLAlt: 1204.43, speed(m/s): 197.59, heading: 4.99, x: -296852.34, y: 1204.43, z: 683619.47, pitch: 2.68, bank: -1.95, yaw: 285.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45690667629242 Power: 0.85611748695374 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.57, MSLAlt: 1204.43, speed(m/s): 197.61, heading: 4.99, x: -296851.31, y: 1204.43, z: 683615.99, pitch: 2.68, bank: -1.95, yaw: 285.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45710232853889 Power: 0.85616719722748 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.58, MSLAlt: 1204.43, speed(m/s): 197.62, heading: 4.99, x: -296850.40, y: 1204.43, z: 683612.92, pitch: 2.68, bank: -1.95, yaw: 285.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45729845762253 Power: 0.85621696710587 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.60, MSLAlt: 1204.43, speed(m/s): 197.62, heading: 4.99, x: -296849.43, y: 1204.43, z: 683609.65, pitch: 2.68, bank: -1.95, yaw: 285.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45729845762253 Power: 0.85621696710587 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.62, MSLAlt: 1204.43, speed(m/s): 197.63, heading: 4.99, x: -296848.34, y: 1204.43, z: 683605.96, pitch: 2.68, bank: -1.95, yaw: 285.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45749858021736 Power: 0.8562673330307 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.63, MSLAlt: 1204.43, speed(m/s): 197.65, heading: 4.99, x: -296847.55, y: 1204.43, z: 683603.30, pitch: 2.68, bank: -1.95, yaw: 285.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4577015042305 Power: 0.85631746053696 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.65, MSLAlt: 1204.43, speed(m/s): 197.66, heading: 4.99, x: -296846.52, y: 1204.43, z: 683599.82, pitch: 2.68, bank: -1.95, yaw: 285.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45789879560471 Power: 0.8563671708107 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.66, MSLAlt: 1204.43, speed(m/s): 197.67, heading: 4.99, x: -296845.49, y: 1204.43, z: 683596.34, pitch: 2.68, bank: -1.95, yaw: 285.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45810040831566 Power: 0.85641753673553 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.68, MSLAlt: 1204.43, speed(m/s): 197.67, heading: 4.99, x: -296844.70, y: 1204.43, z: 683593.68, pitch: 2.68, bank: -1.95, yaw: 285.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45810040831566 Power: 0.85641753673553 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.69, MSLAlt: 1204.43, speed(m/s): 197.68, heading: 4.99, x: -296843.79, y: 1204.43, z: 683590.61, pitch: 2.68, bank: -1.95, yaw: 285.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45829853415489 Power: 0.85646724700928 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.71, MSLAlt: 1204.43, speed(m/s): 197.70, heading: 4.99, x: -296842.88, y: 1204.43, z: 683587.53, pitch: 2.68, bank: -1.95, yaw: 285.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45849701762199 Power: 0.85651701688766 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.72, MSLAlt: 1204.43, speed(m/s): 197.71, heading: 4.99, x: -296841.91, y: 1204.43, z: 683584.26, pitch: 2.68, bank: -1.95, yaw: 285.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45869955420494 Power: 0.85656732320786 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.74, MSLAlt: 1204.43, speed(m/s): 197.71, heading: 4.99, x: -296841.06, y: 1204.43, z: 683581.39, pitch: 2.68, bank: -1.95, yaw: 285.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45869955420494 Power: 0.85656732320786 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.75, MSLAlt: 1204.43, speed(m/s): 197.72, heading: 4.99, x: -296840.09, y: 1204.43, z: 683578.11, pitch: 2.68, bank: -1.95, yaw: 285.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45890468358994 Power: 0.85661739110947 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.77, MSLAlt: 1204.43, speed(m/s): 197.74, heading: 4.99, x: -296839.06, y: 1204.43, z: 683574.63, pitch: 2.68, bank: -1.95, yaw: 285.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.459104180336 Power: 0.85666710138321 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.78, MSLAlt: 1204.43, speed(m/s): 197.75, heading: 4.99, x: -296838.21, y: 1204.43, z: 683571.76, pitch: 2.68, bank: -1.95, yaw: 285.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45930743217468 Power: 0.85671746730804 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.80, MSLAlt: 1204.43, speed(m/s): 197.75, heading: 4.99, x: -296837.36, y: 1204.43, z: 683568.89, pitch: 2.68, bank: -1.95, yaw: 285.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45930743217468 Power: 0.85671746730804 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.81, MSLAlt: 1204.43, speed(m/s): 197.76, heading: 4.99, x: -296836.39, y: 1204.43, z: 683565.62, pitch: 2.68, bank: -1.95, yaw: 285.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45951122045517 Power: 0.85676777362823 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.83, MSLAlt: 1204.43, speed(m/s): 197.78, heading: 4.99, x: -296835.48, y: 1204.43, z: 683562.54, pitch: 2.68, bank: -1.95, yaw: 285.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45971319079399 Power: 0.85681718587875 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.84, MSLAlt: 1204.43, speed(m/s): 197.79, heading: 4.99, x: -296834.57, y: 1204.43, z: 683559.47, pitch: 2.68, bank: -1.95, yaw: 285.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.45991733670235 Power: 0.85686749219894 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.86, MSLAlt: 1204.43, speed(m/s): 197.80, heading: 4.99, x: -296833.48, y: 1204.43, z: 683555.78, pitch: 2.68, bank: -1.95, yaw: 285.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46011802554131 Power: 0.85691720247269 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.88, MSLAlt: 1204.43, speed(m/s): 197.80, heading: 4.99, x: -296832.63, y: 1204.43, z: 683552.91, pitch: 2.68, bank: -1.95, yaw: 285.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46011802554131 Power: 0.85691720247269 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.89, MSLAlt: 1204.43, speed(m/s): 197.82, heading: 4.99, x: -296831.72, y: 1204.43, z: 683549.84, pitch: 2.68, bank: -1.95, yaw: 285.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46031859517097 Power: 0.85696685314178 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.91, MSLAlt: 1204.43, speed(m/s): 197.83, heading: 4.99, x: -296830.69, y: 1204.43, z: 683546.35, pitch: 2.68, bank: -1.95, yaw: 285.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46052312850952 Power: 0.85701715946198 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.92, MSLAlt: 1204.43, speed(m/s): 197.84, heading: 4.99, x: -296829.78, y: 1204.43, z: 683543.28, pitch: 2.68, bank: -1.95, yaw: 285.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46072924137115 Power: 0.85706722736359 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.94, MSLAlt: 1204.43, speed(m/s): 197.84, heading: 4.99, x: -296828.81, y: 1204.43, z: 683540.00, pitch: 2.68, bank: -1.96, yaw: 285.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46072924137115 Power: 0.85706722736359 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.96, MSLAlt: 1204.43, speed(m/s): 197.86, heading: 4.99, x: -296827.78, y: 1204.43, z: 683536.51, pitch: 2.68, bank: -1.96, yaw: 285.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46092987060547 Power: 0.85711687803268 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.97, MSLAlt: 1204.43, speed(m/s): 197.87, heading: 4.99, x: -296826.93, y: 1204.43, z: 683533.64, pitch: 2.68, bank: -1.96, yaw: 285.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46113413572311 Power: 0.85716718435287 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 21.99, MSLAlt: 1204.43, speed(m/s): 197.88, heading: 4.99, x: -296825.96, y: 1204.43, z: 683530.36, pitch: 2.68, bank: -1.96, yaw: 285.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46133881807327 Power: 0.85721743106842 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.00, MSLAlt: 1204.43, speed(m/s): 197.90, heading: 4.99, x: -296824.93, y: 1204.43, z: 683526.88, pitch: 2.68, bank: -1.96, yaw: 285.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46153953671455 Power: 0.85726714134216 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.02, MSLAlt: 1204.43, speed(m/s): 197.90, heading: 4.99, x: -296824.02, y: 1204.43, z: 683523.80, pitch: 2.68, bank: -1.96, yaw: 285.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46153953671455 Power: 0.85726714134216 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.04, MSLAlt: 1204.43, speed(m/s): 197.91, heading: 4.99, x: -296822.99, y: 1204.43, z: 683520.32, pitch: 2.68, bank: -1.96, yaw: 285.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46174365282059 Power: 0.85731738805771 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.05, MSLAlt: 1204.44, speed(m/s): 197.92, heading: 4.99, x: -296822.08, y: 1204.44, z: 683517.24, pitch: 2.68, bank: -1.96, yaw: 285.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46195030212402 Power: 0.85736739635468 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.07, MSLAlt: 1204.44, speed(m/s): 197.93, heading: 4.99, x: -296821.17, y: 1204.44, z: 683514.17, pitch: 2.68, bank: -1.96, yaw: 285.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4621507525444 Power: 0.85741698741913 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.08, MSLAlt: 1204.44, speed(m/s): 197.95, heading: 4.99, x: -296820.20, y: 1204.44, z: 683510.88, pitch: 2.68, bank: -1.96, yaw: 285.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46235513687134 Power: 0.85746729373932 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.10, MSLAlt: 1204.44, speed(m/s): 197.95, heading: 4.99, x: -296819.17, y: 1204.44, z: 683507.40, pitch: 2.68, bank: -1.96, yaw: 285.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46235513687134 Power: 0.85746729373932 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.11, MSLAlt: 1204.44, speed(m/s): 197.96, heading: 4.99, x: -296818.32, y: 1204.44, z: 683504.53, pitch: 2.68, bank: -1.96, yaw: 285.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46255907416344 Power: 0.85751754045486 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.13, MSLAlt: 1204.44, speed(m/s): 197.97, heading: 4.99, x: -296817.35, y: 1204.44, z: 683501.24, pitch: 2.68, bank: -1.96, yaw: 285.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46276158094406 Power: 0.85756689310074 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.14, MSLAlt: 1204.44, speed(m/s): 197.99, heading: 4.99, x: -296816.32, y: 1204.44, z: 683497.76, pitch: 2.68, bank: -1.96, yaw: 285.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46296581625938 Power: 0.85761713981628 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.16, MSLAlt: 1204.44, speed(m/s): 197.99, heading: 4.99, x: -296815.47, y: 1204.44, z: 683494.89, pitch: 2.68, bank: -1.96, yaw: 285.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46296581625938 Power: 0.85761713981628 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.18, MSLAlt: 1204.44, speed(m/s): 198.00, heading: 4.99, x: -296814.50, y: 1204.44, z: 683491.60, pitch: 2.68, bank: -1.96, yaw: 285.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46317026019096 Power: 0.85766738653183 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.19, MSLAlt: 1204.44, speed(m/s): 198.01, heading: 4.99, x: -296813.53, y: 1204.44, z: 683488.32, pitch: 2.68, bank: -1.96, yaw: 285.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46337109804153 Power: 0.85771703720093 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.21, MSLAlt: 1204.44, speed(m/s): 198.02, heading: 4.99, x: -296812.63, y: 1204.44, z: 683485.24, pitch: 2.68, bank: -1.96, yaw: 285.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46357569098473 Power: 0.85776722431183 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.22, MSLAlt: 1204.44, speed(m/s): 198.04, heading: 4.99, x: -296811.78, y: 1204.44, z: 683482.37, pitch: 2.68, bank: -1.96, yaw: 285.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46378281712532 Power: 0.85781717300415 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.24, MSLAlt: 1204.44, speed(m/s): 198.04, heading: 4.99, x: -296810.75, y: 1204.44, z: 683478.88, pitch: 2.68, bank: -1.96, yaw: 285.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46378281712532 Power: 0.85781717300415 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.25, MSLAlt: 1204.44, speed(m/s): 198.05, heading: 4.99, x: -296809.90, y: 1204.44, z: 683476.01, pitch: 2.68, bank: -1.96, yaw: 285.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46398416161537 Power: 0.8578667640686 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.27, MSLAlt: 1204.44, speed(m/s): 198.06, heading: 4.99, x: -296808.99, y: 1204.44, z: 683472.93, pitch: 2.68, bank: -1.96, yaw: 285.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46419036388397 Power: 0.85791701078415 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.28, MSLAlt: 1204.44, speed(m/s): 198.07, heading: 4.99, x: -296807.96, y: 1204.45, z: 683469.44, pitch: 2.68, bank: -1.96, yaw: 285.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46439751982689 Power: 0.85796719789505 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.30, MSLAlt: 1204.45, speed(m/s): 198.07, heading: 4.99, x: -296807.05, y: 1204.45, z: 683466.36, pitch: 2.68, bank: -1.96, yaw: 285.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46439751982689 Power: 0.85796719789505 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.31, MSLAlt: 1204.45, speed(m/s): 198.09, heading: 4.99, x: -296806.14, y: 1204.45, z: 683463.28, pitch: 2.68, bank: -1.96, yaw: 285.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46460422873497 Power: 0.85801655054092 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.33, MSLAlt: 1204.45, speed(m/s): 198.10, heading: 4.99, x: -296805.11, y: 1204.45, z: 683459.80, pitch: 2.68, bank: -1.96, yaw: 285.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46481403708458 Power: 0.85806673765182 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.34, MSLAlt: 1204.45, speed(m/s): 198.11, heading: 4.99, x: -296804.20, y: 1204.45, z: 683456.72, pitch: 2.68, bank: -1.96, yaw: 285.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46502566337585 Power: 0.85811692476273 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.36, MSLAlt: 1204.45, speed(m/s): 198.13, heading: 4.99, x: -296803.30, y: 1204.45, z: 683453.64, pitch: 2.68, bank: -1.96, yaw: 285.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46523493528366 Power: 0.85816651582718 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.38, MSLAlt: 1204.45, speed(m/s): 198.13, heading: 4.99, x: -296802.33, y: 1204.45, z: 683450.35, pitch: 2.68, bank: -1.96, yaw: 285.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46523493528366 Power: 0.85816651582718 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.39, MSLAlt: 1204.45, speed(m/s): 198.14, heading: 4.99, x: -296801.42, y: 1204.45, z: 683447.27, pitch: 2.68, bank: -1.96, yaw: 285.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4654501080513 Power: 0.85821670293808 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.41, MSLAlt: 1204.45, speed(m/s): 198.15, heading: 4.99, x: -296800.51, y: 1204.45, z: 683444.19, pitch: 2.68, bank: -1.96, yaw: 285.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46566927433014 Power: 0.85826659202576 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.42, MSLAlt: 1204.45, speed(m/s): 198.17, heading: 4.99, x: -296799.42, y: 1204.45, z: 683440.50, pitch: 2.68, bank: -1.96, yaw: 285.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46588423848152 Power: 0.85831618309021 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.44, MSLAlt: 1204.45, speed(m/s): 198.17, heading: 4.99, x: -296798.57, y: 1204.45, z: 683437.62, pitch: 2.68, bank: -1.96, yaw: 285.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46588423848152 Power: 0.85831618309021 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.45, MSLAlt: 1204.45, speed(m/s): 198.18, heading: 4.99, x: -296797.60, y: 1204.45, z: 683434.34, pitch: 2.68, bank: -1.96, yaw: 285.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46610501408577 Power: 0.85836637020111 ID: 16777472 Priority: 230.85591125488 SignalType: lock Mode: 0 
Player: t: 22.47, MSLAlt: 1204.46, speed(m/s): 198.19, heading: 4.99, x: -296796.63, y: 1204.46, z: 683431.05, pitch: 2.68, bank: -1.96, yaw: 285.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46632954478264 Power: 0.85841625928879 ID: 16777472 Priority: 230.85841369629 SignalType: lock Mode: 0 
Player: t: 22.48, MSLAlt: 1204.46, speed(m/s): 198.21, heading: 4.99, x: -296795.73, y: 1204.46, z: 683427.97, pitch: 2.68, bank: -1.96, yaw: 285.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46654966473579 Power: 0.8584657907486 ID: 16777472 Priority: 230.85841369629 SignalType: lock Mode: 0 
Player: t: 22.50, MSLAlt: 1204.46, speed(m/s): 198.22, heading: 4.99, x: -296794.82, y: 1204.46, z: 683424.89, pitch: 2.68, bank: -1.95, yaw: 285.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46677523851395 Power: 0.8585159778595 ID: 16777472 Priority: 230.85841369629 SignalType: lock Mode: 0 
Player: t: 22.52, MSLAlt: 1204.46, speed(m/s): 198.22, heading: 4.99, x: -296793.73, y: 1204.46, z: 683421.19, pitch: 2.68, bank: -1.95, yaw: 285.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46677523851395 Power: 0.8585159778595 ID: 16777472 Priority: 230.85841369629 SignalType: lock Mode: 0 
Player: t: 22.53, MSLAlt: 1204.46, speed(m/s): 198.23, heading: 4.99, x: -296792.88, y: 1204.46, z: 683418.32, pitch: 2.68, bank: -1.95, yaw: 285.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46700239181519 Power: 0.8585661649704 ID: 16777472 Priority: 230.85841369629 SignalType: lock Mode: 0 
Player: t: 22.55, MSLAlt: 1204.46, speed(m/s): 198.24, heading: 4.99, x: -296791.97, y: 1204.46, z: 683415.23, pitch: 2.68, bank: -1.95, yaw: 285.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46722674369812 Power: 0.85861569643021 ID: 16777472 Priority: 230.85841369629 SignalType: lock Mode: 0 
