Player: t: 0.00, MSLAlt: 697.86, speed(m/s): 247.82, heading: 9.36, x: -272774.00, y: 697.86, z: 674593.25, pitch: 1.65, bank: -0.00, yaw: 536.37 Emitters.Mode: 0 
Player: t: 0.22, MSLAlt: 697.80, speed(m/s): 249.44, heading: 3.08, x: -272829.83, y: 697.80, z: 674596.83, pitch: 1.17, bank: 0.07, yaw: 176.32 Emitters.Mode: 0 
Player: t: 0.23, MSLAlt: 697.79, speed(m/s): 249.36, heading: 3.08, x: -272833.92, y: 697.79, z: 674597.09, pitch: 1.15, bank: 0.08, yaw: 176.32 Emitters.Mode: 0 
Player: t: 0.25, MSLAlt: 697.77, speed(m/s): 249.30, heading: 3.08, x: -272838.52, y: 697.77, z: 674597.39, pitch: 1.13, bank: 0.08, yaw: 176.31 Emitters.Mode: 0 
Player: t: 0.27, MSLAlt: 697.76, speed(m/s): 249.24, heading: 3.08, x: -272842.09, y: 697.76, z: 674597.62, pitch: 1.12, bank: 0.08, yaw: 176.31 Emitters.Mode: 0 
Player: t: 0.28, MSLAlt: 697.75, speed(m/s): 249.16, heading: 3.08, x: -272845.93, y: 697.75, z: 674597.86, pitch: 1.11, bank: 0.09, yaw: 176.31 Emitters.Mode: 0 
Player: t: 0.30, MSLAlt: 697.73, speed(m/s): 249.16, heading: 3.08, x: -272850.01, y: 697.73, z: 674598.13, pitch: 1.10, bank: 0.09, yaw: 176.31 Emitters.Mode: 0 
Player: t: 0.31, MSLAlt: 697.71, speed(m/s): 249.10, heading: 3.08, x: -272853.84, y: 697.71, z: 674598.37, pitch: 1.08, bank: 0.09, yaw: 176.31 Emitters.Mode: 0 
Player: t: 0.33, MSLAlt: 697.70, speed(m/s): 249.04, heading: 3.08, x: -272857.93, y: 697.70, z: 674598.63, pitch: 1.07, bank: 0.09, yaw: 176.31 Emitters.Mode: 0 
Player: t: 0.34, MSLAlt: 697.68, speed(m/s): 248.97, heading: 3.08, x: -272862.27, y: 697.68, z: 674598.91, pitch: 1.06, bank: 0.09, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.36, MSLAlt: 697.66, speed(m/s): 248.91, heading: 3.08, x: -272866.10, y: 697.66, z: 674599.16, pitch: 1.04, bank: 0.09, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.38, MSLAlt: 697.64, speed(m/s): 248.91, heading: 3.08, x: -272870.18, y: 697.64, z: 674599.42, pitch: 1.04, bank: 0.10, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.39, MSLAlt: 697.62, speed(m/s): 248.85, heading: 3.08, x: -272874.52, y: 697.61, z: 674599.70, pitch: 1.02, bank: 0.10, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.41, MSLAlt: 697.59, speed(m/s): 248.77, heading: 3.08, x: -272878.34, y: 697.59, z: 674599.94, pitch: 1.01, bank: 0.10, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.42, MSLAlt: 697.57, speed(m/s): 248.71, heading: 3.08, x: -272881.92, y: 697.57, z: 674600.17, pitch: 1.00, bank: 0.10, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.44, MSLAlt: 697.54, speed(m/s): 248.71, heading: 3.08, x: -272886.25, y: 697.54, z: 674600.45, pitch: 0.99, bank: 0.10, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.45, MSLAlt: 697.52, speed(m/s): 248.65, heading: 3.08, x: -272890.07, y: 697.52, z: 674600.69, pitch: 0.98, bank: 0.10, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.47, MSLAlt: 697.49, speed(m/s): 248.58, heading: 3.08, x: -272894.15, y: 697.49, z: 674600.96, pitch: 0.97, bank: 0.10, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.49, MSLAlt: 697.46, speed(m/s): 248.52, heading: 3.08, x: -272898.23, y: 697.46, z: 674601.22, pitch: 0.96, bank: 0.10, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.50, MSLAlt: 697.44, speed(m/s): 248.46, heading: 3.08, x: -272902.05, y: 697.43, z: 674601.46, pitch: 0.95, bank: 0.09, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.52, MSLAlt: 697.40, speed(m/s): 248.46, heading: 3.08, x: -272905.87, y: 697.40, z: 674601.71, pitch: 0.94, bank: 0.09, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.53, MSLAlt: 697.37, speed(m/s): 248.38, heading: 3.08, x: -272910.45, y: 697.37, z: 674602.00, pitch: 0.93, bank: 0.09, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.55, MSLAlt: 697.34, speed(m/s): 248.33, heading: 3.08, x: -272913.76, y: 697.34, z: 674602.21, pitch: 0.92, bank: 0.09, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.56, MSLAlt: 697.32, speed(m/s): 248.27, heading: 3.08, x: -272917.84, y: 697.31, z: 674602.47, pitch: 0.91, bank: 0.09, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.58, MSLAlt: 697.28, speed(m/s): 248.27, heading: 3.08, x: -272921.91, y: 697.27, z: 674602.74, pitch: 0.90, bank: 0.09, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.59, MSLAlt: 697.24, speed(m/s): 248.19, heading: 3.08, x: -272925.73, y: 697.24, z: 674602.98, pitch: 0.89, bank: 0.09, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.61, MSLAlt: 697.21, speed(m/s): 248.13, heading: 3.08, x: -272929.54, y: 697.21, z: 674603.22, pitch: 0.88, bank: 0.09, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.63, MSLAlt: 697.17, speed(m/s): 248.08, heading: 3.08, x: -272934.12, y: 697.16, z: 674603.52, pitch: 0.87, bank: 0.08, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.64, MSLAlt: 697.14, speed(m/s): 248.00, heading: 3.08, x: -272937.68, y: 697.13, z: 674603.75, pitch: 0.87, bank: 0.08, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.66, MSLAlt: 697.10, speed(m/s): 248.00, heading: 3.08, x: -272941.49, y: 697.09, z: 674603.99, pitch: 0.86, bank: 0.08, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.67, MSLAlt: 697.05, speed(m/s): 247.94, heading: 3.08, x: -272946.07, y: 697.05, z: 674604.28, pitch: 0.85, bank: 0.08, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.69, MSLAlt: 697.02, speed(m/s): 247.89, heading: 3.08, x: -272949.63, y: 697.01, z: 674604.51, pitch: 0.84, bank: 0.08, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.70, MSLAlt: 696.98, speed(m/s): 247.81, heading: 3.08, x: -272953.18, y: 696.98, z: 674604.74, pitch: 0.83, bank: 0.07, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.72, MSLAlt: 696.94, speed(m/s): 247.81, heading: 3.08, x: -272957.50, y: 696.93, z: 674605.02, pitch: 0.83, bank: 0.07, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.73, MSLAlt: 696.89, speed(m/s): 247.75, heading: 3.08, x: -272961.06, y: 696.89, z: 674605.25, pitch: 0.82, bank: 0.07, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.75, MSLAlt: 696.86, speed(m/s): 247.70, heading: 3.08, x: -272964.87, y: 696.85, z: 674605.49, pitch: 0.81, bank: 0.07, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.77, MSLAlt: 696.81, speed(m/s): 247.62, heading: 3.08, x: -272969.18, y: 696.80, z: 674605.77, pitch: 0.80, bank: 0.07, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.78, MSLAlt: 696.76, speed(m/s): 247.56, heading: 3.08, x: -272972.99, y: 696.76, z: 674606.01, pitch: 0.79, bank: 0.06, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.80, MSLAlt: 696.72, speed(m/s): 247.56, heading: 3.08, x: -272976.80, y: 696.71, z: 674606.26, pitch: 0.79, bank: 0.06, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.81, MSLAlt: 696.67, speed(m/s): 247.51, heading: 3.08, x: -272981.11, y: 696.66, z: 674606.53, pitch: 0.78, bank: 0.06, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.83, MSLAlt: 696.63, speed(m/s): 247.43, heading: 3.08, x: -272984.66, y: 696.62, z: 674606.76, pitch: 0.77, bank: 0.06, yaw: 176.29 Emitters.Mode: 0 
Player: t: 0.84, MSLAlt: 696.58, speed(m/s): 247.38, heading: 3.08, x: -272988.47, y: 696.57, z: 674607.00, pitch: 0.76, bank: 0.05, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.86, MSLAlt: 696.52, speed(m/s): 247.38, heading: 3.08, x: -272993.03, y: 696.52, z: 674607.30, pitch: 0.75, bank: 0.05, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.87, MSLAlt: 696.48, speed(m/s): 247.32, heading: 3.08, x: -272996.83, y: 696.47, z: 674607.54, pitch: 0.75, bank: 0.05, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.89, MSLAlt: 696.42, speed(m/s): 247.24, heading: 3.08, x: -273000.64, y: 696.42, z: 674607.78, pitch: 0.74, bank: 0.05, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.91, MSLAlt: 696.36, speed(m/s): 247.19, heading: 3.08, x: -273005.20, y: 696.36, z: 674608.08, pitch: 0.73, bank: 0.05, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.92, MSLAlt: 696.32, speed(m/s): 247.13, heading: 3.08, x: -273009.00, y: 696.31, z: 674608.32, pitch: 0.73, bank: 0.04, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.94, MSLAlt: 696.26, speed(m/s): 247.13, heading: 3.08, x: -273013.30, y: 696.25, z: 674608.60, pitch: 0.72, bank: 0.04, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.95, MSLAlt: 696.20, speed(m/s): 247.06, heading: 3.08, x: -273017.10, y: 696.20, z: 674608.84, pitch: 0.71, bank: 0.04, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.97, MSLAlt: 696.15, speed(m/s): 247.00, heading: 3.08, x: -273020.90, y: 696.14, z: 674609.08, pitch: 0.70, bank: 0.04, yaw: 176.30 Emitters.Mode: 0 
Player: t: 0.98, MSLAlt: 696.09, speed(m/s): 246.95, heading: 3.08, x: -273024.70, y: 696.09, z: 674609.33, pitch: 0.70, bank: 0.04, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.00, MSLAlt: 696.05, speed(m/s): 246.87, heading: 3.08, x: -273029.00, y: 696.03, z: 674609.60, pitch: 0.69, bank: 0.04, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.02, MSLAlt: 695.98, speed(m/s): 246.87, heading: 3.08, x: -273032.80, y: 695.97, z: 674609.85, pitch: 0.68, bank: 0.03, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.03, MSLAlt: 695.91, speed(m/s): 246.82, heading: 3.08, x: -273037.10, y: 695.91, z: 674610.12, pitch: 0.68, bank: 0.03, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.05, MSLAlt: 695.87, speed(m/s): 246.76, heading: 3.08, x: -273040.89, y: 695.85, z: 674610.37, pitch: 0.67, bank: 0.03, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.06, MSLAlt: 695.80, speed(m/s): 246.69, heading: 3.08, x: -273044.69, y: 695.79, z: 674610.61, pitch: 0.66, bank: 0.03, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.08, MSLAlt: 695.75, speed(m/s): 246.69, heading: 3.08, x: -273048.48, y: 695.74, z: 674610.85, pitch: 0.66, bank: 0.03, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.09, MSLAlt: 695.68, speed(m/s): 246.63, heading: 3.08, x: -273052.78, y: 695.67, z: 674611.13, pitch: 0.65, bank: 0.03, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 695.63, speed(m/s): 246.58, heading: 3.08, x: -273056.06, y: 695.62, z: 674611.34, pitch: 0.64, bank: 0.02, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.13, MSLAlt: 695.56, speed(m/s): 246.50, heading: 3.08, x: -273060.36, y: 695.55, z: 674611.62, pitch: 0.64, bank: 0.02, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 695.49, speed(m/s): 246.45, heading: 3.08, x: -273064.40, y: 695.49, z: 674611.87, pitch: 0.63, bank: 0.02, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 695.44, speed(m/s): 246.45, heading: 3.08, x: -273068.19, y: 695.42, z: 674612.12, pitch: 0.62, bank: 0.02, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.17, MSLAlt: 695.37, speed(m/s): 246.39, heading: 3.08, x: -273071.98, y: 695.36, z: 674612.36, pitch: 0.62, bank: 0.02, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 695.29, speed(m/s): 246.32, heading: 3.08, x: -273076.27, y: 695.29, z: 674612.64, pitch: 0.61, bank: 0.02, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.20, MSLAlt: 695.24, speed(m/s): 246.27, heading: 3.08, x: -273080.06, y: 695.23, z: 674612.88, pitch: 0.60, bank: 0.02, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 695.16, speed(m/s): 246.27, heading: 3.08, x: -273084.10, y: 695.16, z: 674613.14, pitch: 0.60, bank: 0.02, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.24, MSLAlt: 695.11, speed(m/s): 246.21, heading: 3.08, x: -273088.13, y: 695.09, z: 674613.40, pitch: 0.59, bank: 0.01, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 695.03, speed(m/s): 246.14, heading: 3.08, x: -273091.67, y: 695.03, z: 674613.62, pitch: 0.59, bank: 0.01, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.26, MSLAlt: 694.98, speed(m/s): 246.08, heading: 3.08, x: -273095.45, y: 694.96, z: 674613.87, pitch: 0.58, bank: 0.01, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 694.87, speed(m/s): 246.03, heading: 3.08, x: -273100.49, y: 694.87, z: 674614.19, pitch: 0.57, bank: 0.01, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.29, MSLAlt: 694.85, speed(m/s): 246.03, heading: 3.08, x: -273103.27, y: 694.82, z: 674614.37, pitch: 0.57, bank: 0.01, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.31, MSLAlt: 694.77, speed(m/s): 245.96, heading: 3.08, x: -273107.55, y: 694.75, z: 674614.64, pitch: 0.56, bank: 0.01, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.33, MSLAlt: 694.68, speed(m/s): 245.90, heading: 3.08, x: -273111.08, y: 694.68, z: 674614.87, pitch: 0.56, bank: 0.01, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.34, MSLAlt: 694.63, speed(m/s): 245.85, heading: 3.08, x: -273114.86, y: 694.61, z: 674615.11, pitch: 0.55, bank: 0.01, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.36, MSLAlt: 694.55, speed(m/s): 245.85, heading: 3.08, x: -273118.64, y: 694.55, z: 674615.35, pitch: 0.54, bank: 0.01, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.37, MSLAlt: 694.49, speed(m/s): 245.78, heading: 3.08, x: -273122.93, y: 694.47, z: 674615.63, pitch: 0.54, bank: 0.01, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 694.40, speed(m/s): 245.73, heading: 3.08, x: -273126.70, y: 694.39, z: 674615.87, pitch: 0.53, bank: 0.00, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.40, MSLAlt: 694.35, speed(m/s): 245.67, heading: 3.08, x: -273130.48, y: 694.32, z: 674616.11, pitch: 0.53, bank: 0.00, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 694.26, speed(m/s): 245.60, heading: 3.08, x: -273134.76, y: 694.24, z: 674616.39, pitch: 0.52, bank: -0.00, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.44, MSLAlt: 694.17, speed(m/s): 245.60, heading: 3.08, x: -273138.54, y: 694.17, z: 674616.63, pitch: 0.51, bank: -0.01, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.45, MSLAlt: 694.12, speed(m/s): 245.55, heading: 3.08, x: -273142.31, y: 694.10, z: 674616.87, pitch: 0.51, bank: -0.02, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.47, MSLAlt: 694.03, speed(m/s): 245.50, heading: 3.08, x: -273146.84, y: 694.01, z: 674617.16, pitch: 0.50, bank: -0.03, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.48, MSLAlt: 693.94, speed(m/s): 245.42, heading: 3.08, x: -273150.36, y: 693.94, z: 674617.39, pitch: 0.50, bank: -0.05, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.50, MSLAlt: 693.88, speed(m/s): 245.42, heading: 3.08, x: -273154.14, y: 693.86, z: 674617.63, pitch: 0.49, bank: -0.06, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.51, MSLAlt: 693.79, speed(m/s): 245.37, heading: 3.08, x: -273158.41, y: 693.78, z: 674617.91, pitch: 0.49, bank: -0.08, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 693.73, speed(m/s): 245.32, heading: 3.08, x: -273162.18, y: 693.70, z: 674618.15, pitch: 0.48, bank: -0.10, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.54, MSLAlt: 693.64, speed(m/s): 245.25, heading: 3.08, x: -273166.20, y: 693.62, z: 674618.41, pitch: 0.48, bank: -0.13, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 693.54, speed(m/s): 245.19, heading: 3.08, x: -273170.48, y: 693.53, z: 674618.68, pitch: 0.47, bank: -0.16, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.58, MSLAlt: 693.48, speed(m/s): 245.19, heading: 3.08, x: -273173.99, y: 693.46, z: 674618.91, pitch: 0.47, bank: -0.18, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 693.39, speed(m/s): 245.14, heading: 3.08, x: -273178.01, y: 693.38, z: 674619.17, pitch: 0.46, bank: -0.21, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 693.29, speed(m/s): 245.07, heading: 3.08, x: -273182.28, y: 693.29, z: 674619.44, pitch: 0.45, bank: -0.24, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.62, MSLAlt: 693.23, speed(m/s): 245.02, heading: 3.08, x: -273186.05, y: 693.21, z: 674619.68, pitch: 0.45, bank: -0.27, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 693.13, speed(m/s): 245.02, heading: 3.08, x: -273189.82, y: 693.13, z: 674619.92, pitch: 0.44, bank: -0.30, yaw: 176.30 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 693.04, speed(m/s): 244.97, heading: 3.08, x: -273194.34, y: 693.03, z: 674620.21, pitch: 0.44, bank: -0.34, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 692.97, speed(m/s): 244.90, heading: 3.08, x: -273197.60, y: 692.96, z: 674620.42, pitch: 0.43, bank: -0.37, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 692.88, speed(m/s): 244.85, heading: 3.08, x: -273201.61, y: 692.88, z: 674620.68, pitch: 0.43, bank: -0.40, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.70, MSLAlt: 692.81, speed(m/s): 244.79, heading: 3.08, x: -273205.88, y: 692.78, z: 674620.95, pitch: 0.42, bank: -0.43, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 692.71, speed(m/s): 244.79, heading: 3.08, x: -273209.39, y: 692.71, z: 674621.18, pitch: 0.42, bank: -0.47, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.73, MSLAlt: 692.65, speed(m/s): 244.73, heading: 3.08, x: -273213.15, y: 692.62, z: 674621.42, pitch: 0.41, bank: -0.49, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 692.55, speed(m/s): 244.67, heading: 3.08, x: -273217.42, y: 692.53, z: 674621.70, pitch: 0.41, bank: -0.53, yaw: 176.29 Emitters.Mode: 0 
Player: t: 1.76, MSLAlt: 692.45, speed(m/s): 244.62, heading: 3.08, x: -273221.18, y: 692.45, z: 674621.94, pitch: 0.40, bank: -0.57, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.78, MSLAlt: 692.38, speed(m/s): 244.62, heading: 3.08, x: -273224.94, y: 692.36, z: 674622.18, pitch: 0.40, bank: -0.60, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 692.28, speed(m/s): 244.56, heading: 3.08, x: -273229.45, y: 692.26, z: 674622.47, pitch: 0.40, bank: -0.64, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.81, MSLAlt: 692.21, speed(m/s): 244.51, heading: 3.08, x: -273232.96, y: 692.18, z: 674622.69, pitch: 0.39, bank: -0.67, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 692.11, speed(m/s): 244.46, heading: 3.08, x: -273236.96, y: 692.09, z: 674622.95, pitch: 0.39, bank: -0.71, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.84, MSLAlt: 692.00, speed(m/s): 244.39, heading: 3.08, x: -273241.22, y: 691.99, z: 674623.23, pitch: 0.38, bank: -0.75, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.86, MSLAlt: 691.93, speed(m/s): 244.39, heading: 3.08, x: -273244.98, y: 691.90, z: 674623.47, pitch: 0.38, bank: -0.78, yaw: 176.28 Emitters.Mode: 0 
Player: t: 1.87, MSLAlt: 691.83, speed(m/s): 244.34, heading: 3.08, x: -273248.73, y: 691.82, z: 674623.71, pitch: 0.37, bank: -0.82, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.89, MSLAlt: 691.72, speed(m/s): 244.29, heading: 3.08, x: -273253.24, y: 691.71, z: 674624.00, pitch: 0.37, bank: -0.86, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 691.65, speed(m/s): 244.22, heading: 3.08, x: -273256.49, y: 691.64, z: 674624.21, pitch: 0.37, bank: -0.89, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.92, MSLAlt: 691.55, speed(m/s): 244.17, heading: 3.08, x: -273260.50, y: 691.54, z: 674624.47, pitch: 0.36, bank: -0.93, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 691.44, speed(m/s): 244.17, heading: 3.08, x: -273264.75, y: 691.44, z: 674624.74, pitch: 0.36, bank: -0.97, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.95, MSLAlt: 691.37, speed(m/s): 244.13, heading: 3.08, x: -273268.25, y: 691.36, z: 674624.96, pitch: 0.35, bank: -1.00, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.97, MSLAlt: 691.30, speed(m/s): 244.06, heading: 3.08, x: -273272.00, y: 691.27, z: 674625.21, pitch: 0.35, bank: -1.02, yaw: 176.27 Emitters.Mode: 0 
Player: t: 1.98, MSLAlt: 691.19, speed(m/s): 244.01, heading: 3.08, x: -273276.01, y: 691.17, z: 674625.46, pitch: 0.35, bank: -1.06, yaw: 176.26 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 691.12, speed(m/s): 244.01, heading: 3.08, x: -273279.51, y: 691.09, z: 674625.69, pitch: 0.34, bank: -1.09, yaw: 176.26 Emitters.Mode: 0 
Player: t: 2.01, MSLAlt: 691.01, speed(m/s): 243.96, heading: 3.08, x: -273283.51, y: 690.99, z: 674625.95, pitch: 0.34, bank: -1.13, yaw: 176.26 Emitters.Mode: 0 
Player: t: 2.03, MSLAlt: 690.90, speed(m/s): 243.90, heading: 3.08, x: -273287.75, y: 690.89, z: 674626.22, pitch: 0.34, bank: -1.16, yaw: 176.26 Emitters.Mode: 0 
Player: t: 2.04, MSLAlt: 690.83, speed(m/s): 243.86, heading: 3.08, x: -273291.25, y: 690.80, z: 674626.44, pitch: 0.33, bank: -1.18, yaw: 176.26 Emitters.Mode: 0 
Player: t: 2.06, MSLAlt: 690.72, speed(m/s): 243.86, heading: 3.08, x: -273295.00, y: 690.71, z: 674626.69, pitch: 0.33, bank: -1.20, yaw: 176.26 Emitters.Mode: 0 
Player: t: 2.08, MSLAlt: 690.60, speed(m/s): 243.81, heading: 3.08, x: -273299.25, y: 690.60, z: 674626.96, pitch: 0.33, bank: -1.23, yaw: 176.25 Emitters.Mode: 0 
Player: t: 2.09, MSLAlt: 690.53, speed(m/s): 243.75, heading: 3.08, x: -273302.99, y: 690.51, z: 674627.20, pitch: 0.32, bank: -1.24, yaw: 176.25 Emitters.Mode: 0 
Player: t: 2.11, MSLAlt: 690.42, speed(m/s): 243.70, heading: 3.08, x: -273306.74, y: 690.42, z: 674627.44, pitch: 0.32, bank: -1.26, yaw: 176.25 Emitters.Mode: 0 
