Player: t: 0.00, MSLAlt: 695.66, speed(m/s): 247.84, heading: 9.37, x: -272959.00, y: 695.66, z: 674593.25, pitch: 1.65, bank: -0.00, yaw: 536.73 Emitters.Mode: 0 
Player: t: 0.22, MSLAlt: 695.60, speed(m/s): 249.38, heading: 3.08, x: -273015.36, y: 695.60, z: 674596.51, pitch: 1.17, bank: 0.06, yaw: 176.69 Emitters.Mode: 0 
Player: t: 0.23, MSLAlt: 695.59, speed(m/s): 249.38, heading: 3.08, x: -273019.19, y: 695.59, z: 674596.73, pitch: 1.15, bank: 0.06, yaw: 176.68 Emitters.Mode: 0 
Player: t: 0.25, MSLAlt: 695.58, speed(m/s): 249.32, heading: 3.08, x: -273023.03, y: 695.58, z: 674596.95, pitch: 1.14, bank: 0.06, yaw: 176.68 Emitters.Mode: 0 
Player: t: 0.27, MSLAlt: 695.56, speed(m/s): 249.27, heading: 3.08, x: -273027.38, y: 695.56, z: 674597.20, pitch: 1.13, bank: 0.06, yaw: 176.68 Emitters.Mode: 0 
Player: t: 0.28, MSLAlt: 695.55, speed(m/s): 249.19, heading: 3.08, x: -273030.70, y: 695.55, z: 674597.40, pitch: 1.11, bank: 0.06, yaw: 176.68 Emitters.Mode: 0 
Player: t: 0.30, MSLAlt: 695.53, speed(m/s): 249.19, heading: 3.08, x: -273034.79, y: 695.53, z: 674597.63, pitch: 1.10, bank: 0.06, yaw: 176.68 Emitters.Mode: 0 
Player: t: 0.31, MSLAlt: 695.51, speed(m/s): 249.13, heading: 3.08, x: -273038.88, y: 695.51, z: 674597.87, pitch: 1.09, bank: 0.07, yaw: 176.68 Emitters.Mode: 0 
Player: t: 0.33, MSLAlt: 695.50, speed(m/s): 249.07, heading: 3.08, x: -273042.71, y: 695.50, z: 674598.09, pitch: 1.08, bank: 0.07, yaw: 176.68 Emitters.Mode: 0 
Player: t: 0.34, MSLAlt: 695.49, speed(m/s): 248.99, heading: 3.08, x: -273046.28, y: 695.48, z: 674598.30, pitch: 1.07, bank: 0.07, yaw: 176.68 Emitters.Mode: 0 
Player: t: 0.36, MSLAlt: 695.46, speed(m/s): 248.94, heading: 3.08, x: -273051.13, y: 695.46, z: 674598.58, pitch: 1.05, bank: 0.07, yaw: 176.68 Emitters.Mode: 0 
Player: t: 0.37, MSLAlt: 695.44, speed(m/s): 248.94, heading: 3.08, x: -273054.71, y: 695.44, z: 674598.78, pitch: 1.04, bank: 0.07, yaw: 176.68 Emitters.Mode: 0 
Player: t: 0.39, MSLAlt: 695.42, speed(m/s): 248.88, heading: 3.08, x: -273058.54, y: 695.42, z: 674599.01, pitch: 1.03, bank: 0.07, yaw: 176.68 Emitters.Mode: 0 
Player: t: 0.41, MSLAlt: 695.40, speed(m/s): 248.80, heading: 3.08, x: -273062.62, y: 695.39, z: 674599.24, pitch: 1.02, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.42, MSLAlt: 695.37, speed(m/s): 248.74, heading: 3.08, x: -273066.45, y: 695.37, z: 674599.46, pitch: 1.01, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.44, MSLAlt: 695.35, speed(m/s): 248.74, heading: 3.08, x: -273070.53, y: 695.34, z: 674599.70, pitch: 1.00, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.45, MSLAlt: 695.32, speed(m/s): 248.69, heading: 3.08, x: -273074.86, y: 695.32, z: 674599.95, pitch: 0.99, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.47, MSLAlt: 695.30, speed(m/s): 248.61, heading: 3.08, x: -273078.18, y: 695.29, z: 674600.14, pitch: 0.98, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.48, MSLAlt: 695.27, speed(m/s): 248.55, heading: 3.08, x: -273082.00, y: 695.27, z: 674600.36, pitch: 0.97, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.50, MSLAlt: 695.25, speed(m/s): 248.55, heading: 3.08, x: -273086.08, y: 695.24, z: 674600.60, pitch: 0.96, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.51, MSLAlt: 695.21, speed(m/s): 248.50, heading: 3.08, x: -273090.16, y: 695.21, z: 674600.83, pitch: 0.95, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.53, MSLAlt: 695.18, speed(m/s): 248.42, heading: 3.08, x: -273093.98, y: 695.18, z: 674601.06, pitch: 0.94, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.54, MSLAlt: 695.15, speed(m/s): 248.36, heading: 3.08, x: -273098.06, y: 695.15, z: 674601.29, pitch: 0.93, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.56, MSLAlt: 695.12, speed(m/s): 248.36, heading: 3.08, x: -273101.88, y: 695.11, z: 674601.51, pitch: 0.92, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.57, MSLAlt: 695.09, speed(m/s): 248.31, heading: 3.08, x: -273105.69, y: 695.08, z: 674601.73, pitch: 0.91, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.59, MSLAlt: 695.05, speed(m/s): 248.23, heading: 3.08, x: -273110.02, y: 695.04, z: 674601.98, pitch: 0.90, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.60, MSLAlt: 695.02, speed(m/s): 248.18, heading: 3.08, x: -273113.59, y: 695.01, z: 674602.19, pitch: 0.89, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.62, MSLAlt: 694.98, speed(m/s): 248.12, heading: 3.08, x: -273117.66, y: 694.98, z: 674602.42, pitch: 0.88, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.64, MSLAlt: 694.94, speed(m/s): 248.12, heading: 3.08, x: -273121.73, y: 694.94, z: 674602.66, pitch: 0.87, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.65, MSLAlt: 694.91, speed(m/s): 248.05, heading: 3.08, x: -273125.29, y: 694.90, z: 674602.87, pitch: 0.86, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.67, MSLAlt: 694.87, speed(m/s): 247.99, heading: 3.08, x: -273129.36, y: 694.86, z: 674603.10, pitch: 0.85, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.68, MSLAlt: 694.83, speed(m/s): 247.94, heading: 3.08, x: -273133.43, y: 694.82, z: 674603.34, pitch: 0.85, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.70, MSLAlt: 694.79, speed(m/s): 247.94, heading: 3.08, x: -273137.24, y: 694.78, z: 674603.56, pitch: 0.84, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.71, MSLAlt: 694.76, speed(m/s): 247.86, heading: 3.08, x: -273141.05, y: 694.74, z: 674603.78, pitch: 0.83, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.73, MSLAlt: 694.71, speed(m/s): 247.81, heading: 3.08, x: -273145.12, y: 694.70, z: 674604.01, pitch: 0.82, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.74, MSLAlt: 694.66, speed(m/s): 247.75, heading: 3.08, x: -273148.93, y: 694.66, z: 674604.23, pitch: 0.81, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.76, MSLAlt: 694.61, speed(m/s): 247.68, heading: 3.08, x: -273153.50, y: 694.61, z: 674604.50, pitch: 0.80, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.78, MSLAlt: 694.57, speed(m/s): 247.68, heading: 3.08, x: -273157.31, y: 694.56, z: 674604.72, pitch: 0.80, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.79, MSLAlt: 694.54, speed(m/s): 247.63, heading: 3.08, x: -273160.87, y: 694.52, z: 674604.92, pitch: 0.79, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.81, MSLAlt: 694.48, speed(m/s): 247.57, heading: 3.08, x: -273164.93, y: 694.47, z: 674605.16, pitch: 0.78, bank: 0.08, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.82, MSLAlt: 694.43, speed(m/s): 247.50, heading: 3.08, x: -273168.99, y: 694.42, z: 674605.39, pitch: 0.77, bank: 0.08, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.84, MSLAlt: 694.39, speed(m/s): 247.50, heading: 3.08, x: -273172.80, y: 694.38, z: 674605.61, pitch: 0.77, bank: 0.08, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.85, MSLAlt: 694.33, speed(m/s): 247.45, heading: 3.08, x: -273176.61, y: 694.33, z: 674605.83, pitch: 0.76, bank: 0.08, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.87, MSLAlt: 694.28, speed(m/s): 247.40, heading: 3.08, x: -273180.92, y: 694.28, z: 674606.08, pitch: 0.75, bank: 0.08, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.89, MSLAlt: 694.24, speed(m/s): 247.33, heading: 3.08, x: -273184.72, y: 694.23, z: 674606.30, pitch: 0.74, bank: 0.08, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.90, MSLAlt: 694.18, speed(m/s): 247.27, heading: 3.08, x: -273188.53, y: 694.18, z: 674606.52, pitch: 0.73, bank: 0.08, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.92, MSLAlt: 694.14, speed(m/s): 247.27, heading: 3.08, x: -273192.58, y: 694.12, z: 674606.76, pitch: 0.73, bank: 0.08, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.93, MSLAlt: 694.08, speed(m/s): 247.22, heading: 3.08, x: -273196.39, y: 694.07, z: 674606.98, pitch: 0.72, bank: 0.08, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.95, MSLAlt: 694.03, speed(m/s): 247.15, heading: 3.08, x: -273200.19, y: 694.02, z: 674607.20, pitch: 0.72, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.96, MSLAlt: 693.97, speed(m/s): 247.10, heading: 3.08, x: -273204.24, y: 693.96, z: 674607.43, pitch: 0.71, bank: 0.07, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.98, MSLAlt: 693.91, speed(m/s): 247.10, heading: 3.08, x: -273208.30, y: 693.91, z: 674607.66, pitch: 0.70, bank: 0.06, yaw: 176.67 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 693.86, speed(m/s): 247.05, heading: 3.08, x: -273212.35, y: 693.85, z: 674607.90, pitch: 0.69, bank: 0.05, yaw: 176.67 Emitters.Mode: 0 
Player: t: 1.01, MSLAlt: 693.80, speed(m/s): 246.98, heading: 3.08, x: -273216.66, y: 693.79, z: 674608.15, pitch: 0.69, bank: 0.04, yaw: 176.67 Emitters.Mode: 0 
Player: t: 1.02, MSLAlt: 693.75, speed(m/s): 246.93, heading: 3.08, x: -273220.20, y: 693.74, z: 674608.35, pitch: 0.68, bank: 0.04, yaw: 176.67 Emitters.Mode: 0 
Player: t: 1.04, MSLAlt: 693.69, speed(m/s): 246.88, heading: 3.08, x: -273224.25, y: 693.68, z: 674608.59, pitch: 0.67, bank: 0.02, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.06, MSLAlt: 693.62, speed(m/s): 246.88, heading: 3.08, x: -273228.30, y: 693.62, z: 674608.82, pitch: 0.66, bank: 0.01, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 693.57, speed(m/s): 246.81, heading: 3.08, x: -273232.10, y: 693.56, z: 674609.04, pitch: 0.66, bank: 0.00, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.09, MSLAlt: 693.50, speed(m/s): 246.76, heading: 3.08, x: -273236.15, y: 693.50, z: 674609.27, pitch: 0.65, bank: -0.01, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.10, MSLAlt: 693.46, speed(m/s): 246.71, heading: 3.08, x: -273239.94, y: 693.44, z: 674609.49, pitch: 0.65, bank: -0.02, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.12, MSLAlt: 693.38, speed(m/s): 246.71, heading: 3.08, x: -273243.99, y: 693.37, z: 674609.73, pitch: 0.64, bank: -0.04, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.13, MSLAlt: 693.31, speed(m/s): 246.64, heading: 3.08, x: -273247.78, y: 693.31, z: 674609.95, pitch: 0.63, bank: -0.06, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.15, MSLAlt: 693.26, speed(m/s): 246.59, heading: 3.08, x: -273251.83, y: 693.25, z: 674610.18, pitch: 0.63, bank: -0.07, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.17, MSLAlt: 693.19, speed(m/s): 246.54, heading: 3.08, x: -273255.87, y: 693.18, z: 674610.41, pitch: 0.62, bank: -0.09, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.18, MSLAlt: 693.11, speed(m/s): 246.47, heading: 3.08, x: -273260.17, y: 693.11, z: 674610.66, pitch: 0.61, bank: -0.11, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.20, MSLAlt: 693.06, speed(m/s): 246.47, heading: 3.08, x: -273264.21, y: 693.04, z: 674610.90, pitch: 0.61, bank: -0.12, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 692.99, speed(m/s): 246.42, heading: 3.08, x: -273268.00, y: 692.98, z: 674611.12, pitch: 0.60, bank: -0.14, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.23, MSLAlt: 692.91, speed(m/s): 246.38, heading: 3.08, x: -273272.04, y: 692.91, z: 674611.35, pitch: 0.59, bank: -0.15, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 692.86, speed(m/s): 246.31, heading: 3.08, x: -273276.34, y: 692.84, z: 674611.60, pitch: 0.59, bank: -0.17, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.26, MSLAlt: 692.78, speed(m/s): 246.26, heading: 3.08, x: -273279.87, y: 692.78, z: 674611.80, pitch: 0.58, bank: -0.18, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 692.73, speed(m/s): 246.26, heading: 3.08, x: -273283.66, y: 692.71, z: 674612.02, pitch: 0.57, bank: -0.20, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.29, MSLAlt: 692.65, speed(m/s): 246.21, heading: 3.08, x: -273287.95, y: 692.63, z: 674612.27, pitch: 0.57, bank: -0.22, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.31, MSLAlt: 692.59, speed(m/s): 246.15, heading: 3.08, x: -273291.49, y: 692.57, z: 674612.47, pitch: 0.56, bank: -0.23, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.32, MSLAlt: 692.51, speed(m/s): 246.10, heading: 3.08, x: -273295.52, y: 692.50, z: 674612.71, pitch: 0.55, bank: -0.25, yaw: 176.66 Emitters.Mode: 0 
Player: t: 1.34, MSLAlt: 692.43, speed(m/s): 246.06, heading: 3.08, x: -273299.81, y: 692.42, z: 674612.96, pitch: 0.55, bank: -0.27, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 692.37, speed(m/s): 246.06, heading: 3.08, x: -273303.60, y: 692.35, z: 674613.17, pitch: 0.54, bank: -0.28, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.37, MSLAlt: 692.29, speed(m/s): 245.99, heading: 3.08, x: -273307.38, y: 692.28, z: 674613.39, pitch: 0.54, bank: -0.30, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 692.21, speed(m/s): 245.95, heading: 3.08, x: -273311.67, y: 692.20, z: 674613.64, pitch: 0.53, bank: -0.32, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.40, MSLAlt: 692.15, speed(m/s): 245.90, heading: 3.08, x: -273314.95, y: 692.14, z: 674613.83, pitch: 0.52, bank: -0.33, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 692.06, speed(m/s): 245.90, heading: 3.08, x: -273318.98, y: 692.06, z: 674614.06, pitch: 0.52, bank: -0.35, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.43, MSLAlt: 692.01, speed(m/s): 245.84, heading: 3.08, x: -273322.76, y: 691.99, z: 674614.28, pitch: 0.51, bank: -0.36, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.45, MSLAlt: 691.92, speed(m/s): 245.79, heading: 3.08, x: -273326.79, y: 691.91, z: 674614.52, pitch: 0.51, bank: -0.38, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.46, MSLAlt: 691.86, speed(m/s): 245.75, heading: 3.08, x: -273330.57, y: 691.84, z: 674614.73, pitch: 0.50, bank: -0.39, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.48, MSLAlt: 691.77, speed(m/s): 245.75, heading: 3.08, x: -273334.60, y: 691.76, z: 674614.97, pitch: 0.50, bank: -0.41, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 691.71, speed(m/s): 245.69, heading: 3.08, x: -273338.13, y: 691.69, z: 674615.17, pitch: 0.49, bank: -0.43, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.51, MSLAlt: 691.62, speed(m/s): 245.64, heading: 3.08, x: -273341.91, y: 691.62, z: 674615.39, pitch: 0.48, bank: -0.45, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.52, MSLAlt: 691.56, speed(m/s): 245.60, heading: 3.08, x: -273345.94, y: 691.54, z: 674615.62, pitch: 0.48, bank: -0.46, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.54, MSLAlt: 691.47, speed(m/s): 245.60, heading: 3.08, x: -273349.71, y: 691.46, z: 674615.84, pitch: 0.47, bank: -0.48, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 691.41, speed(m/s): 245.54, heading: 3.08, x: -273353.49, y: 691.38, z: 674616.06, pitch: 0.47, bank: -0.50, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.57, MSLAlt: 691.32, speed(m/s): 245.49, heading: 3.08, x: -273357.77, y: 691.30, z: 674616.31, pitch: 0.46, bank: -0.52, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 691.22, speed(m/s): 245.45, heading: 3.08, x: -273361.79, y: 691.21, z: 674616.54, pitch: 0.46, bank: -0.54, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.60, MSLAlt: 691.16, speed(m/s): 245.39, heading: 3.08, x: -273365.57, y: 691.14, z: 674616.76, pitch: 0.45, bank: -0.55, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.62, MSLAlt: 691.07, speed(m/s): 245.39, heading: 3.08, x: -273369.59, y: 691.05, z: 674616.99, pitch: 0.44, bank: -0.57, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.63, MSLAlt: 690.97, speed(m/s): 245.35, heading: 3.08, x: -273373.37, y: 690.97, z: 674617.21, pitch: 0.44, bank: -0.59, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.65, MSLAlt: 690.91, speed(m/s): 245.31, heading: 3.08, x: -273377.14, y: 690.89, z: 674617.43, pitch: 0.43, bank: -0.61, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 690.81, speed(m/s): 245.25, heading: 3.08, x: -273380.91, y: 690.81, z: 674617.65, pitch: 0.43, bank: -0.63, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.68, MSLAlt: 690.75, speed(m/s): 245.25, heading: 3.08, x: -273384.93, y: 690.73, z: 674617.88, pitch: 0.42, bank: -0.64, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 690.65, speed(m/s): 245.21, heading: 3.08, x: -273388.96, y: 690.64, z: 674618.11, pitch: 0.42, bank: -0.66, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.71, MSLAlt: 690.59, speed(m/s): 245.17, heading: 3.08, x: -273392.73, y: 690.56, z: 674618.33, pitch: 0.41, bank: -0.68, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.73, MSLAlt: 690.49, speed(m/s): 245.11, heading: 3.08, x: -273396.75, y: 690.47, z: 674618.56, pitch: 0.41, bank: -0.70, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.74, MSLAlt: 690.39, speed(m/s): 245.07, heading: 3.08, x: -273400.52, y: 690.39, z: 674618.78, pitch: 0.40, bank: -0.72, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.76, MSLAlt: 690.29, speed(m/s): 245.07, heading: 3.08, x: -273405.29, y: 690.28, z: 674619.06, pitch: 0.40, bank: -0.74, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.77, MSLAlt: 690.22, speed(m/s): 245.03, heading: 3.08, x: -273408.81, y: 690.21, z: 674619.26, pitch: 0.39, bank: -0.75, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.79, MSLAlt: 690.12, speed(m/s): 244.97, heading: 3.08, x: -273412.57, y: 690.12, z: 674619.48, pitch: 0.39, bank: -0.77, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 690.05, speed(m/s): 244.93, heading: 3.08, x: -273416.34, y: 690.04, z: 674619.70, pitch: 0.39, bank: -0.79, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.82, MSLAlt: 689.95, speed(m/s): 244.93, heading: 3.08, x: -273420.36, y: 689.95, z: 674619.93, pitch: 0.38, bank: -0.80, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 689.88, speed(m/s): 244.89, heading: 3.08, x: -273423.87, y: 689.87, z: 674620.13, pitch: 0.38, bank: -0.81, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.85, MSLAlt: 689.78, speed(m/s): 244.84, heading: 3.08, x: -273427.89, y: 689.77, z: 674620.37, pitch: 0.37, bank: -0.82, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.86, MSLAlt: 689.71, speed(m/s): 244.80, heading: 3.08, x: -273431.90, y: 689.68, z: 674620.60, pitch: 0.37, bank: -0.83, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.88, MSLAlt: 689.61, speed(m/s): 244.76, heading: 3.08, x: -273435.92, y: 689.59, z: 674620.83, pitch: 0.37, bank: -0.84, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.90, MSLAlt: 689.54, speed(m/s): 244.76, heading: 3.08, x: -273439.43, y: 689.51, z: 674621.04, pitch: 0.36, bank: -0.85, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 689.43, speed(m/s): 244.71, heading: 3.08, x: -273443.70, y: 689.41, z: 674621.28, pitch: 0.36, bank: -0.85, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.93, MSLAlt: 689.33, speed(m/s): 244.68, heading: 3.08, x: -273447.21, y: 689.33, z: 674621.49, pitch: 0.36, bank: -0.86, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 689.25, speed(m/s): 244.64, heading: 3.08, x: -273450.97, y: 689.24, z: 674621.70, pitch: 0.35, bank: -0.86, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.96, MSLAlt: 689.15, speed(m/s): 244.64, heading: 3.08, x: -273455.48, y: 689.13, z: 674621.97, pitch: 0.35, bank: -0.86, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.97, MSLAlt: 689.04, speed(m/s): 244.59, heading: 3.08, x: -273459.24, y: 689.04, z: 674622.18, pitch: 0.35, bank: -0.87, yaw: 176.65 Emitters.Mode: 0 
Player: t: 1.99, MSLAlt: 688.97, speed(m/s): 244.55, heading: 3.08, x: -273463.26, y: 688.94, z: 674622.42, pitch: 0.34, bank: -0.87, yaw: 176.65 Emitters.Mode: 0 
Player: t: 2.01, MSLAlt: 688.86, speed(m/s): 244.52, heading: 3.08, x: -273467.52, y: 688.84, z: 674622.66, pitch: 0.34, bank: -0.87, yaw: 176.65 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 688.75, speed(m/s): 244.47, heading: 3.08, x: -273471.28, y: 688.75, z: 674622.88, pitch: 0.34, bank: -0.87, yaw: 176.65 Emitters.Mode: 0 
Player: t: 2.04, MSLAlt: 688.68, speed(m/s): 244.47, heading: 3.08, x: -273475.04, y: 688.66, z: 674623.10, pitch: 0.34, bank: -0.87, yaw: 176.65 Emitters.Mode: 0 
Player: t: 2.05, MSLAlt: 688.57, speed(m/s): 244.43, heading: 3.08, x: -273479.04, y: 688.56, z: 674623.33, pitch: 0.34, bank: -0.87, yaw: 176.65 Emitters.Mode: 0 
Player: t: 2.07, MSLAlt: 688.49, speed(m/s): 244.40, heading: 3.08, x: -273482.80, y: 688.47, z: 674623.55, pitch: 0.34, bank: -0.86, yaw: 176.65 Emitters.Mode: 0 
Player: t: 2.08, MSLAlt: 688.38, speed(m/s): 244.35, heading: 3.08, x: -273486.56, y: 688.38, z: 674623.77, pitch: 0.34, bank: -0.86, yaw: 176.65 Emitters.Mode: 0 
Player: t: 2.10, MSLAlt: 688.31, speed(m/s): 244.35, heading: 3.08, x: -273490.57, y: 688.28, z: 674624.00, pitch: 0.34, bank: -0.86, yaw: 176.65 Emitters.Mode: 0 
