Player: t: 0.00, MSLAlt: 1827.03, speed(m/s): 234.36, heading: 9.30, x: -278570.44, y: 1827.03, z: 670091.81, pitch: 1.84, bank: -0.00, yaw: 532.83 Emitters.Mode: 0 
Player: t: 0.60, MSLAlt: 1826.49, speed(m/s): 236.47, heading: 3.00, x: -278723.38, y: 1826.48, z: 670111.04, pitch: 0.98, bank: 1.27, yaw: 172.12 Emitters.Mode: 0 
Player: t: 0.62, MSLAlt: 1826.45, speed(m/s): 236.47, heading: 3.00, x: -278727.43, y: 1826.45, z: 670111.55, pitch: 0.97, bank: 1.27, yaw: 172.11 Emitters.Mode: 0 
Player: t: 0.63, MSLAlt: 1826.42, speed(m/s): 236.43, heading: 3.00, x: -278731.23, y: 1826.41, z: 670112.03, pitch: 0.96, bank: 1.26, yaw: 172.10 Emitters.Mode: 0 
Player: t: 0.65, MSLAlt: 1826.38, speed(m/s): 236.36, heading: 3.00, x: -278735.53, y: 1826.38, z: 670112.57, pitch: 0.95, bank: 1.26, yaw: 172.09 Emitters.Mode: 0 
Player: t: 0.67, MSLAlt: 1826.35, speed(m/s): 236.31, heading: 3.00, x: -278739.33, y: 1826.34, z: 670113.04, pitch: 0.94, bank: 1.25, yaw: 172.09 Emitters.Mode: 0 
Player: t: 0.68, MSLAlt: 1826.31, speed(m/s): 236.27, heading: 3.00, x: -278743.37, y: 1826.30, z: 670113.55, pitch: 0.93, bank: 1.24, yaw: 172.08 Emitters.Mode: 0 
Player: t: 0.70, MSLAlt: 1826.27, speed(m/s): 236.27, heading: 3.00, x: -278747.67, y: 1826.26, z: 670114.09, pitch: 0.92, bank: 1.23, yaw: 172.07 Emitters.Mode: 0 
Player: t: 0.71, MSLAlt: 1826.24, speed(m/s): 236.20, heading: 3.00, x: -278751.47, y: 1826.22, z: 670114.57, pitch: 0.91, bank: 1.23, yaw: 172.07 Emitters.Mode: 0 
Player: t: 0.73, MSLAlt: 1826.19, speed(m/s): 236.16, heading: 3.00, x: -278755.01, y: 1826.19, z: 670115.01, pitch: 0.90, bank: 1.22, yaw: 172.06 Emitters.Mode: 0 
Player: t: 0.74, MSLAlt: 1826.16, speed(m/s): 236.11, heading: 3.00, x: -278758.80, y: 1826.15, z: 670115.49, pitch: 0.90, bank: 1.21, yaw: 172.06 Emitters.Mode: 0 
Player: t: 0.76, MSLAlt: 1826.11, speed(m/s): 236.11, heading: 3.00, x: -278762.84, y: 1826.10, z: 670116.00, pitch: 0.89, bank: 1.20, yaw: 172.05 Emitters.Mode: 0 
Player: t: 0.77, MSLAlt: 1826.08, speed(m/s): 236.04, heading: 3.00, x: -278766.63, y: 1826.06, z: 670116.47, pitch: 0.88, bank: 1.19, yaw: 172.05 Emitters.Mode: 0 
Player: t: 0.79, MSLAlt: 1826.03, speed(m/s): 236.00, heading: 3.00, x: -278770.93, y: 1826.02, z: 670117.01, pitch: 0.87, bank: 1.17, yaw: 172.04 Emitters.Mode: 0 
Player: t: 0.81, MSLAlt: 1825.98, speed(m/s): 235.95, heading: 3.00, x: -278774.97, y: 1825.97, z: 670117.52, pitch: 0.86, bank: 1.16, yaw: 172.04 Emitters.Mode: 0 
Player: t: 0.82, MSLAlt: 1825.94, speed(m/s): 235.89, heading: 3.00, x: -278778.76, y: 1825.93, z: 670117.99, pitch: 0.86, bank: 1.15, yaw: 172.04 Emitters.Mode: 0 
Player: t: 0.84, MSLAlt: 1825.89, speed(m/s): 235.89, heading: 3.00, x: -278782.80, y: 1825.88, z: 670118.50, pitch: 0.85, bank: 1.13, yaw: 172.03 Emitters.Mode: 0 
Player: t: 0.85, MSLAlt: 1825.83, speed(m/s): 235.84, heading: 3.00, x: -278786.83, y: 1825.83, z: 670119.01, pitch: 0.84, bank: 1.12, yaw: 172.03 Emitters.Mode: 0 
Player: t: 0.87, MSLAlt: 1825.80, speed(m/s): 235.79, heading: 3.00, x: -278790.87, y: 1825.78, z: 670119.52, pitch: 0.83, bank: 1.11, yaw: 172.03 Emitters.Mode: 0 
Player: t: 0.88, MSLAlt: 1825.74, speed(m/s): 235.73, heading: 3.00, x: -278794.66, y: 1825.74, z: 670119.99, pitch: 0.82, bank: 1.09, yaw: 172.02 Emitters.Mode: 0 
Player: t: 0.90, MSLAlt: 1825.70, speed(m/s): 235.73, heading: 3.00, x: -278798.19, y: 1825.69, z: 670120.43, pitch: 0.82, bank: 1.08, yaw: 172.02 Emitters.Mode: 0 
Player: t: 0.91, MSLAlt: 1825.65, speed(m/s): 235.68, heading: 3.00, x: -278801.98, y: 1825.64, z: 670120.91, pitch: 0.81, bank: 1.06, yaw: 172.02 Emitters.Mode: 0 
Player: t: 0.93, MSLAlt: 1825.59, speed(m/s): 235.64, heading: 3.00, x: -278806.52, y: 1825.58, z: 670121.48, pitch: 0.80, bank: 1.04, yaw: 172.02 Emitters.Mode: 0 
Player: t: 0.95, MSLAlt: 1825.55, speed(m/s): 235.57, heading: 3.00, x: -278810.30, y: 1825.53, z: 670121.95, pitch: 0.79, bank: 1.03, yaw: 172.01 Emitters.Mode: 0 
Player: t: 0.96, MSLAlt: 1825.49, speed(m/s): 235.53, heading: 3.00, x: -278814.08, y: 1825.48, z: 670122.43, pitch: 0.78, bank: 1.01, yaw: 172.01 Emitters.Mode: 0 
Player: t: 0.98, MSLAlt: 1825.42, speed(m/s): 235.53, heading: 3.00, x: -278818.37, y: 1825.42, z: 670122.97, pitch: 0.77, bank: 0.99, yaw: 172.01 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 1825.38, speed(m/s): 235.48, heading: 3.00, x: -278822.15, y: 1825.37, z: 670123.44, pitch: 0.77, bank: 0.98, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.01, MSLAlt: 1825.32, speed(m/s): 235.42, heading: 3.00, x: -278826.18, y: 1825.31, z: 670123.95, pitch: 0.76, bank: 0.96, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.03, MSLAlt: 1825.25, speed(m/s): 235.37, heading: 3.00, x: -278830.46, y: 1825.25, z: 670124.49, pitch: 0.75, bank: 0.94, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.04, MSLAlt: 1825.21, speed(m/s): 235.32, heading: 3.00, x: -278833.99, y: 1825.20, z: 670124.93, pitch: 0.75, bank: 0.93, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.06, MSLAlt: 1825.14, speed(m/s): 235.32, heading: 3.00, x: -278838.27, y: 1825.14, z: 670125.47, pitch: 0.74, bank: 0.91, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 1825.10, speed(m/s): 235.26, heading: 3.00, x: -278842.05, y: 1825.08, z: 670125.94, pitch: 0.73, bank: 0.90, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.09, MSLAlt: 1825.03, speed(m/s): 235.22, heading: 3.00, x: -278845.83, y: 1825.02, z: 670126.42, pitch: 0.73, bank: 0.88, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.10, MSLAlt: 1824.98, speed(m/s): 235.17, heading: 3.00, x: -278849.60, y: 1824.97, z: 670126.89, pitch: 0.72, bank: 0.87, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.12, MSLAlt: 1824.91, speed(m/s): 235.17, heading: 3.00, x: -278853.63, y: 1824.90, z: 670127.40, pitch: 0.71, bank: 0.85, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.13, MSLAlt: 1824.84, speed(m/s): 235.11, heading: 3.00, x: -278857.65, y: 1824.84, z: 670127.90, pitch: 0.71, bank: 0.83, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.15, MSLAlt: 1824.79, speed(m/s): 235.06, heading: 3.00, x: -278861.43, y: 1824.78, z: 670128.37, pitch: 0.70, bank: 0.82, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.17, MSLAlt: 1824.72, speed(m/s): 235.02, heading: 3.00, x: -278865.71, y: 1824.71, z: 670128.91, pitch: 0.69, bank: 0.80, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 1824.65, speed(m/s): 234.96, heading: 3.00, x: -278870.48, y: 1824.63, z: 670129.51, pitch: 0.69, bank: 0.78, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.20, MSLAlt: 1824.60, speed(m/s): 234.96, heading: 3.00, x: -278873.75, y: 1824.58, z: 670129.92, pitch: 0.68, bank: 0.77, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 1824.52, speed(m/s): 234.91, heading: 3.00, x: -278877.52, y: 1824.52, z: 670130.40, pitch: 0.67, bank: 0.75, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.23, MSLAlt: 1824.47, speed(m/s): 234.86, heading: 3.00, x: -278881.55, y: 1824.45, z: 670130.90, pitch: 0.67, bank: 0.73, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.24, MSLAlt: 1824.39, speed(m/s): 234.80, heading: 3.00, x: -278885.32, y: 1824.39, z: 670131.37, pitch: 0.66, bank: 0.71, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.26, MSLAlt: 1824.32, speed(m/s): 234.76, heading: 3.00, x: -278889.34, y: 1824.32, z: 670131.88, pitch: 0.65, bank: 0.70, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 1824.26, speed(m/s): 234.76, heading: 3.00, x: -278893.11, y: 1824.25, z: 670132.35, pitch: 0.65, bank: 0.68, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.29, MSLAlt: 1824.18, speed(m/s): 234.71, heading: 3.00, x: -278896.87, y: 1824.18, z: 670132.82, pitch: 0.64, bank: 0.66, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.30, MSLAlt: 1824.13, speed(m/s): 234.65, heading: 3.00, x: -278900.64, y: 1824.12, z: 670133.30, pitch: 0.64, bank: 0.65, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.32, MSLAlt: 1824.05, speed(m/s): 234.61, heading: 3.00, x: -278904.66, y: 1824.05, z: 670133.80, pitch: 0.63, bank: 0.63, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.34, MSLAlt: 1824.00, speed(m/s): 234.61, heading: 3.00, x: -278908.43, y: 1823.98, z: 670134.28, pitch: 0.63, bank: 0.62, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 1823.91, speed(m/s): 234.56, heading: 3.00, x: -278912.69, y: 1823.90, z: 670134.81, pitch: 0.62, bank: 0.60, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.37, MSLAlt: 1823.83, speed(m/s): 234.50, heading: 3.00, x: -278916.46, y: 1823.83, z: 670135.28, pitch: 0.61, bank: 0.59, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.38, MSLAlt: 1823.77, speed(m/s): 234.46, heading: 3.00, x: -278920.47, y: 1823.76, z: 670135.79, pitch: 0.61, bank: 0.57, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.40, MSLAlt: 1823.69, speed(m/s): 234.46, heading: 3.00, x: -278924.24, y: 1823.68, z: 670136.26, pitch: 0.60, bank: 0.56, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 1823.60, speed(m/s): 234.42, heading: 3.00, x: -278928.50, y: 1823.60, z: 670136.80, pitch: 0.59, bank: 0.54, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.43, MSLAlt: 1823.55, speed(m/s): 234.36, heading: 3.00, x: -278932.51, y: 1823.53, z: 670137.30, pitch: 0.59, bank: 0.53, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.45, MSLAlt: 1823.46, speed(m/s): 234.31, heading: 3.00, x: -278936.53, y: 1823.45, z: 670137.80, pitch: 0.58, bank: 0.51, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.46, MSLAlt: 1823.40, speed(m/s): 234.27, heading: 3.00, x: -278939.79, y: 1823.39, z: 670138.21, pitch: 0.58, bank: 0.50, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.48, MSLAlt: 1823.31, speed(m/s): 234.27, heading: 3.00, x: -278943.80, y: 1823.31, z: 670138.72, pitch: 0.57, bank: 0.48, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 1823.25, speed(m/s): 234.21, heading: 3.00, x: -278947.56, y: 1823.23, z: 670139.19, pitch: 0.57, bank: 0.47, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.51, MSLAlt: 1823.16, speed(m/s): 234.17, heading: 3.00, x: -278951.32, y: 1823.16, z: 670139.66, pitch: 0.56, bank: 0.45, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.52, MSLAlt: 1823.10, speed(m/s): 234.12, heading: 3.00, x: -278955.33, y: 1823.08, z: 670140.16, pitch: 0.56, bank: 0.44, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.54, MSLAlt: 1823.01, speed(m/s): 234.12, heading: 3.00, x: -278959.33, y: 1823.00, z: 670140.67, pitch: 0.55, bank: 0.43, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 1822.92, speed(m/s): 234.07, heading: 3.00, x: -278963.34, y: 1822.91, z: 670141.17, pitch: 0.54, bank: 0.41, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.57, MSLAlt: 1822.86, speed(m/s): 234.02, heading: 3.00, x: -278966.85, y: 1822.84, z: 670141.61, pitch: 0.54, bank: 0.40, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 1822.76, speed(m/s): 233.98, heading: 3.00, x: -278971.11, y: 1822.75, z: 670142.14, pitch: 0.53, bank: 0.39, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.60, MSLAlt: 1822.70, speed(m/s): 233.93, heading: 3.00, x: -278974.61, y: 1822.68, z: 670142.59, pitch: 0.53, bank: 0.38, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 1822.61, speed(m/s): 233.93, heading: 3.00, x: -278978.37, y: 1822.60, z: 670143.06, pitch: 0.52, bank: 0.36, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.63, MSLAlt: 1822.51, speed(m/s): 233.88, heading: 3.00, x: -278982.87, y: 1822.51, z: 670143.62, pitch: 0.52, bank: 0.35, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.65, MSLAlt: 1822.45, speed(m/s): 233.84, heading: 3.00, x: -278986.12, y: 1822.44, z: 670144.03, pitch: 0.51, bank: 0.34, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 1822.35, speed(m/s): 233.79, heading: 3.00, x: -278990.13, y: 1822.35, z: 670144.53, pitch: 0.51, bank: 0.32, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.68, MSLAlt: 1822.25, speed(m/s): 233.74, heading: 3.00, x: -278994.63, y: 1822.25, z: 670145.10, pitch: 0.50, bank: 0.31, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 1822.19, speed(m/s): 233.74, heading: 3.00, x: -278998.13, y: 1822.18, z: 670145.54, pitch: 0.50, bank: 0.30, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.71, MSLAlt: 1822.12, speed(m/s): 233.70, heading: 3.00, x: -279001.88, y: 1822.09, z: 670146.01, pitch: 0.49, bank: 0.29, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.73, MSLAlt: 1822.02, speed(m/s): 233.65, heading: 3.00, x: -279006.13, y: 1822.00, z: 670146.54, pitch: 0.49, bank: 0.28, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.74, MSLAlt: 1821.92, speed(m/s): 233.61, heading: 3.00, x: -279009.63, y: 1821.92, z: 670146.98, pitch: 0.48, bank: 0.26, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.76, MSLAlt: 1821.86, speed(m/s): 233.61, heading: 3.00, x: -279013.63, y: 1821.83, z: 670147.48, pitch: 0.48, bank: 0.25, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.77, MSLAlt: 1821.75, speed(m/s): 233.57, heading: 3.00, x: -279017.88, y: 1821.74, z: 670148.02, pitch: 0.47, bank: 0.24, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.79, MSLAlt: 1821.65, speed(m/s): 233.51, heading: 3.00, x: -279021.63, y: 1821.65, z: 670148.49, pitch: 0.47, bank: 0.23, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 1821.58, speed(m/s): 233.47, heading: 3.00, x: -279025.38, y: 1821.57, z: 670148.96, pitch: 0.46, bank: 0.22, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.82, MSLAlt: 1821.48, speed(m/s): 233.43, heading: 3.00, x: -279029.62, y: 1821.47, z: 670149.49, pitch: 0.46, bank: 0.21, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 1821.41, speed(m/s): 233.43, heading: 3.00, x: -279033.12, y: 1821.39, z: 670149.93, pitch: 0.46, bank: 0.20, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.85, MSLAlt: 1821.31, speed(m/s): 233.38, heading: 3.00, x: -279037.37, y: 1821.29, z: 670150.46, pitch: 0.45, bank: 0.19, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.87, MSLAlt: 1821.20, speed(m/s): 233.34, heading: 3.00, x: -279041.86, y: 1821.19, z: 670151.03, pitch: 0.45, bank: 0.18, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.88, MSLAlt: 1821.13, speed(m/s): 233.30, heading: 3.00, x: -279045.36, y: 1821.10, z: 670151.47, pitch: 0.44, bank: 0.17, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.90, MSLAlt: 1821.03, speed(m/s): 233.30, heading: 3.00, x: -279049.10, y: 1821.01, z: 670151.94, pitch: 0.44, bank: 0.16, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.92, MSLAlt: 1820.92, speed(m/s): 233.25, heading: 3.00, x: -279053.34, y: 1820.91, z: 670152.47, pitch: 0.43, bank: 0.15, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.93, MSLAlt: 1820.85, speed(m/s): 233.21, heading: 3.00, x: -279056.59, y: 1820.84, z: 670152.88, pitch: 0.43, bank: 0.14, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 1820.74, speed(m/s): 233.17, heading: 3.00, x: -279060.58, y: 1820.74, z: 670153.38, pitch: 0.43, bank: 0.13, yaw: 172.05 Emitters.Mode: 0 
Player: t: 1.96, MSLAlt: 1820.67, speed(m/s): 233.12, heading: 3.00, x: -279064.82, y: 1820.64, z: 670153.91, pitch: 0.42, bank: 0.12, yaw: 172.05 Emitters.Mode: 0 
Player: t: 1.98, MSLAlt: 1820.56, speed(m/s): 233.12, heading: 3.00, x: -279068.31, y: 1820.55, z: 670154.35, pitch: 0.42, bank: 0.11, yaw: 172.05 Emitters.Mode: 0 
Player: t: 1.99, MSLAlt: 1820.49, speed(m/s): 233.08, heading: 3.00, x: -279072.05, y: 1820.46, z: 670154.82, pitch: 0.42, bank: 0.11, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.01, MSLAlt: 1820.38, speed(m/s): 233.04, heading: 3.00, x: -279076.29, y: 1820.36, z: 670155.35, pitch: 0.41, bank: 0.10, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 1820.30, speed(m/s): 232.99, heading: 3.00, x: -279079.78, y: 1820.27, z: 670155.79, pitch: 0.41, bank: 0.09, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.04, MSLAlt: 1820.19, speed(m/s): 232.99, heading: 3.00, x: -279083.77, y: 1820.17, z: 670156.29, pitch: 0.41, bank: 0.08, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.06, MSLAlt: 1820.08, speed(m/s): 232.96, heading: 3.00, x: -279088.26, y: 1820.06, z: 670156.85, pitch: 0.40, bank: 0.07, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.07, MSLAlt: 1820.01, speed(m/s): 232.92, heading: 3.00, x: -279091.50, y: 1819.98, z: 670157.26, pitch: 0.40, bank: 0.06, yaw: 172.05 Emitters.Mode: 0 
