Player: t: 0.00, MSLAlt: 1827.03, speed(m/s): 234.36, heading: 9.30, x: -278570.44, y: 1827.03, z: 670091.81, pitch: 1.84, bank: -0.00, yaw: 532.83 Emitters.Mode: 0 
Player: t: 0.22, MSLAlt: 1827.00, speed(m/s): 237.55, heading: 3.01, x: -278625.44, y: 1827.00, z: 670098.74, pitch: 1.32, bank: 0.83, yaw: 172.51 Emitters.Mode: 0 
Player: t: 0.23, MSLAlt: 1826.99, speed(m/s): 237.49, heading: 3.01, x: -278629.51, y: 1826.99, z: 670099.25, pitch: 1.30, bank: 0.88, yaw: 172.49 Emitters.Mode: 0 
Player: t: 0.25, MSLAlt: 1826.98, speed(m/s): 237.44, heading: 3.01, x: -278633.07, y: 1826.98, z: 670099.70, pitch: 1.28, bank: 0.95, yaw: 172.46 Emitters.Mode: 0 
Player: t: 0.26, MSLAlt: 1826.97, speed(m/s): 237.39, heading: 3.01, x: -278637.39, y: 1826.97, z: 670100.24, pitch: 1.26, bank: 0.99, yaw: 172.43 Emitters.Mode: 0 
Player: t: 0.28, MSLAlt: 1826.96, speed(m/s): 237.33, heading: 3.01, x: -278641.71, y: 1826.95, z: 670100.78, pitch: 1.24, bank: 1.05, yaw: 172.40 Emitters.Mode: 0 
Player: t: 0.29, MSLAlt: 1826.94, speed(m/s): 237.33, heading: 3.01, x: -278645.27, y: 1826.94, z: 670101.23, pitch: 1.23, bank: 1.10, yaw: 172.38 Emitters.Mode: 0 
Player: t: 0.31, MSLAlt: 1826.93, speed(m/s): 237.28, heading: 3.01, x: -278649.33, y: 1826.93, z: 670101.74, pitch: 1.21, bank: 1.12, yaw: 172.36 Emitters.Mode: 0 
Player: t: 0.33, MSLAlt: 1826.91, speed(m/s): 237.24, heading: 3.01, x: -278653.40, y: 1826.91, z: 670102.25, pitch: 1.20, bank: 1.16, yaw: 172.33 Emitters.Mode: 0 
Player: t: 0.34, MSLAlt: 1826.90, speed(m/s): 237.17, heading: 3.01, x: -278657.21, y: 1826.90, z: 670102.73, pitch: 1.18, bank: 1.18, yaw: 172.32 Emitters.Mode: 0 
Player: t: 0.36, MSLAlt: 1826.88, speed(m/s): 237.17, heading: 3.01, x: -278661.02, y: 1826.88, z: 670103.21, pitch: 1.17, bank: 1.20, yaw: 172.30 Emitters.Mode: 0 
Player: t: 0.37, MSLAlt: 1826.86, speed(m/s): 237.13, heading: 3.01, x: -278665.59, y: 1826.86, z: 670103.78, pitch: 1.15, bank: 1.22, yaw: 172.28 Emitters.Mode: 0 
Player: t: 0.39, MSLAlt: 1826.85, speed(m/s): 237.08, heading: 3.01, x: -278669.14, y: 1826.84, z: 670104.23, pitch: 1.14, bank: 1.24, yaw: 172.27 Emitters.Mode: 0 
Player: t: 0.40, MSLAlt: 1826.82, speed(m/s): 237.02, heading: 3.01, x: -278672.95, y: 1826.82, z: 670104.71, pitch: 1.13, bank: 1.25, yaw: 172.25 Emitters.Mode: 0 
Player: t: 0.42, MSLAlt: 1826.81, speed(m/s): 237.02, heading: 3.01, x: -278677.01, y: 1826.80, z: 670105.22, pitch: 1.12, bank: 1.26, yaw: 172.24 Emitters.Mode: 0 
Player: t: 0.43, MSLAlt: 1826.78, speed(m/s): 236.97, heading: 3.01, x: -278680.81, y: 1826.78, z: 670105.69, pitch: 1.10, bank: 1.26, yaw: 172.23 Emitters.Mode: 0 
Player: t: 0.45, MSLAlt: 1826.76, speed(m/s): 236.92, heading: 3.01, x: -278685.63, y: 1826.75, z: 670106.30, pitch: 1.09, bank: 1.27, yaw: 172.21 Emitters.Mode: 0 
Player: t: 0.47, MSLAlt: 1826.74, speed(m/s): 236.86, heading: 3.01, x: -278688.93, y: 1826.73, z: 670106.71, pitch: 1.08, bank: 1.27, yaw: 172.20 Emitters.Mode: 0 
Player: t: 0.48, MSLAlt: 1826.71, speed(m/s): 236.81, heading: 3.01, x: -278692.48, y: 1826.71, z: 670107.16, pitch: 1.07, bank: 1.28, yaw: 172.19 Emitters.Mode: 0 
Player: t: 0.49, MSLAlt: 1826.69, speed(m/s): 236.81, heading: 3.00, x: -278696.28, y: 1826.68, z: 670107.64, pitch: 1.06, bank: 1.28, yaw: 172.18 Emitters.Mode: 0 
Player: t: 0.51, MSLAlt: 1826.66, speed(m/s): 236.77, heading: 3.00, x: -278700.59, y: 1826.66, z: 670108.18, pitch: 1.04, bank: 1.28, yaw: 172.17 Emitters.Mode: 0 
Player: t: 0.53, MSLAlt: 1826.64, speed(m/s): 236.71, heading: 3.00, x: -278704.39, y: 1826.63, z: 670108.66, pitch: 1.03, bank: 1.28, yaw: 172.16 Emitters.Mode: 0 
Player: t: 0.54, MSLAlt: 1826.60, speed(m/s): 236.66, heading: 3.00, x: -278708.19, y: 1826.60, z: 670109.13, pitch: 1.02, bank: 1.28, yaw: 172.15 Emitters.Mode: 0 
Player: t: 0.56, MSLAlt: 1826.57, speed(m/s): 236.66, heading: 3.00, x: -278712.50, y: 1826.57, z: 670109.67, pitch: 1.01, bank: 1.28, yaw: 172.14 Emitters.Mode: 0 
Player: t: 0.57, MSLAlt: 1826.55, speed(m/s): 236.61, heading: 3.00, x: -278716.04, y: 1826.54, z: 670110.12, pitch: 1.00, bank: 1.28, yaw: 172.13 Emitters.Mode: 0 
Player: t: 0.59, MSLAlt: 1826.51, speed(m/s): 236.55, heading: 3.00, x: -278720.10, y: 1826.51, z: 670110.63, pitch: 0.99, bank: 1.27, yaw: 172.12 Emitters.Mode: 0 
Player: t: 0.60, MSLAlt: 1826.49, speed(m/s): 236.51, heading: 3.00, x: -278724.15, y: 1826.47, z: 670111.14, pitch: 0.98, bank: 1.27, yaw: 172.12 Emitters.Mode: 0 
Player: t: 0.62, MSLAlt: 1826.45, speed(m/s): 236.46, heading: 3.00, x: -278728.20, y: 1826.44, z: 670111.65, pitch: 0.97, bank: 1.27, yaw: 172.11 Emitters.Mode: 0 
Player: t: 0.64, MSLAlt: 1826.41, speed(m/s): 236.46, heading: 3.00, x: -278732.00, y: 1826.41, z: 670112.12, pitch: 0.96, bank: 1.26, yaw: 172.10 Emitters.Mode: 0 
Player: t: 0.65, MSLAlt: 1826.38, speed(m/s): 236.40, heading: 3.00, x: -278736.30, y: 1826.37, z: 670112.66, pitch: 0.95, bank: 1.26, yaw: 172.09 Emitters.Mode: 0 
Player: t: 0.67, MSLAlt: 1826.34, speed(m/s): 236.36, heading: 3.00, x: -278739.84, y: 1826.34, z: 670113.11, pitch: 0.94, bank: 1.25, yaw: 172.09 Emitters.Mode: 0 
Player: t: 0.68, MSLAlt: 1826.31, speed(m/s): 236.31, heading: 3.00, x: -278743.89, y: 1826.30, z: 670113.62, pitch: 0.93, bank: 1.24, yaw: 172.08 Emitters.Mode: 0 
Player: t: 0.70, MSLAlt: 1826.27, speed(m/s): 236.31, heading: 3.00, x: -278747.94, y: 1826.26, z: 670114.12, pitch: 0.92, bank: 1.23, yaw: 172.07 Emitters.Mode: 0 
Player: t: 0.71, MSLAlt: 1826.22, speed(m/s): 236.25, heading: 3.00, x: -278751.73, y: 1826.22, z: 670114.60, pitch: 0.91, bank: 1.22, yaw: 172.07 Emitters.Mode: 0 
Player: t: 0.73, MSLAlt: 1826.19, speed(m/s): 236.21, heading: 3.00, x: -278755.78, y: 1826.18, z: 670115.11, pitch: 0.90, bank: 1.22, yaw: 172.06 Emitters.Mode: 0 
Player: t: 0.74, MSLAlt: 1826.14, speed(m/s): 236.17, heading: 3.00, x: -278759.57, y: 1826.14, z: 670115.59, pitch: 0.89, bank: 1.20, yaw: 172.06 Emitters.Mode: 0 
Player: t: 0.76, MSLAlt: 1826.11, speed(m/s): 236.11, heading: 3.00, x: -278763.36, y: 1826.10, z: 670116.06, pitch: 0.89, bank: 1.20, yaw: 172.05 Emitters.Mode: 0 
Player: t: 0.78, MSLAlt: 1826.06, speed(m/s): 236.11, heading: 3.00, x: -278767.15, y: 1826.06, z: 670116.54, pitch: 0.88, bank: 1.18, yaw: 172.05 Emitters.Mode: 0 
Player: t: 0.79, MSLAlt: 1826.01, speed(m/s): 236.07, heading: 3.00, x: -278771.45, y: 1826.01, z: 670117.08, pitch: 0.87, bank: 1.17, yaw: 172.04 Emitters.Mode: 0 
Player: t: 0.81, MSLAlt: 1825.98, speed(m/s): 236.02, heading: 3.00, x: -278774.99, y: 1825.97, z: 670117.52, pitch: 0.86, bank: 1.16, yaw: 172.04 Emitters.Mode: 0 
Player: t: 0.82, MSLAlt: 1825.92, speed(m/s): 235.97, heading: 3.00, x: -278779.03, y: 1825.92, z: 670118.03, pitch: 0.85, bank: 1.14, yaw: 172.03 Emitters.Mode: 0 
Player: t: 0.84, MSLAlt: 1825.87, speed(m/s): 235.92, heading: 3.00, x: -278783.58, y: 1825.87, z: 670118.60, pitch: 0.84, bank: 1.13, yaw: 172.03 Emitters.Mode: 0 
Player: t: 0.85, MSLAlt: 1825.84, speed(m/s): 235.92, heading: 3.00, x: -278786.86, y: 1825.83, z: 670119.01, pitch: 0.84, bank: 1.12, yaw: 172.03 Emitters.Mode: 0 
Player: t: 0.87, MSLAlt: 1825.80, speed(m/s): 235.88, heading: 3.00, x: -278790.39, y: 1825.79, z: 670119.46, pitch: 0.83, bank: 1.11, yaw: 172.03 Emitters.Mode: 0 
Player: t: 0.89, MSLAlt: 1825.74, speed(m/s): 235.82, heading: 3.00, x: -278794.94, y: 1825.73, z: 670120.03, pitch: 0.82, bank: 1.09, yaw: 172.02 Emitters.Mode: 0 
Player: t: 0.90, MSLAlt: 1825.70, speed(m/s): 235.82, heading: 3.00, x: -278798.47, y: 1825.69, z: 670120.47, pitch: 0.82, bank: 1.08, yaw: 172.02 Emitters.Mode: 0 
Player: t: 0.92, MSLAlt: 1825.65, speed(m/s): 235.78, heading: 3.00, x: -278803.02, y: 1825.63, z: 670121.04, pitch: 0.81, bank: 1.06, yaw: 172.02 Emitters.Mode: 0 
Player: t: 0.93, MSLAlt: 1825.59, speed(m/s): 235.74, heading: 3.00, x: -278807.05, y: 1825.58, z: 670121.55, pitch: 0.80, bank: 1.04, yaw: 172.02 Emitters.Mode: 0 
Player: t: 0.95, MSLAlt: 1825.55, speed(m/s): 235.69, heading: 3.00, x: -278810.59, y: 1825.53, z: 670121.99, pitch: 0.79, bank: 1.03, yaw: 172.01 Emitters.Mode: 0 
Player: t: 0.96, MSLAlt: 1825.49, speed(m/s): 235.64, heading: 3.00, x: -278814.37, y: 1825.48, z: 670122.47, pitch: 0.78, bank: 1.01, yaw: 172.01 Emitters.Mode: 0 
Player: t: 0.98, MSLAlt: 1825.42, speed(m/s): 235.64, heading: 3.00, x: -278818.41, y: 1825.42, z: 670122.97, pitch: 0.77, bank: 0.99, yaw: 172.01 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 1825.38, speed(m/s): 235.60, heading: 3.00, x: -278821.94, y: 1825.38, z: 670123.42, pitch: 0.77, bank: 0.98, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.01, MSLAlt: 1825.32, speed(m/s): 235.55, heading: 3.00, x: -278826.73, y: 1825.31, z: 670124.02, pitch: 0.76, bank: 0.96, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.03, MSLAlt: 1825.25, speed(m/s): 235.51, heading: 3.00, x: -278831.26, y: 1825.24, z: 670124.59, pitch: 0.75, bank: 0.94, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.04, MSLAlt: 1825.19, speed(m/s): 235.47, heading: 3.00, x: -278835.05, y: 1825.19, z: 670125.06, pitch: 0.74, bank: 0.92, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.06, MSLAlt: 1825.14, speed(m/s): 235.47, heading: 3.00, x: -278838.07, y: 1825.14, z: 670125.44, pitch: 0.74, bank: 0.91, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 1825.10, speed(m/s): 235.41, heading: 3.00, x: -278841.60, y: 1825.09, z: 670125.89, pitch: 0.73, bank: 0.90, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.09, MSLAlt: 1825.03, speed(m/s): 235.37, heading: 3.00, x: -278845.63, y: 1825.03, z: 670126.39, pitch: 0.73, bank: 0.88, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.10, MSLAlt: 1824.98, speed(m/s): 235.33, heading: 3.00, x: -278849.66, y: 1824.97, z: 670126.90, pitch: 0.72, bank: 0.87, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.12, MSLAlt: 1824.91, speed(m/s): 235.33, heading: 3.00, x: -278853.69, y: 1824.91, z: 670127.40, pitch: 0.71, bank: 0.85, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 1824.84, speed(m/s): 235.28, heading: 3.00, x: -278858.48, y: 1824.83, z: 670128.00, pitch: 0.71, bank: 0.83, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.15, MSLAlt: 1824.79, speed(m/s): 235.24, heading: 3.00, x: -278861.25, y: 1824.79, z: 670128.35, pitch: 0.70, bank: 0.82, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 1824.75, speed(m/s): 235.20, heading: 3.00, x: -278864.77, y: 1824.73, z: 670128.80, pitch: 0.70, bank: 0.80, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.18, MSLAlt: 1824.67, speed(m/s): 235.20, heading: 3.00, x: -278869.05, y: 1824.66, z: 670129.33, pitch: 0.69, bank: 0.78, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 1824.62, speed(m/s): 235.15, heading: 3.00, x: -278872.57, y: 1824.60, z: 670129.78, pitch: 0.68, bank: 0.77, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 1824.55, speed(m/s): 235.12, heading: 3.00, x: -278876.10, y: 1824.54, z: 670130.22, pitch: 0.68, bank: 0.75, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 1824.47, speed(m/s): 235.08, heading: 3.00, x: -278880.38, y: 1824.47, z: 670130.75, pitch: 0.67, bank: 0.73, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.24, MSLAlt: 1824.42, speed(m/s): 235.03, heading: 3.00, x: -278884.40, y: 1824.40, z: 670131.26, pitch: 0.66, bank: 0.72, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 1824.34, speed(m/s): 235.03, heading: 3.00, x: -278888.17, y: 1824.34, z: 670131.73, pitch: 0.66, bank: 0.70, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 1824.27, speed(m/s): 234.99, heading: 3.00, x: -278892.45, y: 1824.27, z: 670132.27, pitch: 0.65, bank: 0.68, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.29, MSLAlt: 1824.21, speed(m/s): 234.95, heading: 3.00, x: -278896.22, y: 1824.20, z: 670132.74, pitch: 0.64, bank: 0.67, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.30, MSLAlt: 1824.13, speed(m/s): 234.90, heading: 3.00, x: -278899.99, y: 1824.13, z: 670133.22, pitch: 0.64, bank: 0.65, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.32, MSLAlt: 1824.05, speed(m/s): 234.87, heading: 3.00, x: -278904.77, y: 1824.05, z: 670133.82, pitch: 0.63, bank: 0.63, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.33, MSLAlt: 1824.00, speed(m/s): 234.87, heading: 3.00, x: -278908.04, y: 1823.99, z: 670134.23, pitch: 0.63, bank: 0.62, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 1823.94, speed(m/s): 234.83, heading: 3.00, x: -278911.81, y: 1823.92, z: 670134.70, pitch: 0.62, bank: 0.61, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.36, MSLAlt: 1823.86, speed(m/s): 234.78, heading: 3.00, x: -278915.83, y: 1823.85, z: 670135.21, pitch: 0.61, bank: 0.59, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.38, MSLAlt: 1823.78, speed(m/s): 234.75, heading: 3.00, x: -278920.10, y: 1823.77, z: 670135.74, pitch: 0.61, bank: 0.57, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.40, MSLAlt: 1823.69, speed(m/s): 234.75, heading: 3.00, x: -278924.37, y: 1823.69, z: 670136.28, pitch: 0.60, bank: 0.56, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.41, MSLAlt: 1823.64, speed(m/s): 234.71, heading: 3.00, x: -278928.14, y: 1823.62, z: 670136.75, pitch: 0.60, bank: 0.54, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.43, MSLAlt: 1823.58, speed(m/s): 234.67, heading: 3.00, x: -278931.41, y: 1823.55, z: 670137.16, pitch: 0.59, bank: 0.53, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.44, MSLAlt: 1823.49, speed(m/s): 234.63, heading: 3.00, x: -278935.17, y: 1823.48, z: 670137.64, pitch: 0.58, bank: 0.52, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.46, MSLAlt: 1823.40, speed(m/s): 234.63, heading: 3.00, x: -278939.44, y: 1823.40, z: 670138.17, pitch: 0.58, bank: 0.50, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.48, MSLAlt: 1823.35, speed(m/s): 234.60, heading: 3.00, x: -278943.46, y: 1823.32, z: 670138.68, pitch: 0.57, bank: 0.49, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 1823.26, speed(m/s): 234.55, heading: 3.00, x: -278947.23, y: 1823.25, z: 670139.15, pitch: 0.57, bank: 0.47, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.51, MSLAlt: 1823.17, speed(m/s): 234.52, heading: 3.00, x: -278951.49, y: 1823.16, z: 670139.69, pitch: 0.56, bank: 0.45, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.52, MSLAlt: 1823.11, speed(m/s): 234.48, heading: 3.00, x: -278955.26, y: 1823.09, z: 670140.16, pitch: 0.56, bank: 0.44, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.54, MSLAlt: 1823.02, speed(m/s): 234.48, heading: 3.00, x: -278959.02, y: 1823.01, z: 670140.63, pitch: 0.55, bank: 0.43, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 1822.95, speed(m/s): 234.44, heading: 3.00, x: -278963.04, y: 1822.93, z: 670141.13, pitch: 0.55, bank: 0.42, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.57, MSLAlt: 1822.86, speed(m/s): 234.41, heading: 3.00, x: -278966.55, y: 1822.86, z: 670141.58, pitch: 0.54, bank: 0.40, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.58, MSLAlt: 1822.80, speed(m/s): 234.37, heading: 3.00, x: -278970.56, y: 1822.77, z: 670142.08, pitch: 0.54, bank: 0.39, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.60, MSLAlt: 1822.71, speed(m/s): 234.37, heading: 3.00, x: -278974.58, y: 1822.69, z: 670142.58, pitch: 0.53, bank: 0.38, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 1822.61, speed(m/s): 234.33, heading: 3.00, x: -278978.34, y: 1822.61, z: 670143.06, pitch: 0.52, bank: 0.36, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.63, MSLAlt: 1822.55, speed(m/s): 234.30, heading: 3.00, x: -278982.10, y: 1822.53, z: 670143.53, pitch: 0.52, bank: 0.35, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.65, MSLAlt: 1822.45, speed(m/s): 234.27, heading: 3.00, x: -278986.11, y: 1822.45, z: 670144.03, pitch: 0.51, bank: 0.34, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 1822.39, speed(m/s): 234.27, heading: 3.00, x: -278989.62, y: 1822.37, z: 670144.47, pitch: 0.51, bank: 0.33, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 1822.29, speed(m/s): 234.22, heading: 3.00, x: -278993.38, y: 1822.29, z: 670144.95, pitch: 0.50, bank: 0.31, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 1822.23, speed(m/s): 234.19, heading: 3.00, x: -278997.64, y: 1822.20, z: 670145.48, pitch: 0.50, bank: 0.30, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.71, MSLAlt: 1822.13, speed(m/s): 234.16, heading: 3.00, x: -279001.15, y: 1822.12, z: 670145.92, pitch: 0.49, bank: 0.29, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 1822.06, speed(m/s): 234.12, heading: 3.00, x: -279005.16, y: 1822.03, z: 670146.42, pitch: 0.49, bank: 0.28, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.74, MSLAlt: 1821.96, speed(m/s): 234.12, heading: 3.00, x: -279008.92, y: 1821.95, z: 670146.90, pitch: 0.48, bank: 0.27, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 1821.90, speed(m/s): 234.09, heading: 3.00, x: -279012.67, y: 1821.87, z: 670147.37, pitch: 0.48, bank: 0.26, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.77, MSLAlt: 1821.79, speed(m/s): 234.06, heading: 3.00, x: -279016.43, y: 1821.78, z: 670147.84, pitch: 0.47, bank: 0.24, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.78, MSLAlt: 1821.69, speed(m/s): 234.02, heading: 3.00, x: -279020.69, y: 1821.69, z: 670148.38, pitch: 0.47, bank: 0.23, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 1821.63, speed(m/s): 234.02, heading: 3.00, x: -279024.45, y: 1821.60, z: 670148.85, pitch: 0.47, bank: 0.22, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.81, MSLAlt: 1821.52, speed(m/s): 233.99, heading: 3.00, x: -279028.45, y: 1821.51, z: 670149.35, pitch: 0.46, bank: 0.21, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 1821.42, speed(m/s): 233.97, heading: 3.00, x: -279032.46, y: 1821.42, z: 670149.85, pitch: 0.46, bank: 0.20, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.84, MSLAlt: 1821.35, speed(m/s): 233.93, heading: 3.00, x: -279036.21, y: 1821.33, z: 670150.32, pitch: 0.45, bank: 0.19, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.86, MSLAlt: 1821.28, speed(m/s): 233.93, heading: 3.00, x: -279039.72, y: 1821.25, z: 670150.77, pitch: 0.45, bank: 0.18, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.88, MSLAlt: 1821.18, speed(m/s): 233.90, heading: 3.00, x: -279044.22, y: 1821.15, z: 670151.33, pitch: 0.44, bank: 0.17, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.89, MSLAlt: 1821.07, speed(m/s): 233.87, heading: 3.00, x: -279047.73, y: 1821.06, z: 670151.77, pitch: 0.44, bank: 0.16, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 1821.00, speed(m/s): 233.83, heading: 3.00, x: -279051.73, y: 1820.97, z: 670152.27, pitch: 0.44, bank: 0.15, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.93, MSLAlt: 1820.89, speed(m/s): 233.81, heading: 3.00, x: -279056.24, y: 1820.86, z: 670152.84, pitch: 0.43, bank: 0.14, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 1820.78, speed(m/s): 233.81, heading: 3.00, x: -279059.49, y: 1820.78, z: 670153.25, pitch: 0.43, bank: 0.13, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.95, MSLAlt: 1820.71, speed(m/s): 233.78, heading: 3.00, x: -279063.24, y: 1820.69, z: 670153.72, pitch: 0.42, bank: 0.12, yaw: 172.05 Emitters.Mode: 0 
Player: t: 1.97, MSLAlt: 1820.60, speed(m/s): 233.74, heading: 3.00, x: -279067.74, y: 1820.59, z: 670154.28, pitch: 0.42, bank: 0.11, yaw: 172.05 Emitters.Mode: 0 
Player: t: 1.98, MSLAlt: 1820.53, speed(m/s): 233.72, heading: 3.00, x: -279070.99, y: 1820.51, z: 670154.69, pitch: 0.42, bank: 0.11, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 1820.42, speed(m/s): 233.69, heading: 3.00, x: -279074.99, y: 1820.41, z: 670155.20, pitch: 0.41, bank: 0.10, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 1820.31, speed(m/s): 233.69, heading: 3.00, x: -279079.00, y: 1820.31, z: 670155.70, pitch: 0.41, bank: 0.09, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.03, MSLAlt: 1820.24, speed(m/s): 233.65, heading: 3.00, x: -279083.00, y: 1820.21, z: 670156.20, pitch: 0.41, bank: 0.08, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.05, MSLAlt: 1820.13, speed(m/s): 233.63, heading: 3.00, x: -279086.50, y: 1820.13, z: 670156.64, pitch: 0.40, bank: 0.07, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.06, MSLAlt: 1820.05, speed(m/s): 233.60, heading: 3.00, x: -279090.75, y: 1820.02, z: 670157.17, pitch: 0.40, bank: 0.07, yaw: 172.05 Emitters.Mode: 0 
