Player: t: 0.00, MSLAlt: 1279.81, speed(m/s): 240.83, heading: 5.50, x: -302927.78, y: 1279.81, z: 678108.13, pitch: 1.74, bank: -0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 0.34, MSLAlt: 1279.63, speed(m/s): 235.96, heading: 5.49, x: -302865.73, y: 1279.62, z: 678045.77, pitch: 1.16, bank: 0.12, yaw: 314.83 Emitters.Mode: 0 
Player: t: 0.36, MSLAlt: 1279.60, speed(m/s): 235.91, heading: 5.49, x: -302862.30, y: 1279.60, z: 678042.32, pitch: 1.14, bank: 0.12, yaw: 314.82 Emitters.Mode: 0 
Player: t: 0.38, MSLAlt: 1279.59, speed(m/s): 235.91, heading: 5.49, x: -302859.78, y: 1279.58, z: 678039.79, pitch: 1.13, bank: 0.12, yaw: 314.82 Emitters.Mode: 0 
Player: t: 0.39, MSLAlt: 1279.56, speed(m/s): 235.86, heading: 5.49, x: -302857.07, y: 1279.56, z: 678037.07, pitch: 1.12, bank: 0.12, yaw: 314.82 Emitters.Mode: 0 
Player: t: 0.41, MSLAlt: 1279.54, speed(m/s): 235.79, heading: 5.49, x: -302854.18, y: 1279.54, z: 678034.17, pitch: 1.11, bank: 0.12, yaw: 314.82 Emitters.Mode: 0 
Player: t: 0.42, MSLAlt: 1279.52, speed(m/s): 235.74, heading: 5.49, x: -302851.48, y: 1279.51, z: 678031.45, pitch: 1.10, bank: 0.12, yaw: 314.82 Emitters.Mode: 0 
Player: t: 0.44, MSLAlt: 1279.49, speed(m/s): 235.74, heading: 5.49, x: -302848.59, y: 1279.49, z: 678028.55, pitch: 1.09, bank: 0.12, yaw: 314.82 Emitters.Mode: 0 
Player: t: 0.46, MSLAlt: 1279.46, speed(m/s): 235.69, heading: 5.49, x: -302845.35, y: 1279.46, z: 678025.28, pitch: 1.07, bank: 0.12, yaw: 314.81 Emitters.Mode: 0 
Player: t: 0.47, MSLAlt: 1279.44, speed(m/s): 235.63, heading: 5.49, x: -302843.00, y: 1279.43, z: 678022.93, pitch: 1.06, bank: 0.12, yaw: 314.81 Emitters.Mode: 0 
Player: t: 0.48, MSLAlt: 1279.41, speed(m/s): 235.58, heading: 5.49, x: -302840.12, y: 1279.40, z: 678020.03, pitch: 1.06, bank: 0.12, yaw: 314.81 Emitters.Mode: 0 
Player: t: 0.50, MSLAlt: 1279.38, speed(m/s): 235.53, heading: 5.49, x: -302837.42, y: 1279.38, z: 678017.32, pitch: 1.04, bank: 0.12, yaw: 314.81 Emitters.Mode: 0 
Player: t: 0.52, MSLAlt: 1279.35, speed(m/s): 235.53, heading: 5.49, x: -302834.53, y: 1279.35, z: 678014.42, pitch: 1.03, bank: 0.12, yaw: 314.81 Emitters.Mode: 0 
Player: t: 0.53, MSLAlt: 1279.32, speed(m/s): 235.46, heading: 5.49, x: -302832.01, y: 1279.32, z: 678011.88, pitch: 1.02, bank: 0.12, yaw: 314.81 Emitters.Mode: 0 
Player: t: 0.55, MSLAlt: 1279.28, speed(m/s): 235.41, heading: 5.49, x: -302828.95, y: 1279.28, z: 678008.81, pitch: 1.01, bank: 0.12, yaw: 314.81 Emitters.Mode: 0 
Player: t: 0.56, MSLAlt: 1279.26, speed(m/s): 235.36, heading: 5.49, x: -302826.61, y: 1279.25, z: 678006.45, pitch: 1.01, bank: 0.12, yaw: 314.81 Emitters.Mode: 0 
Player: t: 0.58, MSLAlt: 1279.22, speed(m/s): 235.36, heading: 5.49, x: -302823.55, y: 1279.22, z: 678003.38, pitch: 0.99, bank: 0.12, yaw: 314.81 Emitters.Mode: 0 
Player: t: 0.59, MSLAlt: 1279.19, speed(m/s): 235.30, heading: 5.49, x: -302820.85, y: 1279.18, z: 678000.66, pitch: 0.99, bank: 0.11, yaw: 314.81 Emitters.Mode: 0 
Player: t: 0.61, MSLAlt: 1279.15, speed(m/s): 235.25, heading: 5.49, x: -302818.15, y: 1279.15, z: 677997.95, pitch: 0.98, bank: 0.11, yaw: 314.81 Emitters.Mode: 0 
Player: t: 0.62, MSLAlt: 1279.11, speed(m/s): 235.20, heading: 5.49, x: -302815.09, y: 1279.11, z: 677994.88, pitch: 0.97, bank: 0.11, yaw: 314.81 Emitters.Mode: 0 
Player: t: 0.64, MSLAlt: 1279.07, speed(m/s): 235.14, heading: 5.49, x: -302811.85, y: 1279.07, z: 677991.62, pitch: 0.95, bank: 0.11, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.65, MSLAlt: 1279.04, speed(m/s): 235.14, heading: 5.49, x: -302809.69, y: 1279.04, z: 677989.45, pitch: 0.95, bank: 0.11, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.67, MSLAlt: 1279.01, speed(m/s): 235.09, heading: 5.49, x: -302806.81, y: 1279.00, z: 677986.56, pitch: 0.94, bank: 0.11, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.69, MSLAlt: 1278.96, speed(m/s): 235.04, heading: 5.49, x: -302803.75, y: 1278.95, z: 677983.49, pitch: 0.93, bank: 0.11, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.70, MSLAlt: 1278.91, speed(m/s): 234.98, heading: 5.49, x: -302801.06, y: 1278.91, z: 677980.78, pitch: 0.92, bank: 0.11, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.72, MSLAlt: 1278.88, speed(m/s): 234.98, heading: 5.49, x: -302798.36, y: 1278.87, z: 677978.07, pitch: 0.91, bank: 0.11, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.73, MSLAlt: 1278.83, speed(m/s): 234.93, heading: 5.49, x: -302795.49, y: 1278.83, z: 677975.18, pitch: 0.90, bank: 0.10, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.75, MSLAlt: 1278.80, speed(m/s): 234.88, heading: 5.49, x: -302792.97, y: 1278.79, z: 677972.65, pitch: 0.90, bank: 0.10, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.76, MSLAlt: 1278.74, speed(m/s): 234.81, heading: 5.49, x: -302790.09, y: 1278.74, z: 677969.76, pitch: 0.89, bank: 0.10, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.78, MSLAlt: 1278.71, speed(m/s): 234.81, heading: 5.49, x: -302787.22, y: 1278.69, z: 677966.87, pitch: 0.88, bank: 0.10, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.79, MSLAlt: 1278.66, speed(m/s): 234.77, heading: 5.49, x: -302784.53, y: 1278.65, z: 677964.17, pitch: 0.87, bank: 0.10, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.81, MSLAlt: 1278.62, speed(m/s): 234.72, heading: 5.49, x: -302781.83, y: 1278.60, z: 677961.46, pitch: 0.87, bank: 0.10, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.83, MSLAlt: 1278.56, speed(m/s): 234.65, heading: 5.49, x: -302778.78, y: 1278.55, z: 677958.39, pitch: 0.86, bank: 0.10, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.84, MSLAlt: 1278.51, speed(m/s): 234.61, heading: 5.49, x: -302776.09, y: 1278.50, z: 677955.69, pitch: 0.85, bank: 0.10, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.86, MSLAlt: 1278.47, speed(m/s): 234.61, heading: 5.49, x: -302773.22, y: 1278.45, z: 677952.80, pitch: 0.84, bank: 0.09, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.87, MSLAlt: 1278.41, speed(m/s): 234.56, heading: 5.49, x: -302770.34, y: 1278.40, z: 677949.91, pitch: 0.83, bank: 0.09, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.89, MSLAlt: 1278.35, speed(m/s): 234.50, heading: 5.49, x: -302767.65, y: 1278.35, z: 677947.21, pitch: 0.82, bank: 0.09, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.90, MSLAlt: 1278.31, speed(m/s): 234.45, heading: 5.49, x: -302765.14, y: 1278.30, z: 677944.69, pitch: 0.82, bank: 0.09, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.92, MSLAlt: 1278.25, speed(m/s): 234.45, heading: 5.49, x: -302762.09, y: 1278.25, z: 677941.62, pitch: 0.81, bank: 0.09, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.93, MSLAlt: 1278.21, speed(m/s): 234.40, heading: 5.49, x: -302759.40, y: 1278.19, z: 677938.92, pitch: 0.80, bank: 0.09, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.95, MSLAlt: 1278.15, speed(m/s): 234.34, heading: 5.49, x: -302756.53, y: 1278.14, z: 677936.04, pitch: 0.80, bank: 0.08, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.97, MSLAlt: 1278.08, speed(m/s): 234.29, heading: 5.49, x: -302753.67, y: 1278.08, z: 677933.15, pitch: 0.79, bank: 0.08, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.98, MSLAlt: 1278.04, speed(m/s): 234.24, heading: 5.49, x: -302750.80, y: 1278.02, z: 677930.27, pitch: 0.78, bank: 0.08, yaw: 314.80 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 1277.99, speed(m/s): 234.24, heading: 5.49, x: -302748.47, y: 1277.98, z: 677927.93, pitch: 0.78, bank: 0.08, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.01, MSLAlt: 1277.93, speed(m/s): 234.18, heading: 5.49, x: -302745.24, y: 1277.91, z: 677924.69, pitch: 0.77, bank: 0.08, yaw: 314.79 Emitters.Mode: 0 
Player: t: 1.03, MSLAlt: 1277.86, speed(m/s): 234.13, heading: 5.49, x: -302742.74, y: 1277.86, z: 677922.17, pitch: 0.76, bank: 0.07, yaw: 314.79 Emitters.Mode: 0 
Player: t: 1.04, MSLAlt: 1277.81, speed(m/s): 234.09, heading: 5.49, x: -302739.87, y: 1277.80, z: 677919.29, pitch: 0.75, bank: 0.07, yaw: 314.79 Emitters.Mode: 0 
Player: t: 1.06, MSLAlt: 1277.75, speed(m/s): 234.02, heading: 5.49, x: -302736.83, y: 1277.73, z: 677916.23, pitch: 0.75, bank: 0.07, yaw: 314.79 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 1277.68, speed(m/s): 234.02, heading: 5.49, x: -302734.14, y: 1277.67, z: 677913.53, pitch: 0.74, bank: 0.07, yaw: 314.79 Emitters.Mode: 0 
Player: t: 1.09, MSLAlt: 1277.63, speed(m/s): 233.98, heading: 5.49, x: -302731.45, y: 1277.61, z: 677910.83, pitch: 0.73, bank: 0.07, yaw: 314.79 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 1277.53, speed(m/s): 233.93, heading: 5.49, x: -302727.70, y: 1277.53, z: 677907.06, pitch: 0.72, bank: 0.06, yaw: 314.79 Emitters.Mode: 0 
Player: t: 1.12, MSLAlt: 1277.48, speed(m/s): 233.87, heading: 5.49, x: -302725.73, y: 1277.48, z: 677905.08, pitch: 0.72, bank: 0.06, yaw: 314.79 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 1277.43, speed(m/s): 233.87, heading: 5.49, x: -302723.04, y: 1277.42, z: 677902.38, pitch: 0.71, bank: 0.06, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.15, MSLAlt: 1277.36, speed(m/s): 233.82, heading: 5.49, x: -302720.18, y: 1277.36, z: 677899.51, pitch: 0.70, bank: 0.06, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.17, MSLAlt: 1277.31, speed(m/s): 233.78, heading: 5.49, x: -302717.50, y: 1277.29, z: 677896.81, pitch: 0.70, bank: 0.05, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 1277.23, speed(m/s): 233.71, heading: 5.49, x: -302714.28, y: 1277.22, z: 677893.58, pitch: 0.69, bank: 0.05, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.20, MSLAlt: 1277.16, speed(m/s): 233.67, heading: 5.49, x: -302711.60, y: 1277.15, z: 677890.88, pitch: 0.68, bank: 0.05, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 1277.11, speed(m/s): 233.67, heading: 5.49, x: -302709.10, y: 1277.09, z: 677888.37, pitch: 0.68, bank: 0.05, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.23, MSLAlt: 1277.03, speed(m/s): 233.62, heading: 5.49, x: -302706.06, y: 1277.02, z: 677885.31, pitch: 0.67, bank: 0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 1276.97, speed(m/s): 233.56, heading: 5.49, x: -302703.38, y: 1276.95, z: 677882.62, pitch: 0.67, bank: 0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.26, MSLAlt: 1276.90, speed(m/s): 233.52, heading: 5.49, x: -302700.88, y: 1276.89, z: 677880.10, pitch: 0.66, bank: 0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 1276.84, speed(m/s): 233.52, heading: 5.49, x: -302698.20, y: 1276.82, z: 677877.41, pitch: 0.66, bank: 0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.29, MSLAlt: 1276.76, speed(m/s): 233.47, heading: 5.49, x: -302694.98, y: 1276.74, z: 677874.18, pitch: 0.65, bank: 0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.31, MSLAlt: 1276.71, speed(m/s): 233.41, heading: 5.49, x: -302692.66, y: 1276.68, z: 677871.85, pitch: 0.64, bank: 0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.32, MSLAlt: 1276.62, speed(m/s): 233.36, heading: 5.49, x: -302689.62, y: 1276.60, z: 677868.80, pitch: 0.64, bank: 0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.34, MSLAlt: 1276.54, speed(m/s): 233.32, heading: 5.49, x: -302686.77, y: 1276.53, z: 677865.93, pitch: 0.63, bank: 0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 1276.48, speed(m/s): 233.32, heading: 5.49, x: -302684.45, y: 1276.47, z: 677863.60, pitch: 0.63, bank: 0.02, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.37, MSLAlt: 1276.40, speed(m/s): 233.26, heading: 5.49, x: -302681.59, y: 1276.39, z: 677860.73, pitch: 0.62, bank: 0.02, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 1276.31, speed(m/s): 233.21, heading: 5.49, x: -302678.38, y: 1276.31, z: 677857.50, pitch: 0.61, bank: 0.02, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.40, MSLAlt: 1276.25, speed(m/s): 233.17, heading: 5.49, x: -302675.88, y: 1276.24, z: 677854.99, pitch: 0.61, bank: 0.01, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 1276.17, speed(m/s): 233.17, heading: 5.49, x: -302673.03, y: 1276.16, z: 677852.12, pitch: 0.60, bank: 0.01, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.43, MSLAlt: 1276.08, speed(m/s): 233.11, heading: 5.49, x: -302670.00, y: 1276.08, z: 677849.07, pitch: 0.59, bank: 0.01, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.45, MSLAlt: 1276.02, speed(m/s): 233.06, heading: 5.49, x: -302667.15, y: 1276.00, z: 677846.21, pitch: 0.59, bank: 0.00, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.46, MSLAlt: 1275.93, speed(m/s): 233.02, heading: 5.49, x: -302664.65, y: 1275.93, z: 677843.70, pitch: 0.58, bank: -0.00, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.48, MSLAlt: 1275.87, speed(m/s): 232.96, heading: 5.49, x: -302661.80, y: 1275.85, z: 677840.83, pitch: 0.58, bank: -0.00, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.50, MSLAlt: 1275.78, speed(m/s): 232.96, heading: 5.49, x: -302659.12, y: 1275.77, z: 677838.15, pitch: 0.57, bank: -0.01, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.51, MSLAlt: 1275.72, speed(m/s): 232.92, heading: 5.49, x: -302656.27, y: 1275.69, z: 677835.28, pitch: 0.57, bank: -0.01, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 1275.63, speed(m/s): 232.87, heading: 5.49, x: -302653.42, y: 1275.61, z: 677832.42, pitch: 0.56, bank: -0.01, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.54, MSLAlt: 1275.53, speed(m/s): 232.82, heading: 5.49, x: -302650.75, y: 1275.53, z: 677829.73, pitch: 0.56, bank: -0.02, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 1275.47, speed(m/s): 232.82, heading: 5.49, x: -302648.08, y: 1275.46, z: 677827.05, pitch: 0.55, bank: -0.02, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.57, MSLAlt: 1275.38, speed(m/s): 232.77, heading: 5.49, x: -302645.05, y: 1275.37, z: 677824.01, pitch: 0.54, bank: -0.02, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 1275.31, speed(m/s): 232.73, heading: 5.49, x: -302642.56, y: 1275.29, z: 677821.50, pitch: 0.54, bank: -0.02, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.60, MSLAlt: 1275.22, speed(m/s): 232.67, heading: 5.49, x: -302639.71, y: 1275.21, z: 677818.64, pitch: 0.53, bank: -0.02, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.62, MSLAlt: 1275.12, speed(m/s): 232.63, heading: 5.49, x: -302636.86, y: 1275.12, z: 677815.78, pitch: 0.53, bank: -0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 1275.06, speed(m/s): 232.63, heading: 5.49, x: -302634.19, y: 1275.04, z: 677813.09, pitch: 0.52, bank: -0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.65, MSLAlt: 1274.99, speed(m/s): 232.59, heading: 5.49, x: -302631.70, y: 1274.97, z: 677810.59, pitch: 0.52, bank: -0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 1274.90, speed(m/s): 232.53, heading: 5.49, x: -302628.68, y: 1274.87, z: 677807.55, pitch: 0.51, bank: -0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.68, MSLAlt: 1274.83, speed(m/s): 232.53, heading: 5.49, x: -302626.37, y: 1274.80, z: 677805.23, pitch: 0.51, bank: -0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.70, MSLAlt: 1274.73, speed(m/s): 232.49, heading: 5.49, x: -302623.34, y: 1274.71, z: 677802.19, pitch: 0.50, bank: -0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.71, MSLAlt: 1274.63, speed(m/s): 232.45, heading: 5.49, x: -302620.68, y: 1274.63, z: 677799.51, pitch: 0.50, bank: -0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.73, MSLAlt: 1274.56, speed(m/s): 232.39, heading: 5.49, x: -302618.01, y: 1274.54, z: 677796.83, pitch: 0.49, bank: -0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.74, MSLAlt: 1274.46, speed(m/s): 232.35, heading: 5.49, x: -302615.17, y: 1274.45, z: 677793.97, pitch: 0.49, bank: -0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.76, MSLAlt: 1274.36, speed(m/s): 232.31, heading: 5.49, x: -302611.97, y: 1274.35, z: 677790.76, pitch: 0.48, bank: -0.03, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.77, MSLAlt: 1274.29, speed(m/s): 232.31, heading: 5.49, x: -302609.66, y: 1274.28, z: 677788.43, pitch: 0.48, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.79, MSLAlt: 1274.19, speed(m/s): 232.26, heading: 5.49, x: -302606.99, y: 1274.19, z: 677785.76, pitch: 0.47, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 1274.12, speed(m/s): 232.22, heading: 5.49, x: -302604.15, y: 1274.10, z: 677782.90, pitch: 0.47, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.82, MSLAlt: 1274.02, speed(m/s): 232.18, heading: 5.49, x: -302601.31, y: 1274.01, z: 677780.04, pitch: 0.46, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 1273.95, speed(m/s): 232.18, heading: 5.49, x: -302598.64, y: 1273.92, z: 677777.37, pitch: 0.46, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.85, MSLAlt: 1273.84, speed(m/s): 232.12, heading: 5.49, x: -302595.80, y: 1273.83, z: 677774.51, pitch: 0.46, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.87, MSLAlt: 1273.74, speed(m/s): 232.08, heading: 5.49, x: -302593.14, y: 1273.74, z: 677771.83, pitch: 0.45, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.88, MSLAlt: 1273.67, speed(m/s): 232.04, heading: 5.49, x: -302590.30, y: 1273.64, z: 677768.98, pitch: 0.45, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.90, MSLAlt: 1273.56, speed(m/s): 232.04, heading: 5.49, x: -302587.64, y: 1273.55, z: 677766.30, pitch: 0.44, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 1273.49, speed(m/s): 231.99, heading: 5.49, x: -302584.97, y: 1273.47, z: 677763.63, pitch: 0.44, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.93, MSLAlt: 1273.38, speed(m/s): 231.95, heading: 5.49, x: -302582.31, y: 1273.38, z: 677760.96, pitch: 0.44, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 1273.27, speed(m/s): 231.91, heading: 5.49, x: -302579.30, y: 1273.27, z: 677757.92, pitch: 0.43, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.96, MSLAlt: 1273.20, speed(m/s): 231.91, heading: 5.49, x: -302576.81, y: 1273.19, z: 677755.43, pitch: 0.43, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.97, MSLAlt: 1273.09, speed(m/s): 231.86, heading: 5.49, x: -302573.98, y: 1273.09, z: 677752.58, pitch: 0.43, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 1.99, MSLAlt: 1273.02, speed(m/s): 231.82, heading: 5.49, x: -302571.32, y: 1273.00, z: 677749.90, pitch: 0.42, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 1272.91, speed(m/s): 231.78, heading: 5.49, x: -302568.48, y: 1272.90, z: 677747.05, pitch: 0.42, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 1272.83, speed(m/s): 231.73, heading: 5.49, x: -302565.82, y: 1272.81, z: 677744.38, pitch: 0.42, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 2.04, MSLAlt: 1272.72, speed(m/s): 231.73, heading: 5.49, x: -302563.16, y: 1272.72, z: 677741.71, pitch: 0.41, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 2.05, MSLAlt: 1272.61, speed(m/s): 231.69, heading: 5.49, x: -302560.15, y: 1272.61, z: 677738.68, pitch: 0.41, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 2.07, MSLAlt: 1272.53, speed(m/s): 231.66, heading: 5.49, x: -302557.49, y: 1272.52, z: 677736.01, pitch: 0.41, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
Player: t: 2.08, MSLAlt: 1272.42, speed(m/s): 231.61, heading: 5.49, x: -302554.66, y: 1272.42, z: 677733.16, pitch: 0.40, bank: -0.04, yaw: 314.80 Emitters.Mode: 0 
