Player: t: 0.00, MSLAlt: 1827.03, speed(m/s): 234.36, heading: 9.30, x: -278570.44, y: 1827.03, z: 670091.81, pitch: 1.84, bank: -0.00, yaw: 532.83 Emitters.Mode: 0 
Player: t: 0.37, MSLAlt: 1826.87, speed(m/s): 237.12, heading: 3.01, x: -278663.55, y: 1826.87, z: 670103.53, pitch: 1.16, bank: 1.22, yaw: 172.29 Emitters.Mode: 0 
Player: t: 0.38, MSLAlt: 1826.85, speed(m/s): 237.07, heading: 3.01, x: -278667.62, y: 1826.85, z: 670104.04, pitch: 1.15, bank: 1.23, yaw: 172.27 Emitters.Mode: 0 
Player: t: 0.40, MSLAlt: 1826.83, speed(m/s): 237.01, heading: 3.01, x: -278672.18, y: 1826.83, z: 670104.61, pitch: 1.13, bank: 1.24, yaw: 172.26 Emitters.Mode: 0 
Player: t: 0.41, MSLAlt: 1826.82, speed(m/s): 237.01, heading: 3.01, x: -278675.23, y: 1826.81, z: 670104.99, pitch: 1.12, bank: 1.25, yaw: 172.25 Emitters.Mode: 0 
Player: t: 0.43, MSLAlt: 1826.79, speed(m/s): 236.96, heading: 3.01, x: -278679.54, y: 1826.79, z: 670105.53, pitch: 1.11, bank: 1.26, yaw: 172.23 Emitters.Mode: 0 
Player: t: 0.45, MSLAlt: 1826.76, speed(m/s): 236.91, heading: 3.01, x: -278683.60, y: 1826.76, z: 670106.04, pitch: 1.09, bank: 1.27, yaw: 172.22 Emitters.Mode: 0 
Player: t: 0.46, MSLAlt: 1826.75, speed(m/s): 236.91, heading: 3.01, x: -278687.15, y: 1826.74, z: 670106.49, pitch: 1.08, bank: 1.27, yaw: 172.21 Emitters.Mode: 0 
Player: t: 0.47, MSLAlt: 1826.72, speed(m/s): 236.84, heading: 3.01, x: -278690.95, y: 1826.72, z: 670106.97, pitch: 1.07, bank: 1.28, yaw: 172.19 Emitters.Mode: 0 
Player: t: 0.49, MSLAlt: 1826.70, speed(m/s): 236.80, heading: 3.00, x: -278695.26, y: 1826.69, z: 670107.51, pitch: 1.06, bank: 1.28, yaw: 172.19 Emitters.Mode: 0 
Player: t: 0.51, MSLAlt: 1826.67, speed(m/s): 236.75, heading: 3.00, x: -278698.81, y: 1826.67, z: 670107.96, pitch: 1.05, bank: 1.28, yaw: 172.17 Emitters.Mode: 0 
Player: t: 0.52, MSLAlt: 1826.65, speed(m/s): 236.68, heading: 3.00, x: -278702.61, y: 1826.64, z: 670108.43, pitch: 1.04, bank: 1.28, yaw: 172.17 Emitters.Mode: 0 
Player: t: 0.54, MSLAlt: 1826.62, speed(m/s): 236.68, heading: 3.00, x: -278706.92, y: 1826.61, z: 670108.97, pitch: 1.03, bank: 1.28, yaw: 172.16 Emitters.Mode: 0 
Player: t: 0.55, MSLAlt: 1826.59, speed(m/s): 236.63, heading: 3.00, x: -278710.47, y: 1826.58, z: 670109.42, pitch: 1.02, bank: 1.28, yaw: 172.15 Emitters.Mode: 0 
Player: t: 0.57, MSLAlt: 1826.56, speed(m/s): 236.59, heading: 3.00, x: -278714.52, y: 1826.55, z: 670109.93, pitch: 1.01, bank: 1.28, yaw: 172.14 Emitters.Mode: 0 
Player: t: 0.58, MSLAlt: 1826.52, speed(m/s): 236.52, heading: 3.00, x: -278718.83, y: 1826.52, z: 670110.47, pitch: 0.99, bank: 1.28, yaw: 172.13 Emitters.Mode: 0 
Player: t: 0.60, MSLAlt: 1826.50, speed(m/s): 236.52, heading: 3.00, x: -278722.37, y: 1826.49, z: 670110.91, pitch: 0.99, bank: 1.27, yaw: 172.12 Emitters.Mode: 0 
Player: t: 0.61, MSLAlt: 1826.46, speed(m/s): 236.47, heading: 3.00, x: -278726.17, y: 1826.46, z: 670111.39, pitch: 0.97, bank: 1.27, yaw: 172.11 Emitters.Mode: 0 
Player: t: 0.63, MSLAlt: 1826.43, speed(m/s): 236.43, heading: 3.00, x: -278730.22, y: 1826.42, z: 670111.90, pitch: 0.97, bank: 1.26, yaw: 172.11 Emitters.Mode: 0 
Player: t: 0.64, MSLAlt: 1826.39, speed(m/s): 236.36, heading: 3.00, x: -278734.01, y: 1826.39, z: 670112.38, pitch: 0.95, bank: 1.26, yaw: 172.10 Emitters.Mode: 0 
Player: t: 0.66, MSLAlt: 1826.37, speed(m/s): 236.36, heading: 3.00, x: -278737.81, y: 1826.35, z: 670112.85, pitch: 0.95, bank: 1.25, yaw: 172.09 Emitters.Mode: 0 
Player: t: 0.68, MSLAlt: 1826.32, speed(m/s): 236.31, heading: 3.00, x: -278741.86, y: 1826.32, z: 670113.36, pitch: 0.94, bank: 1.25, yaw: 172.08 Emitters.Mode: 0 
Player: t: 0.69, MSLAlt: 1826.28, speed(m/s): 236.27, heading: 3.00, x: -278745.90, y: 1826.28, z: 670113.87, pitch: 0.93, bank: 1.24, yaw: 172.08 Emitters.Mode: 0 
Player: t: 0.70, MSLAlt: 1826.25, speed(m/s): 236.20, heading: 3.00, x: -278749.44, y: 1826.24, z: 670114.31, pitch: 0.92, bank: 1.23, yaw: 172.07 Emitters.Mode: 0 
Player: t: 0.72, MSLAlt: 1826.21, speed(m/s): 236.16, heading: 3.00, x: -278753.24, y: 1826.21, z: 670114.79, pitch: 0.91, bank: 1.22, yaw: 172.06 Emitters.Mode: 0 
Player: t: 0.74, MSLAlt: 1826.17, speed(m/s): 236.16, heading: 3.00, x: -278757.53, y: 1826.16, z: 670115.33, pitch: 0.90, bank: 1.21, yaw: 172.06 Emitters.Mode: 0 
Player: t: 0.75, MSLAlt: 1826.13, speed(m/s): 236.11, heading: 3.00, x: -278761.07, y: 1826.12, z: 670115.77, pitch: 0.89, bank: 1.20, yaw: 172.05 Emitters.Mode: 0 
Player: t: 0.77, MSLAlt: 1826.08, speed(m/s): 236.04, heading: 3.00, x: -278765.37, y: 1826.08, z: 670116.31, pitch: 0.88, bank: 1.19, yaw: 172.05 Emitters.Mode: 0 
Player: t: 0.78, MSLAlt: 1826.04, speed(m/s): 236.00, heading: 3.00, x: -278769.16, y: 1826.04, z: 670116.79, pitch: 0.87, bank: 1.18, yaw: 172.05 Emitters.Mode: 0 
Player: t: 0.80, MSLAlt: 1825.99, speed(m/s): 236.00, heading: 3.00, x: -278773.20, y: 1825.99, z: 670117.30, pitch: 0.86, bank: 1.16, yaw: 172.04 Emitters.Mode: 0 
Player: t: 0.81, MSLAlt: 1825.96, speed(m/s): 235.95, heading: 3.00, x: -278776.99, y: 1825.95, z: 670117.77, pitch: 0.86, bank: 1.15, yaw: 172.04 Emitters.Mode: 0 
Player: t: 0.83, MSLAlt: 1825.91, speed(m/s): 235.89, heading: 3.00, x: -278781.28, y: 1825.90, z: 670118.31, pitch: 0.85, bank: 1.14, yaw: 172.03 Emitters.Mode: 0 
Player: t: 0.84, MSLAlt: 1825.87, speed(m/s): 235.84, heading: 3.00, x: -278784.82, y: 1825.86, z: 670118.76, pitch: 0.84, bank: 1.13, yaw: 172.03 Emitters.Mode: 0 
Player: t: 0.86, MSLAlt: 1825.82, speed(m/s): 235.79, heading: 3.00, x: -278788.85, y: 1825.81, z: 670119.26, pitch: 0.83, bank: 1.11, yaw: 172.03 Emitters.Mode: 0 
Player: t: 0.88, MSLAlt: 1825.76, speed(m/s): 235.79, heading: 3.00, x: -278792.64, y: 1825.76, z: 670119.74, pitch: 0.82, bank: 1.09, yaw: 172.02 Emitters.Mode: 0 
Player: t: 0.89, MSLAlt: 1825.72, speed(m/s): 235.73, heading: 3.00, x: -278796.42, y: 1825.71, z: 670120.21, pitch: 0.82, bank: 1.08, yaw: 172.02 Emitters.Mode: 0 
Player: t: 0.91, MSLAlt: 1825.67, speed(m/s): 235.68, heading: 3.00, x: -278800.46, y: 1825.66, z: 670120.72, pitch: 0.81, bank: 1.07, yaw: 172.02 Emitters.Mode: 0 
Player: t: 0.93, MSLAlt: 1825.61, speed(m/s): 235.64, heading: 3.00, x: -278805.00, y: 1825.60, z: 670121.29, pitch: 0.80, bank: 1.05, yaw: 172.02 Emitters.Mode: 0 
Player: t: 0.94, MSLAlt: 1825.57, speed(m/s): 235.64, heading: 3.00, x: -278808.28, y: 1825.56, z: 670121.70, pitch: 0.79, bank: 1.04, yaw: 172.01 Emitters.Mode: 0 
Player: t: 0.95, MSLAlt: 1825.53, speed(m/s): 235.57, heading: 3.00, x: -278812.06, y: 1825.51, z: 670122.18, pitch: 0.79, bank: 1.02, yaw: 172.01 Emitters.Mode: 0 
Player: t: 0.97, MSLAlt: 1825.46, speed(m/s): 235.53, heading: 3.00, x: -278816.35, y: 1825.45, z: 670122.71, pitch: 0.78, bank: 1.01, yaw: 172.01 Emitters.Mode: 0 
Player: t: 0.98, MSLAlt: 1825.42, speed(m/s): 235.48, heading: 3.00, x: -278819.63, y: 1825.41, z: 670123.13, pitch: 0.77, bank: 0.99, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.00, MSLAlt: 1825.36, speed(m/s): 235.42, heading: 3.00, x: -278823.91, y: 1825.35, z: 670123.66, pitch: 0.77, bank: 0.98, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.02, MSLAlt: 1825.30, speed(m/s): 235.42, heading: 3.00, x: -278827.94, y: 1825.29, z: 670124.17, pitch: 0.76, bank: 0.96, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.03, MSLAlt: 1825.25, speed(m/s): 235.37, heading: 3.00, x: -278831.72, y: 1825.23, z: 670124.64, pitch: 0.75, bank: 0.94, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.05, MSLAlt: 1825.19, speed(m/s): 235.32, heading: 3.00, x: -278835.75, y: 1825.18, z: 670125.15, pitch: 0.74, bank: 0.92, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.06, MSLAlt: 1825.12, speed(m/s): 235.26, heading: 3.00, x: -278839.78, y: 1825.12, z: 670125.66, pitch: 0.74, bank: 0.91, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.08, MSLAlt: 1825.07, speed(m/s): 235.26, heading: 3.00, x: -278843.56, y: 1825.06, z: 670126.13, pitch: 0.73, bank: 0.89, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.09, MSLAlt: 1825.01, speed(m/s): 235.22, heading: 3.00, x: -278847.59, y: 1825.00, z: 670126.64, pitch: 0.72, bank: 0.87, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 1824.96, speed(m/s): 235.17, heading: 3.00, x: -278851.36, y: 1824.94, z: 670127.11, pitch: 0.72, bank: 0.86, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.12, MSLAlt: 1824.89, speed(m/s): 235.11, heading: 3.00, x: -278855.14, y: 1824.88, z: 670127.58, pitch: 0.71, bank: 0.84, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 1824.84, speed(m/s): 235.11, heading: 3.00, x: -278858.91, y: 1824.82, z: 670128.06, pitch: 0.71, bank: 0.83, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 1824.77, speed(m/s): 235.06, heading: 3.00, x: -278862.94, y: 1824.76, z: 670128.56, pitch: 0.70, bank: 0.81, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.17, MSLAlt: 1824.70, speed(m/s): 235.02, heading: 3.00, x: -278866.96, y: 1824.69, z: 670129.07, pitch: 0.69, bank: 0.79, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 1824.65, speed(m/s): 234.96, heading: 3.00, x: -278870.74, y: 1824.63, z: 670129.54, pitch: 0.69, bank: 0.78, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.20, MSLAlt: 1824.57, speed(m/s): 234.91, heading: 3.00, x: -278875.26, y: 1824.56, z: 670130.11, pitch: 0.68, bank: 0.76, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 1824.50, speed(m/s): 234.91, heading: 3.00, x: -278878.78, y: 1824.50, z: 670130.55, pitch: 0.67, bank: 0.74, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.23, MSLAlt: 1824.45, speed(m/s): 234.86, heading: 3.00, x: -278882.55, y: 1824.43, z: 670131.03, pitch: 0.67, bank: 0.73, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 1824.37, speed(m/s): 234.80, heading: 3.00, x: -278886.82, y: 1824.36, z: 670131.56, pitch: 0.66, bank: 0.71, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 1824.29, speed(m/s): 234.76, heading: 3.00, x: -278890.84, y: 1824.29, z: 670132.07, pitch: 0.65, bank: 0.69, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 1824.24, speed(m/s): 234.71, heading: 3.00, x: -278894.61, y: 1824.22, z: 670132.54, pitch: 0.65, bank: 0.68, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.30, MSLAlt: 1824.16, speed(m/s): 234.71, heading: 3.00, x: -278899.13, y: 1824.14, z: 670133.11, pitch: 0.64, bank: 0.66, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.31, MSLAlt: 1824.10, speed(m/s): 234.65, heading: 3.00, x: -278902.65, y: 1824.08, z: 670133.55, pitch: 0.64, bank: 0.65, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.33, MSLAlt: 1824.02, speed(m/s): 234.61, heading: 3.00, x: -278906.67, y: 1824.01, z: 670134.05, pitch: 0.63, bank: 0.63, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.34, MSLAlt: 1823.94, speed(m/s): 234.56, heading: 3.00, x: -278910.43, y: 1823.94, z: 670134.53, pitch: 0.62, bank: 0.61, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.36, MSLAlt: 1823.89, speed(m/s): 234.56, heading: 3.00, x: -278914.20, y: 1823.87, z: 670135.00, pitch: 0.62, bank: 0.60, yaw: 172.00 Emitters.Mode: 0 
Player: t: 1.38, MSLAlt: 1823.80, speed(m/s): 234.50, heading: 3.00, x: -278918.21, y: 1823.80, z: 670135.50, pitch: 0.61, bank: 0.58, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 1823.72, speed(m/s): 234.46, heading: 3.00, x: -278922.48, y: 1823.72, z: 670136.04, pitch: 0.60, bank: 0.56, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.41, MSLAlt: 1823.66, speed(m/s): 234.41, heading: 3.00, x: -278925.99, y: 1823.65, z: 670136.48, pitch: 0.60, bank: 0.55, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 1823.58, speed(m/s): 234.35, heading: 3.00, x: -278930.26, y: 1823.57, z: 670137.02, pitch: 0.59, bank: 0.53, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.44, MSLAlt: 1823.52, speed(m/s): 234.35, heading: 3.00, x: -278934.02, y: 1823.50, z: 670137.49, pitch: 0.59, bank: 0.52, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.45, MSLAlt: 1823.43, speed(m/s): 234.31, heading: 3.00, x: -278938.03, y: 1823.42, z: 670137.99, pitch: 0.58, bank: 0.50, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.47, MSLAlt: 1823.37, speed(m/s): 234.26, heading: 3.00, x: -278941.79, y: 1823.35, z: 670138.46, pitch: 0.58, bank: 0.49, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 1823.28, speed(m/s): 234.20, heading: 3.00, x: -278946.05, y: 1823.26, z: 670139.00, pitch: 0.57, bank: 0.48, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.50, MSLAlt: 1823.22, speed(m/s): 234.20, heading: 3.00, x: -278949.31, y: 1823.20, z: 670139.41, pitch: 0.57, bank: 0.47, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.51, MSLAlt: 1823.13, speed(m/s): 234.16, heading: 3.00, x: -278953.32, y: 1823.12, z: 670139.91, pitch: 0.56, bank: 0.45, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 1823.04, speed(m/s): 234.11, heading: 3.00, x: -278957.58, y: 1823.03, z: 670140.45, pitch: 0.55, bank: 0.43, yaw: 172.01 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 1822.98, speed(m/s): 234.05, heading: 3.00, x: -278961.34, y: 1822.96, z: 670140.92, pitch: 0.55, bank: 0.42, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 1822.89, speed(m/s): 234.01, heading: 3.00, x: -278964.84, y: 1822.88, z: 670141.36, pitch: 0.54, bank: 0.41, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.58, MSLAlt: 1822.80, speed(m/s): 234.01, heading: 3.00, x: -278969.10, y: 1822.80, z: 670141.89, pitch: 0.54, bank: 0.39, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 1822.73, speed(m/s): 233.97, heading: 3.00, x: -278972.86, y: 1822.72, z: 670142.36, pitch: 0.53, bank: 0.38, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 1822.64, speed(m/s): 233.91, heading: 3.00, x: -278976.61, y: 1822.64, z: 670142.84, pitch: 0.53, bank: 0.37, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.62, MSLAlt: 1822.58, speed(m/s): 233.86, heading: 3.00, x: -278980.61, y: 1822.55, z: 670143.34, pitch: 0.52, bank: 0.36, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 1822.48, speed(m/s): 233.82, heading: 3.00, x: -278984.62, y: 1822.47, z: 670143.84, pitch: 0.52, bank: 0.34, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 1822.42, speed(m/s): 233.82, heading: 3.00, x: -278988.37, y: 1822.39, z: 670144.31, pitch: 0.51, bank: 0.33, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 1822.32, speed(m/s): 233.76, heading: 3.00, x: -278992.37, y: 1822.30, z: 670144.82, pitch: 0.51, bank: 0.32, yaw: 172.02 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 1822.22, speed(m/s): 233.72, heading: 3.00, x: -278996.38, y: 1822.22, z: 670145.32, pitch: 0.50, bank: 0.30, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.70, MSLAlt: 1822.15, speed(m/s): 233.67, heading: 3.00, x: -279000.13, y: 1822.13, z: 670145.79, pitch: 0.50, bank: 0.29, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 1822.06, speed(m/s): 233.67, heading: 3.00, x: -279004.13, y: 1822.04, z: 670146.29, pitch: 0.49, bank: 0.28, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.73, MSLAlt: 1821.99, speed(m/s): 233.61, heading: 3.00, x: -279007.88, y: 1821.96, z: 670146.76, pitch: 0.49, bank: 0.27, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 1821.89, speed(m/s): 233.57, heading: 3.00, x: -279011.63, y: 1821.88, z: 670147.23, pitch: 0.48, bank: 0.26, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.76, MSLAlt: 1821.79, speed(m/s): 233.53, heading: 3.00, x: -279015.87, y: 1821.78, z: 670147.77, pitch: 0.48, bank: 0.25, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.78, MSLAlt: 1821.72, speed(m/s): 233.47, heading: 3.00, x: -279019.87, y: 1821.69, z: 670148.27, pitch: 0.47, bank: 0.24, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 1821.62, speed(m/s): 233.47, heading: 3.00, x: -279023.87, y: 1821.60, z: 670148.77, pitch: 0.47, bank: 0.22, yaw: 172.03 Emitters.Mode: 0 
Player: t: 1.81, MSLAlt: 1821.52, speed(m/s): 233.42, heading: 3.00, x: -279027.86, y: 1821.51, z: 670149.27, pitch: 0.46, bank: 0.21, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 1821.45, speed(m/s): 233.38, heading: 3.00, x: -279031.61, y: 1821.42, z: 670149.74, pitch: 0.46, bank: 0.20, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.84, MSLAlt: 1821.34, speed(m/s): 233.32, heading: 3.00, x: -279035.36, y: 1821.34, z: 670150.21, pitch: 0.45, bank: 0.19, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.86, MSLAlt: 1821.27, speed(m/s): 233.32, heading: 3.00, x: -279039.35, y: 1821.24, z: 670150.71, pitch: 0.45, bank: 0.18, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.87, MSLAlt: 1821.17, speed(m/s): 233.28, heading: 3.00, x: -279043.09, y: 1821.16, z: 670151.18, pitch: 0.44, bank: 0.17, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.89, MSLAlt: 1821.06, speed(m/s): 233.23, heading: 3.00, x: -279047.34, y: 1821.06, z: 670151.72, pitch: 0.44, bank: 0.16, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 1820.96, speed(m/s): 233.18, heading: 3.00, x: -279051.58, y: 1820.96, z: 670152.25, pitch: 0.44, bank: 0.15, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.92, MSLAlt: 1820.88, speed(m/s): 233.13, heading: 3.00, x: -279055.57, y: 1820.86, z: 670152.75, pitch: 0.43, bank: 0.14, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 1820.78, speed(m/s): 233.13, heading: 3.00, x: -279059.06, y: 1820.78, z: 670153.19, pitch: 0.43, bank: 0.13, yaw: 172.04 Emitters.Mode: 0 
Player: t: 1.95, MSLAlt: 1820.70, speed(m/s): 233.09, heading: 3.00, x: -279063.05, y: 1820.68, z: 670153.69, pitch: 0.43, bank: 0.13, yaw: 172.05 Emitters.Mode: 0 
Player: t: 1.97, MSLAlt: 1820.60, speed(m/s): 233.03, heading: 3.00, x: -279066.79, y: 1820.59, z: 670154.16, pitch: 0.42, bank: 0.12, yaw: 172.05 Emitters.Mode: 0 
Player: t: 1.99, MSLAlt: 1820.49, speed(m/s): 232.99, heading: 3.00, x: -279071.28, y: 1820.48, z: 670154.72, pitch: 0.42, bank: 0.11, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 1820.41, speed(m/s): 232.95, heading: 3.00, x: -279075.02, y: 1820.39, z: 670155.19, pitch: 0.41, bank: 0.10, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 1820.30, speed(m/s): 232.95, heading: 3.00, x: -279078.76, y: 1820.30, z: 670155.66, pitch: 0.41, bank: 0.09, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.03, MSLAlt: 1820.23, speed(m/s): 232.89, heading: 3.00, x: -279082.74, y: 1820.20, z: 670156.16, pitch: 0.41, bank: 0.08, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.05, MSLAlt: 1820.12, speed(m/s): 232.85, heading: 3.00, x: -279086.73, y: 1820.10, z: 670156.66, pitch: 0.40, bank: 0.07, yaw: 172.05 Emitters.Mode: 0 
Player: t: 2.06, MSLAlt: 1820.04, speed(m/s): 232.81, heading: 3.00, x: -279090.22, y: 1820.01, z: 670157.10, pitch: 0.40, bank: 0.07, yaw: 172.05 Emitters.Mode: 0 
