Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 9.41, x: -271972.38, y: 1338.23, z: 675209.94, pitch: 2.37, bank: -0.00, yaw: 539.06 Emitters.Mode: 0 
Player: t: 9.67, MSLAlt: 1272.58, speed(m/s): 194.21, heading: 3.11, x: -274020.86, y: 1272.57, z: 675242.52, pitch: 0.29, bank: -0.07, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011395273730159 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.68, MSLAlt: 1272.48, speed(m/s): 194.19, heading: 3.11, x: -274023.92, y: 1272.44, z: 675242.57, pitch: 0.29, bank: -0.07, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011396761983633 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.70, MSLAlt: 1272.33, speed(m/s): 194.19, heading: 3.11, x: -274026.97, y: 1272.31, z: 675242.62, pitch: 0.29, bank: -0.06, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011396761983633 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.71, MSLAlt: 1272.17, speed(m/s): 194.16, heading: 3.11, x: -274030.23, y: 1272.17, z: 675242.67, pitch: 0.29, bank: -0.06, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011398343369365 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.73, MSLAlt: 1272.07, speed(m/s): 194.13, heading: 3.11, x: -274033.69, y: 1272.02, z: 675242.72, pitch: 0.29, bank: -0.06, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.01140003092587 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.74, MSLAlt: 1271.91, speed(m/s): 194.11, heading: 3.11, x: -274036.54, y: 1271.90, z: 675242.77, pitch: 0.28, bank: -0.06, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011401807889342 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.76, MSLAlt: 1271.81, speed(m/s): 194.08, heading: 3.11, x: -274039.80, y: 1271.76, z: 675242.82, pitch: 0.28, bank: -0.06, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011403668671846 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.78, MSLAlt: 1271.65, speed(m/s): 194.08, heading: 3.11, x: -274042.86, y: 1271.63, z: 675242.87, pitch: 0.28, bank: -0.06, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011403668671846 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.79, MSLAlt: 1271.54, speed(m/s): 194.05, heading: 3.11, x: -274045.71, y: 1271.51, z: 675242.91, pitch: 0.28, bank: -0.06, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011405633762479 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.81, MSLAlt: 1271.39, speed(m/s): 194.03, heading: 3.11, x: -274048.96, y: 1271.37, z: 675242.96, pitch: 0.28, bank: -0.06, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011407778598368 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.82, MSLAlt: 1271.28, speed(m/s): 193.99, heading: 3.11, x: -274052.02, y: 1271.24, z: 675243.01, pitch: 0.28, bank: -0.06, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011410187929869 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.84, MSLAlt: 1271.13, speed(m/s): 193.99, heading: 3.11, x: -274055.27, y: 1271.10, z: 675243.06, pitch: 0.28, bank: -0.06, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011410187929869 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.85, MSLAlt: 1270.97, speed(m/s): 193.97, heading: 3.11, x: -274058.53, y: 1270.96, z: 675243.11, pitch: 0.28, bank: -0.06, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011412936262786 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.87, MSLAlt: 1270.86, speed(m/s): 193.95, heading: 3.11, x: -274061.58, y: 1270.83, z: 675243.16, pitch: 0.28, bank: -0.05, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011416113004088 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.88, MSLAlt: 1270.71, speed(m/s): 193.91, heading: 3.11, x: -274065.04, y: 1270.68, z: 675243.21, pitch: 0.28, bank: -0.05, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011419785209 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.90, MSLAlt: 1270.60, speed(m/s): 193.91, heading: 3.11, x: -274067.89, y: 1270.56, z: 675243.26, pitch: 0.28, bank: -0.05, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011419785209 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.91, MSLAlt: 1270.45, speed(m/s): 193.89, heading: 3.11, x: -274071.14, y: 1270.42, z: 675243.31, pitch: 0.28, bank: -0.05, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011423997581005 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.93, MSLAlt: 1270.29, speed(m/s): 193.87, heading: 3.11, x: -274074.40, y: 1270.28, z: 675243.36, pitch: 0.28, bank: -0.05, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011428809724748 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.95, MSLAlt: 1270.18, speed(m/s): 193.83, heading: 3.11, x: -274077.45, y: 1270.15, z: 675243.41, pitch: 0.28, bank: -0.05, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011434226296842 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.96, MSLAlt: 1270.03, speed(m/s): 193.81, heading: 3.11, x: -274080.30, y: 1270.03, z: 675243.45, pitch: 0.28, bank: -0.05, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011440260335803 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.98, MSLAlt: 1269.92, speed(m/s): 193.81, heading: 3.11, x: -274083.55, y: 1269.88, z: 675243.51, pitch: 0.28, bank: -0.05, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011440260335803 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 9.99, MSLAlt: 1269.76, speed(m/s): 193.79, heading: 3.11, x: -274086.80, y: 1269.74, z: 675243.56, pitch: 0.28, bank: -0.05, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011446932330728 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.01, MSLAlt: 1269.66, speed(m/s): 193.75, heading: 3.11, x: -274089.65, y: 1269.62, z: 675243.60, pitch: 0.28, bank: -0.04, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011454201303422 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.02, MSLAlt: 1269.50, speed(m/s): 193.73, heading: 3.11, x: -274092.90, y: 1269.48, z: 675243.65, pitch: 0.28, bank: -0.04, yaw: 178.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011462055146694 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.04, MSLAlt: 1269.34, speed(m/s): 193.73, heading: 3.11, x: -274096.15, y: 1269.34, z: 675243.70, pitch: 0.28, bank: -0.04, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011462055146694 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.05, MSLAlt: 1269.23, speed(m/s): 193.71, heading: 3.11, x: -274099.20, y: 1269.21, z: 675243.75, pitch: 0.28, bank: -0.04, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011470472440124 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.07, MSLAlt: 1269.13, speed(m/s): 193.67, heading: 3.11, x: -274102.04, y: 1269.09, z: 675243.80, pitch: 0.28, bank: -0.04, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011479422450066 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.08, MSLAlt: 1268.97, speed(m/s): 193.65, heading: 3.11, x: -274105.29, y: 1268.94, z: 675243.85, pitch: 0.28, bank: -0.04, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011488859541714 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.10, MSLAlt: 1268.81, speed(m/s): 193.65, heading: 3.11, x: -274108.34, y: 1268.81, z: 675243.89, pitch: 0.28, bank: -0.04, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011488859541714 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.11, MSLAlt: 1268.71, speed(m/s): 193.63, heading: 3.11, x: -274111.59, y: 1268.67, z: 675243.95, pitch: 0.28, bank: -0.03, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.01149875856936 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.13, MSLAlt: 1268.55, speed(m/s): 193.59, heading: 3.11, x: -274115.25, y: 1268.51, z: 675244.00, pitch: 0.27, bank: -0.03, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011509082280099 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.15, MSLAlt: 1268.39, speed(m/s): 193.57, heading: 3.11, x: -274118.09, y: 1268.39, z: 675244.05, pitch: 0.27, bank: -0.03, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011519795283675 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.16, MSLAlt: 1268.28, speed(m/s): 193.55, heading: 3.11, x: -274121.54, y: 1268.24, z: 675244.10, pitch: 0.27, bank: -0.03, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011530856601894 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.18, MSLAlt: 1268.12, speed(m/s): 193.55, heading: 3.11, x: -274124.38, y: 1268.12, z: 675244.15, pitch: 0.27, bank: -0.03, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011530856601894 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.19, MSLAlt: 1268.02, speed(m/s): 193.51, heading: 3.11, x: -274127.43, y: 1267.98, z: 675244.19, pitch: 0.27, bank: -0.03, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011542243883014 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.21, MSLAlt: 1267.86, speed(m/s): 193.49, heading: 3.11, x: -274130.47, y: 1267.85, z: 675244.24, pitch: 0.27, bank: -0.03, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011553931981325 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.22, MSLAlt: 1267.70, speed(m/s): 193.47, heading: 3.11, x: -274133.92, y: 1267.70, z: 675244.30, pitch: 0.27, bank: -0.02, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011565880849957 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.24, MSLAlt: 1267.59, speed(m/s): 193.47, heading: 3.11, x: -274136.97, y: 1267.57, z: 675244.34, pitch: 0.27, bank: -0.02, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011565880849957 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.26, MSLAlt: 1267.43, speed(m/s): 193.43, heading: 3.11, x: -274140.21, y: 1267.42, z: 675244.39, pitch: 0.27, bank: -0.02, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011578093282878 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.27, MSLAlt: 1267.27, speed(m/s): 193.41, heading: 3.11, x: -274143.66, y: 1267.27, z: 675244.45, pitch: 0.27, bank: -0.02, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011590511538088 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.29, MSLAlt: 1267.17, speed(m/s): 193.39, heading: 3.11, x: -274146.50, y: 1267.15, z: 675244.49, pitch: 0.27, bank: -0.02, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011603139340878 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.30, MSLAlt: 1267.01, speed(m/s): 193.35, heading: 3.11, x: -274149.75, y: 1267.01, z: 675244.54, pitch: 0.27, bank: -0.02, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011615940369666 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.32, MSLAlt: 1266.90, speed(m/s): 193.35, heading: 3.11, x: -274152.99, y: 1266.87, z: 675244.59, pitch: 0.27, bank: -0.02, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011615940369666 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.33, MSLAlt: 1266.74, speed(m/s): 193.33, heading: 3.11, x: -274156.24, y: 1266.72, z: 675244.65, pitch: 0.27, bank: -0.01, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011628880165517 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.35, MSLAlt: 1266.64, speed(m/s): 193.31, heading: 3.11, x: -274159.28, y: 1266.59, z: 675244.69, pitch: 0.27, bank: -0.01, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011641839519143 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.37, MSLAlt: 1266.48, speed(m/s): 193.27, heading: 3.11, x: -274162.73, y: 1266.44, z: 675244.75, pitch: 0.27, bank: -0.01, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011654489673674 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.38, MSLAlt: 1266.32, speed(m/s): 193.25, heading: 3.11, x: -274165.56, y: 1266.32, z: 675244.79, pitch: 0.27, bank: -0.01, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011665876023471 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.40, MSLAlt: 1266.21, speed(m/s): 193.25, heading: 3.11, x: -274168.81, y: 1266.17, z: 675244.84, pitch: 0.27, bank: -0.01, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011665876023471 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.41, MSLAlt: 1266.05, speed(m/s): 193.23, heading: 3.11, x: -274172.05, y: 1266.03, z: 675244.89, pitch: 0.27, bank: -0.01, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011674678884447 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.43, MSLAlt: 1265.94, speed(m/s): 193.19, heading: 3.11, x: -274175.09, y: 1265.90, z: 675244.94, pitch: 0.27, bank: -0.01, yaw: 178.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011680203489959 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.44, MSLAlt: 1265.78, speed(m/s): 193.17, heading: 3.11, x: -274178.13, y: 1265.76, z: 675244.99, pitch: 0.27, bank: -0.02, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011682173237205 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.46, MSLAlt: 1265.62, speed(m/s): 193.15, heading: 3.11, x: -274181.78, y: 1265.60, z: 675245.05, pitch: 0.27, bank: -0.03, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011680624447763 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.47, MSLAlt: 1265.51, speed(m/s): 193.15, heading: 3.11, x: -274184.41, y: 1265.49, z: 675245.09, pitch: 0.27, bank: -0.03, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011680624447763 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.49, MSLAlt: 1265.35, speed(m/s): 193.11, heading: 3.11, x: -274187.65, y: 1265.34, z: 675245.14, pitch: 0.27, bank: -0.04, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011676040478051 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.51, MSLAlt: 1265.25, speed(m/s): 193.09, heading: 3.11, x: -274190.89, y: 1265.20, z: 675245.19, pitch: 0.27, bank: -0.05, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011668943800032 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.52, MSLAlt: 1265.09, speed(m/s): 193.06, heading: 3.11, x: -274193.93, y: 1265.07, z: 675245.24, pitch: 0.27, bank: -0.06, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011659855023026 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.54, MSLAlt: 1264.98, speed(m/s): 193.06, heading: 3.11, x: -274196.97, y: 1264.93, z: 675245.28, pitch: 0.27, bank: -0.07, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011659855023026 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.55, MSLAlt: 1264.82, speed(m/s): 193.03, heading: 3.11, x: -274200.61, y: 1264.77, z: 675245.34, pitch: 0.27, bank: -0.09, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011649435386062 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.57, MSLAlt: 1264.66, speed(m/s): 193.01, heading: 3.11, x: -274203.44, y: 1264.65, z: 675245.38, pitch: 0.27, bank: -0.11, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011638204567134 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.58, MSLAlt: 1264.55, speed(m/s): 192.98, heading: 3.11, x: -274206.68, y: 1264.50, z: 675245.44, pitch: 0.27, bank: -0.12, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011626644991338 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.60, MSLAlt: 1264.39, speed(m/s): 192.98, heading: 3.11, x: -274209.92, y: 1264.36, z: 675245.49, pitch: 0.27, bank: -0.14, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011626644991338 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.62, MSLAlt: 1264.23, speed(m/s): 192.95, heading: 3.11, x: -274213.16, y: 1264.22, z: 675245.54, pitch: 0.27, bank: -0.16, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011615142226219 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.63, MSLAlt: 1264.12, speed(m/s): 192.93, heading: 3.11, x: -274216.19, y: 1264.08, z: 675245.58, pitch: 0.27, bank: -0.17, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011603972874582 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.65, MSLAlt: 1263.96, speed(m/s): 192.90, heading: 3.11, x: -274219.63, y: 1263.93, z: 675245.64, pitch: 0.26, bank: -0.19, yaw: 178.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011593367904425 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.66, MSLAlt: 1263.80, speed(m/s): 192.87, heading: 3.11, x: -274222.67, y: 1263.80, z: 675245.69, pitch: 0.26, bank: -0.22, yaw: 178.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011583431623876 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.68, MSLAlt: 1263.69, speed(m/s): 192.87, heading: 3.11, x: -274225.50, y: 1263.67, z: 675245.73, pitch: 0.26, bank: -0.23, yaw: 178.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011583431623876 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.69, MSLAlt: 1263.53, speed(m/s): 192.84, heading: 3.11, x: -274228.73, y: 1263.53, z: 675245.78, pitch: 0.26, bank: -0.25, yaw: 178.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011574219912291 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.71, MSLAlt: 1263.42, speed(m/s): 192.82, heading: 3.11, x: -274231.77, y: 1263.39, z: 675245.83, pitch: 0.26, bank: -0.27, yaw: 178.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011565741151571 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.72, MSLAlt: 1263.26, speed(m/s): 192.79, heading: 3.11, x: -274235.20, y: 1263.24, z: 675245.88, pitch: 0.26, bank: -0.29, yaw: 178.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.01155795995146 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.74, MSLAlt: 1263.10, speed(m/s): 192.76, heading: 3.11, x: -274238.64, y: 1263.09, z: 675245.94, pitch: 0.26, bank: -0.32, yaw: 178.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011550782248378 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.76, MSLAlt: 1262.99, speed(m/s): 192.76, heading: 3.11, x: -274241.47, y: 1262.96, z: 675245.98, pitch: 0.26, bank: -0.34, yaw: 178.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011550782248378 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.77, MSLAlt: 1262.83, speed(m/s): 192.74, heading: 3.11, x: -274244.71, y: 1262.82, z: 675246.03, pitch: 0.26, bank: -0.36, yaw: 178.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011544155888259 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
Player: t: 10.79, MSLAlt: 1262.67, speed(m/s): 192.71, heading: 3.11, x: -274248.14, y: 1262.67, z: 675246.09, pitch: 0.26, bank: -0.39, yaw: 178.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.011537900194526 Power: 0.792720079422 ID: 16777472 Priority: 130.79272460938 SignalType: scan Mode: 0 
