Player: t: 0.00, MSLAlt: 483.28, speed(m/s): 250.42, heading: 8.88, x: -285908.47, y: 483.28, z: 669598.50, pitch: 1.61, bank: -0.00, yaw: 508.78 Emitters.Mode: 0 
Player: t: 0.31, MSLAlt: 483.13, speed(m/s): 251.32, heading: 2.60, x: -285976.85, y: 483.13, z: 669640.03, pitch: 1.06, bank: -0.38, yaw: 148.90 Emitters.Mode: 0 
Player: t: 0.33, MSLAlt: 483.12, speed(m/s): 251.26, heading: 2.60, x: -285979.91, y: 483.12, z: 669641.89, pitch: 1.05, bank: -0.39, yaw: 148.91 Emitters.Mode: 0 
Player: t: 0.34, MSLAlt: 483.10, speed(m/s): 251.18, heading: 2.60, x: -285983.63, y: 483.10, z: 669644.14, pitch: 1.04, bank: -0.40, yaw: 148.91 Emitters.Mode: 0 
Player: t: 0.36, MSLAlt: 483.08, speed(m/s): 251.18, heading: 2.60, x: -285986.69, y: 483.08, z: 669646.00, pitch: 1.03, bank: -0.40, yaw: 148.92 Emitters.Mode: 0 
Player: t: 0.37, MSLAlt: 483.06, speed(m/s): 251.12, heading: 2.60, x: -285990.18, y: 483.06, z: 669648.13, pitch: 1.02, bank: -0.41, yaw: 148.92 Emitters.Mode: 0 
Player: t: 0.39, MSLAlt: 483.03, speed(m/s): 251.06, heading: 2.60, x: -285993.90, y: 483.03, z: 669650.38, pitch: 1.00, bank: -0.41, yaw: 148.93 Emitters.Mode: 0 
Player: t: 0.41, MSLAlt: 483.02, speed(m/s): 250.97, heading: 2.60, x: -285997.39, y: 483.01, z: 669652.51, pitch: 0.99, bank: -0.42, yaw: 148.93 Emitters.Mode: 0 
Player: t: 0.42, MSLAlt: 482.99, speed(m/s): 250.91, heading: 2.60, x: -286000.45, y: 482.99, z: 669654.36, pitch: 0.98, bank: -0.42, yaw: 148.94 Emitters.Mode: 0 
Player: t: 0.44, MSLAlt: 482.97, speed(m/s): 250.91, heading: 2.60, x: -286004.16, y: 482.96, z: 669656.62, pitch: 0.97, bank: -0.42, yaw: 148.94 Emitters.Mode: 0 
Player: t: 0.45, MSLAlt: 482.94, speed(m/s): 250.85, heading: 2.60, x: -286007.22, y: 482.94, z: 669658.47, pitch: 0.96, bank: -0.42, yaw: 148.94 Emitters.Mode: 0 
Player: t: 0.47, MSLAlt: 482.91, speed(m/s): 250.77, heading: 2.60, x: -286010.93, y: 482.91, z: 669660.73, pitch: 0.95, bank: -0.42, yaw: 148.95 Emitters.Mode: 0 
Player: t: 0.48, MSLAlt: 482.89, speed(m/s): 250.71, heading: 2.60, x: -286014.42, y: 482.88, z: 669662.85, pitch: 0.94, bank: -0.42, yaw: 148.95 Emitters.Mode: 0 
Player: t: 0.50, MSLAlt: 482.85, speed(m/s): 250.71, heading: 2.60, x: -286017.69, y: 482.85, z: 669664.84, pitch: 0.93, bank: -0.42, yaw: 148.95 Emitters.Mode: 0 
Player: t: 0.51, MSLAlt: 482.83, speed(m/s): 250.65, heading: 2.60, x: -286020.96, y: 482.82, z: 669666.82, pitch: 0.92, bank: -0.43, yaw: 148.96 Emitters.Mode: 0 
Player: t: 0.53, MSLAlt: 482.79, speed(m/s): 250.57, heading: 2.60, x: -286024.67, y: 482.79, z: 669669.07, pitch: 0.91, bank: -0.43, yaw: 148.96 Emitters.Mode: 0 
Player: t: 0.55, MSLAlt: 482.77, speed(m/s): 250.52, heading: 2.60, x: -286027.72, y: 482.76, z: 669670.93, pitch: 0.90, bank: -0.43, yaw: 148.96 Emitters.Mode: 0 
Player: t: 0.56, MSLAlt: 482.73, speed(m/s): 250.46, heading: 2.60, x: -286030.99, y: 482.73, z: 669672.91, pitch: 0.89, bank: -0.43, yaw: 148.97 Emitters.Mode: 0 
Player: t: 0.57, MSLAlt: 482.71, speed(m/s): 250.46, heading: 2.60, x: -286034.26, y: 482.70, z: 669674.90, pitch: 0.89, bank: -0.43, yaw: 148.97 Emitters.Mode: 0 
Player: t: 0.59, MSLAlt: 482.67, speed(m/s): 250.38, heading: 2.60, x: -286037.74, y: 482.66, z: 669677.02, pitch: 0.88, bank: -0.42, yaw: 148.97 Emitters.Mode: 0 
Player: t: 0.60, MSLAlt: 482.64, speed(m/s): 250.32, heading: 2.60, x: -286040.79, y: 482.63, z: 669678.87, pitch: 0.87, bank: -0.42, yaw: 148.97 Emitters.Mode: 0 
Player: t: 0.62, MSLAlt: 482.60, speed(m/s): 250.26, heading: 2.60, x: -286044.50, y: 482.59, z: 669681.12, pitch: 0.86, bank: -0.42, yaw: 148.98 Emitters.Mode: 0 
Player: t: 0.64, MSLAlt: 482.55, speed(m/s): 250.26, heading: 2.60, x: -286047.55, y: 482.55, z: 669682.97, pitch: 0.85, bank: -0.42, yaw: 148.98 Emitters.Mode: 0 
Player: t: 0.65, MSLAlt: 482.52, speed(m/s): 250.18, heading: 2.60, x: -286050.81, y: 482.52, z: 669684.95, pitch: 0.84, bank: -0.42, yaw: 148.98 Emitters.Mode: 0 
Player: t: 0.67, MSLAlt: 482.48, speed(m/s): 250.12, heading: 2.60, x: -286054.08, y: 482.48, z: 669686.94, pitch: 0.83, bank: -0.42, yaw: 148.98 Emitters.Mode: 0 
Player: t: 0.68, MSLAlt: 482.45, speed(m/s): 250.06, heading: 2.60, x: -286057.56, y: 482.44, z: 669689.05, pitch: 0.83, bank: -0.42, yaw: 148.99 Emitters.Mode: 0 
Player: t: 0.70, MSLAlt: 482.40, speed(m/s): 250.06, heading: 2.60, x: -286061.04, y: 482.40, z: 669691.17, pitch: 0.82, bank: -0.41, yaw: 148.99 Emitters.Mode: 0 
Player: t: 0.71, MSLAlt: 482.35, speed(m/s): 249.98, heading: 2.60, x: -286064.52, y: 482.35, z: 669693.28, pitch: 0.81, bank: -0.41, yaw: 148.99 Emitters.Mode: 0 
Player: t: 0.73, MSLAlt: 482.32, speed(m/s): 249.92, heading: 2.60, x: -286067.78, y: 482.31, z: 669695.26, pitch: 0.80, bank: -0.41, yaw: 148.99 Emitters.Mode: 0 
Player: t: 0.74, MSLAlt: 482.27, speed(m/s): 249.86, heading: 2.60, x: -286071.26, y: 482.27, z: 669697.38, pitch: 0.79, bank: -0.40, yaw: 148.99 Emitters.Mode: 0 
Player: t: 0.76, MSLAlt: 482.22, speed(m/s): 249.79, heading: 2.60, x: -286075.17, y: 482.22, z: 669699.75, pitch: 0.78, bank: -0.40, yaw: 149.00 Emitters.Mode: 0 
Player: t: 0.78, MSLAlt: 482.18, speed(m/s): 249.79, heading: 2.60, x: -286078.00, y: 482.18, z: 669701.47, pitch: 0.78, bank: -0.40, yaw: 149.00 Emitters.Mode: 0 
Player: t: 0.79, MSLAlt: 482.13, speed(m/s): 249.73, heading: 2.60, x: -286081.47, y: 482.13, z: 669703.58, pitch: 0.77, bank: -0.39, yaw: 149.00 Emitters.Mode: 0 
Player: t: 0.81, MSLAlt: 482.10, speed(m/s): 249.67, heading: 2.60, x: -286084.95, y: 482.08, z: 669705.69, pitch: 0.76, bank: -0.39, yaw: 149.00 Emitters.Mode: 0 
Player: t: 0.82, MSLAlt: 482.04, speed(m/s): 249.59, heading: 2.60, x: -286088.43, y: 482.03, z: 669707.80, pitch: 0.75, bank: -0.39, yaw: 149.00 Emitters.Mode: 0 
Player: t: 0.84, MSLAlt: 481.98, speed(m/s): 249.53, heading: 2.60, x: -286091.90, y: 481.98, z: 669709.92, pitch: 0.74, bank: -0.38, yaw: 149.00 Emitters.Mode: 0 
Player: t: 0.85, MSLAlt: 481.95, speed(m/s): 249.53, heading: 2.60, x: -286094.94, y: 481.94, z: 669711.76, pitch: 0.74, bank: -0.38, yaw: 149.00 Emitters.Mode: 0 
Player: t: 0.87, MSLAlt: 481.91, speed(m/s): 249.48, heading: 2.60, x: -286098.20, y: 481.89, z: 669713.74, pitch: 0.73, bank: -0.38, yaw: 149.00 Emitters.Mode: 0 
Player: t: 0.89, MSLAlt: 481.85, speed(m/s): 249.40, heading: 2.60, x: -286101.67, y: 481.84, z: 669715.85, pitch: 0.72, bank: -0.37, yaw: 149.00 Emitters.Mode: 0 
Player: t: 0.90, MSLAlt: 481.79, speed(m/s): 249.34, heading: 2.60, x: -286105.14, y: 481.79, z: 669717.96, pitch: 0.71, bank: -0.36, yaw: 149.00 Emitters.Mode: 0 
Player: t: 0.92, MSLAlt: 481.75, speed(m/s): 249.34, heading: 2.60, x: -286108.18, y: 481.74, z: 669719.80, pitch: 0.71, bank: -0.36, yaw: 149.01 Emitters.Mode: 0 
Player: t: 0.93, MSLAlt: 481.69, speed(m/s): 249.28, heading: 2.60, x: -286111.86, y: 481.68, z: 669722.04, pitch: 0.70, bank: -0.36, yaw: 149.01 Emitters.Mode: 0 
Player: t: 0.95, MSLAlt: 481.63, speed(m/s): 249.21, heading: 2.60, x: -286115.55, y: 481.62, z: 669724.28, pitch: 0.69, bank: -0.35, yaw: 149.01 Emitters.Mode: 0 
Player: t: 0.96, MSLAlt: 481.58, speed(m/s): 249.15, heading: 2.60, x: -286118.59, y: 481.57, z: 669726.13, pitch: 0.69, bank: -0.35, yaw: 149.01 Emitters.Mode: 0 
Player: t: 0.98, MSLAlt: 481.52, speed(m/s): 249.15, heading: 2.60, x: -286121.84, y: 481.52, z: 669728.10, pitch: 0.68, bank: -0.34, yaw: 149.01 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 481.48, speed(m/s): 249.09, heading: 2.60, x: -286125.52, y: 481.46, z: 669730.34, pitch: 0.68, bank: -0.34, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.01, MSLAlt: 481.41, speed(m/s): 249.01, heading: 2.60, x: -286128.77, y: 481.40, z: 669732.31, pitch: 0.67, bank: -0.33, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.03, MSLAlt: 481.34, speed(m/s): 248.96, heading: 2.60, x: -286132.24, y: 481.34, z: 669734.42, pitch: 0.67, bank: -0.33, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.04, MSLAlt: 481.30, speed(m/s): 248.90, heading: 2.60, x: -286135.92, y: 481.28, z: 669736.66, pitch: 0.67, bank: -0.33, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.06, MSLAlt: 481.23, speed(m/s): 248.90, heading: 2.60, x: -286139.17, y: 481.22, z: 669738.63, pitch: 0.66, bank: -0.32, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 481.18, speed(m/s): 248.82, heading: 2.60, x: -286142.20, y: 481.17, z: 669740.47, pitch: 0.66, bank: -0.32, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.09, MSLAlt: 481.11, speed(m/s): 248.76, heading: 2.60, x: -286145.88, y: 481.10, z: 669742.70, pitch: 0.66, bank: -0.32, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.10, MSLAlt: 481.04, speed(m/s): 248.71, heading: 2.60, x: -286149.12, y: 481.04, z: 669744.68, pitch: 0.65, bank: -0.32, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.12, MSLAlt: 480.99, speed(m/s): 248.71, heading: 2.60, x: -286152.37, y: 480.98, z: 669746.65, pitch: 0.65, bank: -0.31, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 480.92, speed(m/s): 248.63, heading: 2.60, x: -286156.05, y: 480.91, z: 669748.88, pitch: 0.64, bank: -0.31, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.15, MSLAlt: 480.87, speed(m/s): 248.57, heading: 2.60, x: -286159.07, y: 480.86, z: 669750.72, pitch: 0.64, bank: -0.31, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 480.80, speed(m/s): 248.52, heading: 2.60, x: -286162.10, y: 480.80, z: 669752.56, pitch: 0.64, bank: -0.31, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.18, MSLAlt: 480.75, speed(m/s): 248.44, heading: 2.60, x: -286165.56, y: 480.73, z: 669754.66, pitch: 0.64, bank: -0.31, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.20, MSLAlt: 480.67, speed(m/s): 248.44, heading: 2.60, x: -286168.80, y: 480.67, z: 669756.63, pitch: 0.63, bank: -0.31, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 480.62, speed(m/s): 248.38, heading: 2.60, x: -286172.04, y: 480.61, z: 669758.60, pitch: 0.63, bank: -0.31, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.23, MSLAlt: 480.55, speed(m/s): 248.33, heading: 2.60, x: -286175.50, y: 480.54, z: 669760.70, pitch: 0.62, bank: -0.31, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.24, MSLAlt: 480.47, speed(m/s): 248.25, heading: 2.60, x: -286179.17, y: 480.47, z: 669762.93, pitch: 0.62, bank: -0.30, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.26, MSLAlt: 480.42, speed(m/s): 248.25, heading: 2.60, x: -286182.20, y: 480.41, z: 669764.77, pitch: 0.62, bank: -0.30, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 480.34, speed(m/s): 248.20, heading: 2.60, x: -286185.43, y: 480.34, z: 669766.74, pitch: 0.62, bank: -0.30, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.29, MSLAlt: 480.29, speed(m/s): 248.14, heading: 2.60, x: -286188.89, y: 480.27, z: 669768.83, pitch: 0.62, bank: -0.30, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.30, MSLAlt: 480.21, speed(m/s): 248.06, heading: 2.60, x: -286192.13, y: 480.20, z: 669770.80, pitch: 0.63, bank: -0.30, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.32, MSLAlt: 480.13, speed(m/s): 248.00, heading: 2.60, x: -286195.79, y: 480.13, z: 669773.03, pitch: 0.65, bank: -0.30, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.33, MSLAlt: 480.07, speed(m/s): 248.00, heading: 2.60, x: -286198.82, y: 480.06, z: 669774.86, pitch: 0.66, bank: -0.30, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 480.02, speed(m/s): 247.95, heading: 2.60, x: -286202.05, y: 479.99, z: 669776.83, pitch: 0.67, bank: -0.29, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.36, MSLAlt: 479.93, speed(m/s): 247.87, heading: 2.60, x: -286205.29, y: 479.92, z: 669778.80, pitch: 0.68, bank: -0.29, yaw: 149.01 Emitters.Mode: 0 
Player: t: 1.38, MSLAlt: 479.85, speed(m/s): 247.81, heading: 2.60, x: -286208.74, y: 479.85, z: 669780.89, pitch: 0.69, bank: -0.29, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.40, MSLAlt: 479.79, speed(m/s): 247.81, heading: 2.60, x: -286212.18, y: 479.78, z: 669782.99, pitch: 0.70, bank: -0.29, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.41, MSLAlt: 479.71, speed(m/s): 247.75, heading: 2.60, x: -286215.20, y: 479.71, z: 669784.82, pitch: 0.72, bank: -0.29, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.43, MSLAlt: 479.66, speed(m/s): 247.68, heading: 2.60, x: -286218.43, y: 479.64, z: 669786.78, pitch: 0.72, bank: -0.29, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.44, MSLAlt: 479.57, speed(m/s): 247.62, heading: 2.60, x: -286221.88, y: 479.57, z: 669788.88, pitch: 0.74, bank: -0.29, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.46, MSLAlt: 479.51, speed(m/s): 247.62, heading: 2.60, x: -286225.11, y: 479.50, z: 669790.84, pitch: 0.75, bank: -0.29, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.47, MSLAlt: 479.43, speed(m/s): 247.56, heading: 2.60, x: -286228.56, y: 479.42, z: 669792.93, pitch: 0.76, bank: -0.28, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 479.34, speed(m/s): 247.48, heading: 2.60, x: -286232.00, y: 479.34, z: 669795.03, pitch: 0.77, bank: -0.28, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.50, MSLAlt: 479.29, speed(m/s): 247.43, heading: 2.60, x: -286235.02, y: 479.28, z: 669796.86, pitch: 0.78, bank: -0.28, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.52, MSLAlt: 479.20, speed(m/s): 247.43, heading: 2.60, x: -286238.46, y: 479.20, z: 669798.95, pitch: 0.79, bank: -0.28, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 479.14, speed(m/s): 247.37, heading: 2.60, x: -286241.69, y: 479.13, z: 669800.91, pitch: 0.80, bank: -0.28, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 479.06, speed(m/s): 247.29, heading: 2.60, x: -286244.92, y: 479.06, z: 669802.87, pitch: 0.81, bank: -0.28, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 479.00, speed(m/s): 247.24, heading: 2.60, x: -286248.36, y: 478.98, z: 669804.96, pitch: 0.82, bank: -0.28, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.58, MSLAlt: 478.92, speed(m/s): 247.18, heading: 2.60, x: -286252.01, y: 478.90, z: 669807.18, pitch: 0.83, bank: -0.28, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.60, MSLAlt: 478.83, speed(m/s): 247.18, heading: 2.60, x: -286255.24, y: 478.83, z: 669809.14, pitch: 0.85, bank: -0.28, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 478.77, speed(m/s): 247.10, heading: 2.60, x: -286258.46, y: 478.76, z: 669811.10, pitch: 0.86, bank: -0.28, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.63, MSLAlt: 478.69, speed(m/s): 247.05, heading: 2.60, x: -286261.90, y: 478.68, z: 669813.19, pitch: 0.87, bank: -0.28, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 478.63, speed(m/s): 246.99, heading: 2.60, x: -286265.34, y: 478.60, z: 669815.28, pitch: 0.88, bank: -0.27, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 478.54, speed(m/s): 246.99, heading: 2.60, x: -286268.35, y: 478.54, z: 669817.11, pitch: 0.89, bank: -0.27, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.68, MSLAlt: 478.46, speed(m/s): 246.91, heading: 2.60, x: -286272.22, y: 478.45, z: 669819.46, pitch: 0.90, bank: -0.27, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 478.40, speed(m/s): 246.86, heading: 2.60, x: -286275.65, y: 478.38, z: 669821.55, pitch: 0.91, bank: -0.27, yaw: 149.00 Emitters.Mode: 0 
Player: t: 1.71, MSLAlt: 478.31, speed(m/s): 246.80, heading: 2.60, x: -286278.87, y: 478.30, z: 669823.50, pitch: 0.92, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 478.23, speed(m/s): 246.72, heading: 2.60, x: -286282.31, y: 478.23, z: 669825.59, pitch: 0.94, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.74, MSLAlt: 478.17, speed(m/s): 246.72, heading: 2.60, x: -286285.31, y: 478.16, z: 669827.41, pitch: 0.94, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 478.09, speed(m/s): 246.67, heading: 2.60, x: -286288.96, y: 478.08, z: 669829.63, pitch: 0.96, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.77, MSLAlt: 478.00, speed(m/s): 246.61, heading: 2.60, x: -286293.68, y: 477.98, z: 669832.50, pitch: 0.97, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.79, MSLAlt: 477.94, speed(m/s): 246.54, heading: 2.60, x: -286296.04, y: 477.92, z: 669833.93, pitch: 0.98, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 477.86, speed(m/s): 246.48, heading: 2.60, x: -286299.26, y: 477.85, z: 669835.89, pitch: 0.99, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.82, MSLAlt: 477.80, speed(m/s): 246.48, heading: 2.60, x: -286302.69, y: 477.78, z: 669837.97, pitch: 1.00, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 477.72, speed(m/s): 246.42, heading: 2.60, x: -286305.69, y: 477.71, z: 669839.79, pitch: 1.01, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.84, MSLAlt: 477.66, speed(m/s): 246.35, heading: 2.60, x: -286308.69, y: 477.65, z: 669841.62, pitch: 1.02, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.86, MSLAlt: 477.58, speed(m/s): 246.29, heading: 2.60, x: -286312.55, y: 477.56, z: 669843.96, pitch: 1.03, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.88, MSLAlt: 477.52, speed(m/s): 246.29, heading: 2.60, x: -286315.33, y: 477.50, z: 669845.65, pitch: 1.04, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.89, MSLAlt: 477.44, speed(m/s): 246.24, heading: 2.60, x: -286318.98, y: 477.42, z: 669847.87, pitch: 1.05, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 477.36, speed(m/s): 246.16, heading: 2.60, x: -286322.40, y: 477.35, z: 669849.95, pitch: 1.06, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.92, MSLAlt: 477.30, speed(m/s): 246.11, heading: 2.60, x: -286325.40, y: 477.29, z: 669851.77, pitch: 1.07, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 477.22, speed(m/s): 246.11, heading: 2.60, x: -286328.83, y: 477.21, z: 669853.85, pitch: 1.08, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.96, MSLAlt: 477.14, speed(m/s): 246.05, heading: 2.60, x: -286332.46, y: 477.14, z: 669856.06, pitch: 1.10, bank: -0.27, yaw: 148.99 Emitters.Mode: 0 
Player: t: 1.97, MSLAlt: 477.08, speed(m/s): 245.98, heading: 2.60, x: -286335.46, y: 477.07, z: 669857.88, pitch: 1.10, bank: -0.27, yaw: 148.98 Emitters.Mode: 0 
Player: t: 1.99, MSLAlt: 477.03, speed(m/s): 245.92, heading: 2.60, x: -286338.67, y: 477.00, z: 669859.83, pitch: 1.11, bank: -0.27, yaw: 148.98 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 476.95, speed(m/s): 245.87, heading: 2.60, x: -286342.09, y: 476.93, z: 669861.91, pitch: 1.12, bank: -0.27, yaw: 148.98 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 476.86, speed(m/s): 245.87, heading: 2.60, x: -286345.73, y: 476.86, z: 669864.12, pitch: 1.13, bank: -0.27, yaw: 148.98 Emitters.Mode: 0 
Player: t: 2.03, MSLAlt: 476.81, speed(m/s): 245.79, heading: 2.60, x: -286348.94, y: 476.79, z: 669866.07, pitch: 1.14, bank: -0.27, yaw: 148.98 Emitters.Mode: 0 
Player: t: 2.05, MSLAlt: 476.73, speed(m/s): 245.74, heading: 2.60, x: -286352.14, y: 476.72, z: 669868.02, pitch: 1.15, bank: -0.27, yaw: 148.98 Emitters.Mode: 0 
Player: t: 2.06, MSLAlt: 476.68, speed(m/s): 245.68, heading: 2.60, x: -286355.35, y: 476.66, z: 669869.97, pitch: 1.16, bank: -0.27, yaw: 148.98 Emitters.Mode: 0 
Player: t: 2.08, MSLAlt: 476.60, speed(m/s): 245.68, heading: 2.60, x: -286358.34, y: 476.59, z: 669871.79, pitch: 1.17, bank: -0.27, yaw: 148.98 Emitters.Mode: 0 
Player: t: 2.09, MSLAlt: 476.52, speed(m/s): 245.61, heading: 2.60, x: -286361.97, y: 476.52, z: 669873.99, pitch: 1.19, bank: -0.27, yaw: 148.98 Emitters.Mode: 0 
Player: t: 2.11, MSLAlt: 476.47, speed(m/s): 245.56, heading: 2.60, x: -286365.39, y: 476.45, z: 669876.07, pitch: 1.19, bank: -0.27, yaw: 148.98 Emitters.Mode: 0 
Player: t: 2.13, MSLAlt: 476.39, speed(m/s): 245.50, heading: 2.60, x: -286368.81, y: 476.38, z: 669878.15, pitch: 1.20, bank: -0.27, yaw: 148.98 Emitters.Mode: 0 
