Player: t: 0.00, MSLAlt: 648.18, speed(m/s): 248.42, heading: 8.87, x: -279927.06, y: 648.18, z: 665713.63, pitch: 1.64, bank: -0.00, yaw: 508.45 Emitters.Mode: 0 
Player: t: 0.76, MSLAlt: 647.17, speed(m/s): 247.95, heading: 2.59, x: -280092.56, y: 647.15, z: 665815.44, pitch: 0.78, bank: -0.37, yaw: 148.65 Emitters.Mode: 0 
Player: t: 0.78, MSLAlt: 647.11, speed(m/s): 247.95, heading: 2.59, x: -280096.03, y: 647.11, z: 665817.57, pitch: 0.77, bank: -0.36, yaw: 148.65 Emitters.Mode: 0 
Player: t: 0.79, MSLAlt: 647.08, speed(m/s): 247.89, heading: 2.59, x: -280099.28, y: 647.07, z: 665819.57, pitch: 0.77, bank: -0.36, yaw: 148.65 Emitters.Mode: 0 
Player: t: 0.81, MSLAlt: 647.03, speed(m/s): 247.83, heading: 2.59, x: -280102.52, y: 647.02, z: 665821.57, pitch: 0.76, bank: -0.36, yaw: 148.65 Emitters.Mode: 0 
Player: t: 0.82, MSLAlt: 646.97, speed(m/s): 247.76, heading: 2.59, x: -280105.99, y: 646.97, z: 665823.70, pitch: 0.75, bank: -0.35, yaw: 148.65 Emitters.Mode: 0 
Player: t: 0.84, MSLAlt: 646.94, speed(m/s): 247.76, heading: 2.59, x: -280109.02, y: 646.93, z: 665825.56, pitch: 0.74, bank: -0.35, yaw: 148.65 Emitters.Mode: 0 
Player: t: 0.85, MSLAlt: 646.88, speed(m/s): 247.70, heading: 2.59, x: -280112.48, y: 646.88, z: 665827.69, pitch: 0.73, bank: -0.35, yaw: 148.65 Emitters.Mode: 0 
Player: t: 0.87, MSLAlt: 646.84, speed(m/s): 247.64, heading: 2.59, x: -280115.94, y: 646.83, z: 665829.82, pitch: 0.73, bank: -0.34, yaw: 148.65 Emitters.Mode: 0 
Player: t: 0.88, MSLAlt: 646.78, speed(m/s): 247.57, heading: 2.59, x: -280119.19, y: 646.78, z: 665831.82, pitch: 0.72, bank: -0.34, yaw: 148.65 Emitters.Mode: 0 
Player: t: 0.90, MSLAlt: 646.74, speed(m/s): 247.57, heading: 2.59, x: -280122.22, y: 646.73, z: 665833.68, pitch: 0.71, bank: -0.33, yaw: 148.65 Emitters.Mode: 0 
Player: t: 0.91, MSLAlt: 646.68, speed(m/s): 247.51, heading: 2.59, x: -280125.89, y: 646.68, z: 665835.94, pitch: 0.71, bank: -0.33, yaw: 148.65 Emitters.Mode: 0 
Player: t: 0.93, MSLAlt: 646.64, speed(m/s): 247.45, heading: 2.59, x: -280128.92, y: 646.63, z: 665837.81, pitch: 0.70, bank: -0.33, yaw: 148.65 Emitters.Mode: 0 
Player: t: 0.94, MSLAlt: 646.58, speed(m/s): 247.38, heading: 2.59, x: -280132.38, y: 646.58, z: 665839.93, pitch: 0.69, bank: -0.32, yaw: 148.66 Emitters.Mode: 0 
Player: t: 0.96, MSLAlt: 646.52, speed(m/s): 247.32, heading: 2.59, x: -280135.84, y: 646.52, z: 665842.06, pitch: 0.68, bank: -0.32, yaw: 148.66 Emitters.Mode: 0 
Player: t: 0.98, MSLAlt: 646.48, speed(m/s): 247.32, heading: 2.59, x: -280139.29, y: 646.46, z: 665844.19, pitch: 0.68, bank: -0.31, yaw: 148.66 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 646.41, speed(m/s): 247.27, heading: 2.59, x: -280142.32, y: 646.41, z: 665846.05, pitch: 0.67, bank: -0.31, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.01, MSLAlt: 646.37, speed(m/s): 247.19, heading: 2.59, x: -280145.78, y: 646.36, z: 665848.18, pitch: 0.66, bank: -0.30, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.02, MSLAlt: 646.30, speed(m/s): 247.14, heading: 2.59, x: -280148.80, y: 646.30, z: 665850.04, pitch: 0.66, bank: -0.30, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.04, MSLAlt: 646.26, speed(m/s): 247.14, heading: 2.59, x: -280152.25, y: 646.24, z: 665852.16, pitch: 0.65, bank: -0.30, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.05, MSLAlt: 646.19, speed(m/s): 247.08, heading: 2.59, x: -280155.71, y: 646.18, z: 665854.29, pitch: 0.64, bank: -0.29, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 646.15, speed(m/s): 247.01, heading: 2.59, x: -280158.73, y: 646.13, z: 665856.15, pitch: 0.64, bank: -0.29, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.08, MSLAlt: 646.08, speed(m/s): 246.95, heading: 2.59, x: -280162.18, y: 646.07, z: 665858.27, pitch: 0.63, bank: -0.28, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.10, MSLAlt: 646.01, speed(m/s): 246.95, heading: 2.59, x: -280165.63, y: 646.01, z: 665860.39, pitch: 0.62, bank: -0.28, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 645.96, speed(m/s): 246.90, heading: 2.59, x: -280168.65, y: 645.95, z: 665862.25, pitch: 0.62, bank: -0.27, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.13, MSLAlt: 645.91, speed(m/s): 246.83, heading: 2.59, x: -280171.89, y: 645.89, z: 665864.24, pitch: 0.61, bank: -0.27, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 645.84, speed(m/s): 246.77, heading: 2.59, x: -280175.34, y: 645.83, z: 665866.36, pitch: 0.61, bank: -0.27, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 645.77, speed(m/s): 246.77, heading: 2.59, x: -280178.57, y: 645.77, z: 665868.35, pitch: 0.60, bank: -0.26, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.18, MSLAlt: 645.69, speed(m/s): 246.72, heading: 2.59, x: -280182.45, y: 645.69, z: 665870.74, pitch: 0.59, bank: -0.26, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 645.64, speed(m/s): 246.65, heading: 2.59, x: -280185.47, y: 645.63, z: 665872.60, pitch: 0.59, bank: -0.25, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 645.59, speed(m/s): 246.59, heading: 2.59, x: -280188.70, y: 645.57, z: 665874.59, pitch: 0.58, bank: -0.25, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 645.52, speed(m/s): 246.54, heading: 2.59, x: -280192.15, y: 645.50, z: 665876.71, pitch: 0.57, bank: -0.24, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.24, MSLAlt: 645.44, speed(m/s): 246.54, heading: 2.59, x: -280195.38, y: 645.44, z: 665878.69, pitch: 0.57, bank: -0.24, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 645.39, speed(m/s): 246.47, heading: 2.59, x: -280198.82, y: 645.37, z: 665880.81, pitch: 0.56, bank: -0.23, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 645.31, speed(m/s): 246.42, heading: 2.59, x: -280202.05, y: 645.30, z: 665882.80, pitch: 0.55, bank: -0.23, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 645.23, speed(m/s): 246.36, heading: 2.59, x: -280205.93, y: 645.22, z: 665885.18, pitch: 0.55, bank: -0.23, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.30, MSLAlt: 645.17, speed(m/s): 246.36, heading: 2.59, x: -280208.72, y: 645.17, z: 665886.91, pitch: 0.54, bank: -0.22, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.31, MSLAlt: 645.09, speed(m/s): 246.29, heading: 2.59, x: -280212.17, y: 645.09, z: 665889.02, pitch: 0.54, bank: -0.22, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.33, MSLAlt: 645.04, speed(m/s): 246.24, heading: 2.59, x: -280215.61, y: 645.02, z: 665891.14, pitch: 0.53, bank: -0.21, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.34, MSLAlt: 644.96, speed(m/s): 246.19, heading: 2.59, x: -280218.62, y: 644.96, z: 665892.99, pitch: 0.52, bank: -0.21, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.36, MSLAlt: 644.90, speed(m/s): 246.19, heading: 2.59, x: -280221.84, y: 644.89, z: 665894.98, pitch: 0.52, bank: -0.21, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.38, MSLAlt: 644.82, speed(m/s): 246.12, heading: 2.59, x: -280225.50, y: 644.81, z: 665897.23, pitch: 0.51, bank: -0.20, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 644.76, speed(m/s): 246.07, heading: 2.59, x: -280228.51, y: 644.74, z: 665899.08, pitch: 0.51, bank: -0.20, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.41, MSLAlt: 644.68, speed(m/s): 246.02, heading: 2.59, x: -280231.95, y: 644.67, z: 665901.19, pitch: 0.50, bank: -0.19, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 644.59, speed(m/s): 245.95, heading: 2.59, x: -280235.60, y: 644.58, z: 665903.44, pitch: 0.49, bank: -0.19, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.44, MSLAlt: 644.53, speed(m/s): 245.95, heading: 2.59, x: -280238.61, y: 644.52, z: 665905.29, pitch: 0.49, bank: -0.19, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.45, MSLAlt: 644.44, speed(m/s): 245.90, heading: 2.59, x: -280242.05, y: 644.44, z: 665907.41, pitch: 0.48, bank: -0.18, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.47, MSLAlt: 644.36, speed(m/s): 245.85, heading: 2.59, x: -280245.70, y: 644.36, z: 665909.65, pitch: 0.48, bank: -0.18, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.48, MSLAlt: 644.30, speed(m/s): 245.78, heading: 2.59, x: -280248.70, y: 644.29, z: 665911.50, pitch: 0.47, bank: -0.17, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.50, MSLAlt: 644.21, speed(m/s): 245.73, heading: 2.59, x: -280252.14, y: 644.21, z: 665913.62, pitch: 0.47, bank: -0.17, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.52, MSLAlt: 644.15, speed(m/s): 245.73, heading: 2.59, x: -280255.57, y: 644.13, z: 665915.73, pitch: 0.46, bank: -0.17, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 644.06, speed(m/s): 245.68, heading: 2.59, x: -280258.79, y: 644.05, z: 665917.71, pitch: 0.46, bank: -0.16, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 644.00, speed(m/s): 245.61, heading: 2.59, x: -280262.23, y: 643.97, z: 665919.82, pitch: 0.45, bank: -0.16, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 643.90, speed(m/s): 245.56, heading: 2.59, x: -280265.66, y: 643.89, z: 665921.94, pitch: 0.44, bank: -0.16, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.58, MSLAlt: 643.81, speed(m/s): 245.56, heading: 2.59, x: -280268.88, y: 643.81, z: 665923.91, pitch: 0.44, bank: -0.15, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 643.75, speed(m/s): 245.51, heading: 2.59, x: -280272.31, y: 643.73, z: 665926.03, pitch: 0.43, bank: -0.15, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 643.66, speed(m/s): 245.45, heading: 2.59, x: -280275.74, y: 643.65, z: 665928.14, pitch: 0.43, bank: -0.15, yaw: 148.66 Emitters.Mode: 0 
Player: t: 1.63, MSLAlt: 643.56, speed(m/s): 245.40, heading: 2.59, x: -280279.17, y: 643.56, z: 665930.25, pitch: 0.42, bank: -0.14, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 643.50, speed(m/s): 245.35, heading: 2.59, x: -280282.38, y: 643.48, z: 665932.23, pitch: 0.42, bank: -0.14, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 643.40, speed(m/s): 245.35, heading: 2.59, x: -280285.81, y: 643.40, z: 665934.34, pitch: 0.41, bank: -0.14, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 643.34, speed(m/s): 245.29, heading: 2.59, x: -280288.81, y: 643.32, z: 665936.18, pitch: 0.41, bank: -0.13, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 643.24, speed(m/s): 245.24, heading: 2.59, x: -280292.02, y: 643.24, z: 665938.16, pitch: 0.40, bank: -0.13, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.70, MSLAlt: 643.18, speed(m/s): 245.19, heading: 2.59, x: -280295.67, y: 643.15, z: 665940.40, pitch: 0.40, bank: -0.13, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 643.08, speed(m/s): 245.19, heading: 2.59, x: -280298.88, y: 643.07, z: 665942.37, pitch: 0.39, bank: -0.13, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.73, MSLAlt: 643.01, speed(m/s): 245.13, heading: 2.59, x: -280302.09, y: 642.98, z: 665944.35, pitch: 0.39, bank: -0.12, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 642.91, speed(m/s): 245.08, heading: 2.59, x: -280305.73, y: 642.89, z: 665946.59, pitch: 0.38, bank: -0.12, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.76, MSLAlt: 642.81, speed(m/s): 245.03, heading: 2.59, x: -280308.73, y: 642.81, z: 665948.43, pitch: 0.38, bank: -0.12, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.78, MSLAlt: 642.74, speed(m/s): 245.03, heading: 2.59, x: -280311.94, y: 642.73, z: 665950.41, pitch: 0.37, bank: -0.11, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.79, MSLAlt: 642.64, speed(m/s): 244.97, heading: 2.59, x: -280315.36, y: 642.64, z: 665952.52, pitch: 0.37, bank: -0.11, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.81, MSLAlt: 642.58, speed(m/s): 244.92, heading: 2.59, x: -280318.57, y: 642.55, z: 665954.49, pitch: 0.37, bank: -0.11, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 642.47, speed(m/s): 244.88, heading: 2.59, x: -280321.99, y: 642.46, z: 665956.60, pitch: 0.36, bank: -0.11, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.84, MSLAlt: 642.37, speed(m/s): 244.82, heading: 2.59, x: -280325.63, y: 642.36, z: 665958.83, pitch: 0.36, bank: -0.10, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.86, MSLAlt: 642.30, speed(m/s): 244.82, heading: 2.59, x: -280328.62, y: 642.28, z: 665960.67, pitch: 0.35, bank: -0.10, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.87, MSLAlt: 642.20, speed(m/s): 244.77, heading: 2.59, x: -280332.25, y: 642.19, z: 665962.91, pitch: 0.35, bank: -0.10, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.89, MSLAlt: 642.13, speed(m/s): 244.72, heading: 2.59, x: -280335.46, y: 642.10, z: 665964.88, pitch: 0.35, bank: -0.10, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.90, MSLAlt: 642.02, speed(m/s): 244.66, heading: 2.59, x: -280338.67, y: 642.01, z: 665966.86, pitch: 0.34, bank: -0.10, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.92, MSLAlt: 641.92, speed(m/s): 244.62, heading: 2.59, x: -280342.08, y: 641.92, z: 665968.96, pitch: 0.34, bank: -0.09, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 641.85, speed(m/s): 244.62, heading: 2.59, x: -280345.50, y: 641.82, z: 665971.06, pitch: 0.34, bank: -0.09, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.95, MSLAlt: 641.74, speed(m/s): 244.57, heading: 2.59, x: -280348.71, y: 641.73, z: 665973.03, pitch: 0.33, bank: -0.09, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.97, MSLAlt: 641.67, speed(m/s): 244.51, heading: 2.59, x: -280351.91, y: 641.64, z: 665975.01, pitch: 0.33, bank: -0.09, yaw: 148.65 Emitters.Mode: 0 
Player: t: 1.98, MSLAlt: 641.56, speed(m/s): 244.47, heading: 2.59, x: -280355.33, y: 641.55, z: 665977.11, pitch: 0.32, bank: -0.09, yaw: 148.65 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 641.45, speed(m/s): 244.47, heading: 2.59, x: -280358.74, y: 641.45, z: 665979.21, pitch: 0.32, bank: -0.08, yaw: 148.65 Emitters.Mode: 0 
Player: t: 2.01, MSLAlt: 641.38, speed(m/s): 244.43, heading: 2.59, x: -280361.73, y: 641.37, z: 665981.05, pitch: 0.32, bank: -0.08, yaw: 148.65 Emitters.Mode: 0 
Player: t: 2.03, MSLAlt: 641.27, speed(m/s): 244.37, heading: 2.59, x: -280365.36, y: 641.26, z: 665983.28, pitch: 0.31, bank: -0.08, yaw: 148.65 Emitters.Mode: 0 
Player: t: 2.04, MSLAlt: 641.20, speed(m/s): 244.32, heading: 2.59, x: -280368.56, y: 641.17, z: 665985.25, pitch: 0.31, bank: -0.08, yaw: 148.65 Emitters.Mode: 0 
Player: t: 2.06, MSLAlt: 641.09, speed(m/s): 244.32, heading: 2.59, x: -280371.76, y: 641.08, z: 665987.22, pitch: 0.31, bank: -0.08, yaw: 148.65 Emitters.Mode: 0 
Player: t: 2.08, MSLAlt: 640.98, speed(m/s): 244.28, heading: 2.59, x: -280375.39, y: 640.98, z: 665989.45, pitch: 0.30, bank: -0.08, yaw: 148.65 Emitters.Mode: 0 
Player: t: 2.09, MSLAlt: 640.90, speed(m/s): 244.22, heading: 2.59, x: -280378.59, y: 640.88, z: 665991.42, pitch: 0.30, bank: -0.07, yaw: 148.65 Emitters.Mode: 0 
