Player: t: 0.00, MSLAlt: 1276.74, speed(m/s): 240.87, heading: 3.36, x: -275178.91, y: 1276.74, z: 685569.50, pitch: 1.74, bank: -0.00, yaw: 192.31 Emitters.Mode: 0 
Player: t: 0.25, MSLAlt: 1276.68, speed(m/s): 242.63, heading: 3.35, x: -275241.57, y: 1276.68, z: 685555.80, pitch: 1.19, bank: 1.03, yaw: 191.93 Emitters.Mode: 0 
Player: t: 0.27, MSLAlt: 1276.67, speed(m/s): 242.57, heading: 3.35, x: -275245.58, y: 1276.66, z: 685554.92, pitch: 1.17, bank: 1.09, yaw: 191.90 Emitters.Mode: 0 
Player: t: 0.28, MSLAlt: 1276.65, speed(m/s): 242.50, heading: 3.35, x: -275249.58, y: 1276.65, z: 685554.05, pitch: 1.15, bank: 1.14, yaw: 191.87 Emitters.Mode: 0 
Player: t: 0.30, MSLAlt: 1276.64, speed(m/s): 242.50, heading: 3.35, x: -275253.33, y: 1276.64, z: 685553.23, pitch: 1.14, bank: 1.18, yaw: 191.85 Emitters.Mode: 0 
Player: t: 0.32, MSLAlt: 1276.62, speed(m/s): 242.45, heading: 3.35, x: -275257.83, y: 1276.62, z: 685552.24, pitch: 1.12, bank: 1.22, yaw: 191.82 Emitters.Mode: 0 
Player: t: 0.33, MSLAlt: 1276.61, speed(m/s): 242.40, heading: 3.35, x: -275261.33, y: 1276.61, z: 685551.47, pitch: 1.11, bank: 1.24, yaw: 191.80 Emitters.Mode: 0 
Player: t: 0.34, MSLAlt: 1276.59, speed(m/s): 242.33, heading: 3.35, x: -275265.08, y: 1276.59, z: 685550.65, pitch: 1.10, bank: 1.27, yaw: 191.78 Emitters.Mode: 0 
Player: t: 0.36, MSLAlt: 1276.57, speed(m/s): 242.28, heading: 3.35, x: -275269.08, y: 1276.57, z: 685549.78, pitch: 1.08, bank: 1.29, yaw: 191.76 Emitters.Mode: 0 
Player: t: 0.38, MSLAlt: 1276.56, speed(m/s): 242.28, heading: 3.35, x: -275272.83, y: 1276.56, z: 685548.96, pitch: 1.07, bank: 1.30, yaw: 191.75 Emitters.Mode: 0 
Player: t: 0.39, MSLAlt: 1276.54, speed(m/s): 242.22, heading: 3.35, x: -275276.57, y: 1276.54, z: 685548.14, pitch: 1.06, bank: 1.32, yaw: 191.73 Emitters.Mode: 0 
Player: t: 0.41, MSLAlt: 1276.51, speed(m/s): 242.15, heading: 3.35, x: -275281.07, y: 1276.51, z: 685547.15, pitch: 1.04, bank: 1.33, yaw: 191.71 Emitters.Mode: 0 
Player: t: 0.42, MSLAlt: 1276.50, speed(m/s): 242.10, heading: 3.35, x: -275284.32, y: 1276.50, z: 685546.44, pitch: 1.03, bank: 1.34, yaw: 191.70 Emitters.Mode: 0 
Player: t: 0.44, MSLAlt: 1276.48, speed(m/s): 242.10, heading: 3.35, x: -275288.31, y: 1276.47, z: 685545.57, pitch: 1.02, bank: 1.34, yaw: 191.69 Emitters.Mode: 0 
Player: t: 0.45, MSLAlt: 1276.45, speed(m/s): 242.05, heading: 3.35, x: -275292.31, y: 1276.45, z: 685544.70, pitch: 1.01, bank: 1.35, yaw: 191.67 Emitters.Mode: 0 
Player: t: 0.47, MSLAlt: 1276.42, speed(m/s): 241.98, heading: 3.34, x: -275296.05, y: 1276.42, z: 685543.88, pitch: 1.00, bank: 1.35, yaw: 191.66 Emitters.Mode: 0 
Player: t: 0.48, MSLAlt: 1276.41, speed(m/s): 241.93, heading: 3.34, x: -275299.79, y: 1276.40, z: 685543.06, pitch: 0.99, bank: 1.35, yaw: 191.65 Emitters.Mode: 0 
Player: t: 0.50, MSLAlt: 1276.38, speed(m/s): 241.87, heading: 3.34, x: -275304.28, y: 1276.37, z: 685542.07, pitch: 0.98, bank: 1.35, yaw: 191.64 Emitters.Mode: 0 
Player: t: 0.51, MSLAlt: 1276.35, speed(m/s): 241.87, heading: 3.34, x: -275307.28, y: 1276.35, z: 685541.42, pitch: 0.97, bank: 1.36, yaw: 191.63 Emitters.Mode: 0 
Player: t: 0.53, MSLAlt: 1276.32, speed(m/s): 241.80, heading: 3.34, x: -275311.52, y: 1276.32, z: 685540.49, pitch: 0.95, bank: 1.36, yaw: 191.62 Emitters.Mode: 0 
Player: t: 0.55, MSLAlt: 1276.29, speed(m/s): 241.75, heading: 3.34, x: -275315.51, y: 1276.29, z: 685539.62, pitch: 0.94, bank: 1.35, yaw: 191.61 Emitters.Mode: 0 
Player: t: 0.56, MSLAlt: 1276.27, speed(m/s): 241.70, heading: 3.34, x: -275319.25, y: 1276.26, z: 685538.80, pitch: 0.93, bank: 1.35, yaw: 191.60 Emitters.Mode: 0 
Player: t: 0.57, MSLAlt: 1276.24, speed(m/s): 241.70, heading: 3.34, x: -275322.74, y: 1276.23, z: 685538.03, pitch: 0.93, bank: 1.35, yaw: 191.59 Emitters.Mode: 0 
Player: t: 0.59, MSLAlt: 1276.20, speed(m/s): 241.63, heading: 3.34, x: -275327.22, y: 1276.19, z: 685537.05, pitch: 0.92, bank: 1.35, yaw: 191.58 Emitters.Mode: 0 
Player: t: 0.61, MSLAlt: 1276.17, speed(m/s): 241.58, heading: 3.34, x: -275330.71, y: 1276.16, z: 685536.29, pitch: 0.90, bank: 1.34, yaw: 191.57 Emitters.Mode: 0 
Player: t: 0.62, MSLAlt: 1276.14, speed(m/s): 241.52, heading: 3.34, x: -275334.45, y: 1276.13, z: 685535.47, pitch: 0.90, bank: 1.34, yaw: 191.56 Emitters.Mode: 0 
Player: t: 0.64, MSLAlt: 1276.10, speed(m/s): 241.52, heading: 3.34, x: -275338.68, y: 1276.09, z: 685534.54, pitch: 0.89, bank: 1.33, yaw: 191.55 Emitters.Mode: 0 
Player: t: 0.65, MSLAlt: 1276.06, speed(m/s): 241.45, heading: 3.34, x: -275342.42, y: 1276.06, z: 685533.72, pitch: 0.87, bank: 1.33, yaw: 191.55 Emitters.Mode: 0 
Player: t: 0.67, MSLAlt: 1276.03, speed(m/s): 241.40, heading: 3.34, x: -275346.40, y: 1276.02, z: 685532.85, pitch: 0.87, bank: 1.32, yaw: 191.54 Emitters.Mode: 0 
Player: t: 0.69, MSLAlt: 1275.99, speed(m/s): 241.35, heading: 3.34, x: -275351.13, y: 1275.98, z: 685531.82, pitch: 0.86, bank: 1.31, yaw: 191.53 Emitters.Mode: 0 
Player: t: 0.70, MSLAlt: 1275.94, speed(m/s): 241.28, heading: 3.34, x: -275354.61, y: 1275.94, z: 685531.05, pitch: 0.85, bank: 1.30, yaw: 191.52 Emitters.Mode: 0 
Player: t: 0.72, MSLAlt: 1275.90, speed(m/s): 241.23, heading: 3.34, x: -275358.84, y: 1275.90, z: 685530.13, pitch: 0.84, bank: 1.29, yaw: 191.52 Emitters.Mode: 0 
Player: t: 0.73, MSLAlt: 1275.87, speed(m/s): 241.23, heading: 3.34, x: -275362.57, y: 1275.86, z: 685529.31, pitch: 0.83, bank: 1.28, yaw: 191.51 Emitters.Mode: 0 
Player: t: 0.75, MSLAlt: 1275.84, speed(m/s): 241.18, heading: 3.34, x: -275366.06, y: 1275.82, z: 685528.55, pitch: 0.82, bank: 1.27, yaw: 191.51 Emitters.Mode: 0 
Player: t: 0.77, MSLAlt: 1275.79, speed(m/s): 241.11, heading: 3.34, x: -275370.04, y: 1275.78, z: 685527.68, pitch: 0.81, bank: 1.26, yaw: 191.50 Emitters.Mode: 0 
Player: t: 0.78, MSLAlt: 1275.74, speed(m/s): 241.06, heading: 3.34, x: -275374.26, y: 1275.73, z: 685526.75, pitch: 0.80, bank: 1.25, yaw: 191.50 Emitters.Mode: 0 
Player: t: 0.80, MSLAlt: 1275.70, speed(m/s): 241.06, heading: 3.34, x: -275377.74, y: 1275.69, z: 685525.99, pitch: 0.80, bank: 1.24, yaw: 191.49 Emitters.Mode: 0 
Player: t: 0.81, MSLAlt: 1275.65, speed(m/s): 241.01, heading: 3.34, x: -275381.47, y: 1275.65, z: 685525.17, pitch: 0.79, bank: 1.22, yaw: 191.49 Emitters.Mode: 0 
Player: t: 0.83, MSLAlt: 1275.62, speed(m/s): 240.94, heading: 3.34, x: -275385.45, y: 1275.60, z: 685524.30, pitch: 0.78, bank: 1.21, yaw: 191.49 Emitters.Mode: 0 
Player: t: 0.84, MSLAlt: 1275.56, speed(m/s): 240.89, heading: 3.34, x: -275389.17, y: 1275.56, z: 685523.49, pitch: 0.77, bank: 1.19, yaw: 191.48 Emitters.Mode: 0 
Player: t: 0.86, MSLAlt: 1275.53, speed(m/s): 240.89, heading: 3.34, x: -275392.90, y: 1275.51, z: 685522.67, pitch: 0.77, bank: 1.18, yaw: 191.48 Emitters.Mode: 0 
Player: t: 0.87, MSLAlt: 1275.47, speed(m/s): 240.84, heading: 3.34, x: -275397.12, y: 1275.46, z: 685521.75, pitch: 0.76, bank: 1.17, yaw: 191.48 Emitters.Mode: 0 
Player: t: 0.89, MSLAlt: 1275.41, speed(m/s): 240.77, heading: 3.34, x: -275400.85, y: 1275.41, z: 685520.93, pitch: 0.75, bank: 1.15, yaw: 191.47 Emitters.Mode: 0 
Player: t: 0.90, MSLAlt: 1275.38, speed(m/s): 240.72, heading: 3.34, x: -275404.57, y: 1275.36, z: 685520.11, pitch: 0.74, bank: 1.14, yaw: 191.47 Emitters.Mode: 0 
Player: t: 0.92, MSLAlt: 1275.32, speed(m/s): 240.67, heading: 3.34, x: -275408.54, y: 1275.31, z: 685519.25, pitch: 0.73, bank: 1.12, yaw: 191.47 Emitters.Mode: 0 
Player: t: 0.94, MSLAlt: 1275.26, speed(m/s): 240.67, heading: 3.34, x: -275412.51, y: 1275.26, z: 685518.38, pitch: 0.72, bank: 1.10, yaw: 191.46 Emitters.Mode: 0 
Player: t: 0.95, MSLAlt: 1275.22, speed(m/s): 240.60, heading: 3.34, x: -275416.23, y: 1275.21, z: 685517.56, pitch: 0.72, bank: 1.09, yaw: 191.46 Emitters.Mode: 0 
Player: t: 0.97, MSLAlt: 1275.16, speed(m/s): 240.55, heading: 3.34, x: -275420.45, y: 1275.15, z: 685516.64, pitch: 0.71, bank: 1.07, yaw: 191.46 Emitters.Mode: 0 
Player: t: 0.98, MSLAlt: 1275.12, speed(m/s): 240.50, heading: 3.34, x: -275424.17, y: 1275.10, z: 685515.82, pitch: 0.70, bank: 1.06, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.00, MSLAlt: 1275.05, speed(m/s): 240.50, heading: 3.34, x: -275428.14, y: 1275.04, z: 685514.95, pitch: 0.70, bank: 1.04, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.01, MSLAlt: 1274.99, speed(m/s): 240.43, heading: 3.34, x: -275432.10, y: 1274.98, z: 685514.08, pitch: 0.69, bank: 1.02, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.03, MSLAlt: 1274.94, speed(m/s): 240.38, heading: 3.34, x: -275435.82, y: 1274.93, z: 685513.27, pitch: 0.68, bank: 1.00, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.04, MSLAlt: 1274.88, speed(m/s): 240.33, heading: 3.34, x: -275439.29, y: 1274.88, z: 685512.51, pitch: 0.68, bank: 0.98, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.06, MSLAlt: 1274.83, speed(m/s): 240.26, heading: 3.34, x: -275443.51, y: 1274.82, z: 685511.59, pitch: 0.67, bank: 0.97, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 1274.77, speed(m/s): 240.26, heading: 3.34, x: -275446.97, y: 1274.76, z: 685510.83, pitch: 0.66, bank: 0.95, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.09, MSLAlt: 1274.72, speed(m/s): 240.21, heading: 3.34, x: -275450.94, y: 1274.70, z: 685509.96, pitch: 0.66, bank: 0.94, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 1274.65, speed(m/s): 240.16, heading: 3.34, x: -275454.90, y: 1274.64, z: 685509.09, pitch: 0.65, bank: 0.92, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.12, MSLAlt: 1274.58, speed(m/s): 240.09, heading: 3.34, x: -275458.61, y: 1274.58, z: 685508.28, pitch: 0.64, bank: 0.90, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 1274.53, speed(m/s): 240.09, heading: 3.34, x: -275462.57, y: 1274.52, z: 685507.41, pitch: 0.64, bank: 0.89, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 1274.46, speed(m/s): 240.04, heading: 3.34, x: -275466.78, y: 1274.45, z: 685506.49, pitch: 0.63, bank: 0.87, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.17, MSLAlt: 1274.39, speed(m/s): 239.99, heading: 3.34, x: -275470.49, y: 1274.39, z: 685505.68, pitch: 0.62, bank: 0.85, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 1274.34, speed(m/s): 239.93, heading: 3.34, x: -275474.21, y: 1274.33, z: 685504.87, pitch: 0.62, bank: 0.83, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.20, MSLAlt: 1274.27, speed(m/s): 239.88, heading: 3.34, x: -275478.41, y: 1274.26, z: 685503.94, pitch: 0.61, bank: 0.81, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 1274.22, speed(m/s): 239.88, heading: 3.34, x: -275481.87, y: 1274.20, z: 685503.19, pitch: 0.60, bank: 0.80, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.23, MSLAlt: 1274.14, speed(m/s): 239.83, heading: 3.34, x: -275485.83, y: 1274.13, z: 685502.32, pitch: 0.60, bank: 0.78, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 1274.06, speed(m/s): 239.76, heading: 3.34, x: -275489.79, y: 1274.06, z: 685501.45, pitch: 0.59, bank: 0.76, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.26, MSLAlt: 1274.01, speed(m/s): 239.71, heading: 3.34, x: -275493.25, y: 1274.00, z: 685500.70, pitch: 0.59, bank: 0.75, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 1273.96, speed(m/s): 239.71, heading: 3.34, x: -275496.95, y: 1273.94, z: 685499.88, pitch: 0.58, bank: 0.74, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.29, MSLAlt: 1273.88, speed(m/s): 239.66, heading: 3.34, x: -275501.16, y: 1273.86, z: 685498.96, pitch: 0.57, bank: 0.72, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.31, MSLAlt: 1273.80, speed(m/s): 239.60, heading: 3.34, x: -275504.61, y: 1273.80, z: 685498.21, pitch: 0.57, bank: 0.70, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.32, MSLAlt: 1273.75, speed(m/s): 239.55, heading: 3.34, x: -275508.32, y: 1273.73, z: 685497.39, pitch: 0.56, bank: 0.69, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.34, MSLAlt: 1273.67, speed(m/s): 239.50, heading: 3.34, x: -275512.52, y: 1273.66, z: 685496.48, pitch: 0.56, bank: 0.67, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 1273.61, speed(m/s): 239.50, heading: 3.34, x: -275515.98, y: 1273.59, z: 685495.72, pitch: 0.55, bank: 0.66, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.37, MSLAlt: 1273.53, speed(m/s): 239.43, heading: 3.34, x: -275520.17, y: 1273.51, z: 685494.80, pitch: 0.54, bank: 0.64, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 1273.44, speed(m/s): 239.39, heading: 3.34, x: -275524.37, y: 1273.43, z: 685493.88, pitch: 0.54, bank: 0.62, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.40, MSLAlt: 1273.39, speed(m/s): 239.34, heading: 3.34, x: -275527.58, y: 1273.37, z: 685493.18, pitch: 0.53, bank: 0.61, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 1273.30, speed(m/s): 239.34, heading: 3.34, x: -275531.28, y: 1273.30, z: 685492.37, pitch: 0.53, bank: 0.59, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.43, MSLAlt: 1273.24, speed(m/s): 239.27, heading: 3.34, x: -275535.47, y: 1273.22, z: 685491.45, pitch: 0.52, bank: 0.58, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.45, MSLAlt: 1273.16, speed(m/s): 239.22, heading: 3.34, x: -275538.92, y: 1273.15, z: 685490.69, pitch: 0.52, bank: 0.56, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.46, MSLAlt: 1273.10, speed(m/s): 239.17, heading: 3.34, x: -275542.87, y: 1273.08, z: 685489.83, pitch: 0.51, bank: 0.55, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.48, MSLAlt: 1273.01, speed(m/s): 239.11, heading: 3.34, x: -275547.06, y: 1272.99, z: 685488.91, pitch: 0.50, bank: 0.53, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 1272.92, speed(m/s): 239.11, heading: 3.34, x: -275550.51, y: 1272.92, z: 685488.15, pitch: 0.50, bank: 0.52, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.51, MSLAlt: 1272.86, speed(m/s): 239.06, heading: 3.34, x: -275554.46, y: 1272.84, z: 685487.29, pitch: 0.49, bank: 0.51, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 1272.77, speed(m/s): 239.01, heading: 3.34, x: -275559.14, y: 1272.75, z: 685486.27, pitch: 0.49, bank: 0.49, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.54, MSLAlt: 1272.71, speed(m/s): 238.95, heading: 3.34, x: -275562.10, y: 1272.69, z: 685485.62, pitch: 0.48, bank: 0.48, yaw: 191.45 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 1272.62, speed(m/s): 238.95, heading: 3.34, x: -275565.79, y: 1272.61, z: 685484.81, pitch: 0.48, bank: 0.46, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.57, MSLAlt: 1272.53, speed(m/s): 238.90, heading: 3.34, x: -275569.98, y: 1272.52, z: 685483.89, pitch: 0.47, bank: 0.45, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 1272.47, speed(m/s): 238.85, heading: 3.34, x: -275573.67, y: 1272.45, z: 685483.08, pitch: 0.47, bank: 0.44, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.60, MSLAlt: 1272.37, speed(m/s): 238.79, heading: 3.34, x: -275577.86, y: 1272.36, z: 685482.17, pitch: 0.46, bank: 0.42, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.62, MSLAlt: 1272.28, speed(m/s): 238.74, heading: 3.34, x: -275582.04, y: 1272.27, z: 685481.25, pitch: 0.45, bank: 0.41, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 1272.22, speed(m/s): 238.74, heading: 3.34, x: -275585.49, y: 1272.19, z: 685480.49, pitch: 0.45, bank: 0.40, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.65, MSLAlt: 1272.12, speed(m/s): 238.69, heading: 3.34, x: -275589.43, y: 1272.11, z: 685479.63, pitch: 0.44, bank: 0.38, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 1272.02, speed(m/s): 238.63, heading: 3.34, x: -275593.36, y: 1272.02, z: 685478.77, pitch: 0.44, bank: 0.37, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.68, MSLAlt: 1271.96, speed(m/s): 238.58, heading: 3.34, x: -275597.30, y: 1271.94, z: 685477.91, pitch: 0.44, bank: 0.36, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.70, MSLAlt: 1271.86, speed(m/s): 238.58, heading: 3.34, x: -275600.99, y: 1271.86, z: 685477.10, pitch: 0.43, bank: 0.35, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 1271.80, speed(m/s): 238.53, heading: 3.34, x: -275604.92, y: 1271.77, z: 685476.24, pitch: 0.43, bank: 0.34, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.73, MSLAlt: 1271.70, speed(m/s): 238.47, heading: 3.34, x: -275608.61, y: 1271.69, z: 685475.43, pitch: 0.42, bank: 0.32, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 1271.60, speed(m/s): 238.42, heading: 3.34, x: -275612.54, y: 1271.60, z: 685474.57, pitch: 0.41, bank: 0.31, yaw: 191.46 Emitters.Mode: 0 
Player: t: 1.76, MSLAlt: 1271.53, speed(m/s): 238.37, heading: 3.34, x: -275616.72, y: 1271.50, z: 685473.65, pitch: 0.41, bank: 0.30, yaw: 191.47 Emitters.Mode: 0 
Player: t: 1.78, MSLAlt: 1271.43, speed(m/s): 238.37, heading: 3.34, x: -275620.40, y: 1271.42, z: 685472.85, pitch: 0.41, bank: 0.29, yaw: 191.47 Emitters.Mode: 0 
Player: t: 1.79, MSLAlt: 1271.33, speed(m/s): 238.31, heading: 3.34, x: -275624.34, y: 1271.33, z: 685471.99, pitch: 0.40, bank: 0.28, yaw: 191.47 Emitters.Mode: 0 
Player: t: 1.81, MSLAlt: 1271.26, speed(m/s): 238.26, heading: 3.34, x: -275628.27, y: 1271.24, z: 685471.13, pitch: 0.40, bank: 0.27, yaw: 191.47 Emitters.Mode: 0 
Player: t: 1.82, MSLAlt: 1271.16, speed(m/s): 238.21, heading: 3.34, x: -275631.70, y: 1271.16, z: 685470.37, pitch: 0.39, bank: 0.26, yaw: 191.47 Emitters.Mode: 0 
Player: t: 1.84, MSLAlt: 1271.09, speed(m/s): 238.21, heading: 3.34, x: -275635.39, y: 1271.07, z: 685469.57, pitch: 0.39, bank: 0.25, yaw: 191.47 Emitters.Mode: 0 
Player: t: 1.85, MSLAlt: 1270.99, speed(m/s): 238.15, heading: 3.34, x: -275639.31, y: 1270.98, z: 685468.71, pitch: 0.38, bank: 0.24, yaw: 191.47 Emitters.Mode: 0 
Player: t: 1.87, MSLAlt: 1270.92, speed(m/s): 238.10, heading: 3.34, x: -275643.00, y: 1270.89, z: 685467.90, pitch: 0.38, bank: 0.23, yaw: 191.47 Emitters.Mode: 0 
Player: t: 1.89, MSLAlt: 1270.81, speed(m/s): 238.06, heading: 3.34, x: -275646.68, y: 1270.81, z: 685467.09, pitch: 0.38, bank: 0.22, yaw: 191.47 Emitters.Mode: 0 
Player: t: 1.90, MSLAlt: 1270.71, speed(m/s): 237.99, heading: 3.34, x: -275651.09, y: 1270.70, z: 685466.13, pitch: 0.37, bank: 0.21, yaw: 191.47 Emitters.Mode: 0 
Player: t: 1.92, MSLAlt: 1270.64, speed(m/s): 237.99, heading: 3.34, x: -275654.28, y: 1270.62, z: 685465.43, pitch: 0.37, bank: 0.20, yaw: 191.47 Emitters.Mode: 0 
Player: t: 1.93, MSLAlt: 1270.53, speed(m/s): 237.95, heading: 3.34, x: -275658.21, y: 1270.53, z: 685464.57, pitch: 0.36, bank: 0.19, yaw: 191.47 Emitters.Mode: 0 
Player: t: 1.95, MSLAlt: 1270.46, speed(m/s): 237.90, heading: 3.34, x: -275662.13, y: 1270.43, z: 685463.71, pitch: 0.36, bank: 0.18, yaw: 191.48 Emitters.Mode: 0 
Player: t: 1.96, MSLAlt: 1270.35, speed(m/s): 237.84, heading: 3.34, x: -275666.05, y: 1270.34, z: 685462.85, pitch: 0.36, bank: 0.17, yaw: 191.48 Emitters.Mode: 0 
Player: t: 1.98, MSLAlt: 1270.28, speed(m/s): 237.84, heading: 3.34, x: -275669.49, y: 1270.25, z: 685462.10, pitch: 0.35, bank: 0.16, yaw: 191.48 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 1270.17, speed(m/s): 237.79, heading: 3.34, x: -275673.65, y: 1270.15, z: 685461.19, pitch: 0.35, bank: 0.15, yaw: 191.48 Emitters.Mode: 0 
Player: t: 2.01, MSLAlt: 1270.10, speed(m/s): 237.74, heading: 3.34, x: -275677.08, y: 1270.07, z: 685460.43, pitch: 0.35, bank: 0.15, yaw: 191.48 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 1269.99, speed(m/s): 237.68, heading: 3.34, x: -275680.76, y: 1269.97, z: 685459.63, pitch: 0.34, bank: 0.14, yaw: 191.48 Emitters.Mode: 0 
Player: t: 2.04, MSLAlt: 1269.88, speed(m/s): 237.64, heading: 3.34, x: -275684.68, y: 1269.88, z: 685458.77, pitch: 0.34, bank: 0.13, yaw: 191.48 Emitters.Mode: 0 
Player: t: 2.06, MSLAlt: 1269.80, speed(m/s): 237.64, heading: 3.34, x: -275688.35, y: 1269.78, z: 685457.97, pitch: 0.34, bank: 0.12, yaw: 191.48 Emitters.Mode: 0 
Player: t: 2.07, MSLAlt: 1269.69, speed(m/s): 237.59, heading: 3.34, x: -275692.27, y: 1269.69, z: 685457.11, pitch: 0.33, bank: 0.11, yaw: 191.48 Emitters.Mode: 0 
