Player: t: 0.00, MSLAlt: 1522.23, speed(m/s): 237.95, heading: 9.04, x: -277213.81, y: 1522.23, z: 661890.44, pitch: 1.79, bank: -0.00, yaw: 517.99 Emitters.Mode: 0 
Player: t: 0.60, MSLAlt: 1521.68, speed(m/s): 240.62, heading: 2.75, x: -277355.99, y: 1521.67, z: 661947.93, pitch: 0.95, bank: 0.75, yaw: 157.56 Emitters.Mode: 0 
Player: t: 0.61, MSLAlt: 1521.64, speed(m/s): 240.57, heading: 2.75, x: -277359.54, y: 1521.64, z: 661949.37, pitch: 0.94, bank: 0.75, yaw: 157.55 Emitters.Mode: 0 
Player: t: 0.63, MSLAlt: 1521.62, speed(m/s): 240.52, heading: 2.75, x: -277363.08, y: 1521.61, z: 661950.80, pitch: 0.94, bank: 0.74, yaw: 157.55 Emitters.Mode: 0 
Player: t: 0.65, MSLAlt: 1521.58, speed(m/s): 240.45, heading: 2.75, x: -277366.87, y: 1521.57, z: 661952.33, pitch: 0.93, bank: 0.74, yaw: 157.54 Emitters.Mode: 0 
Player: t: 0.66, MSLAlt: 1521.53, speed(m/s): 240.41, heading: 2.75, x: -277370.41, y: 1521.53, z: 661953.76, pitch: 0.93, bank: 0.74, yaw: 157.54 Emitters.Mode: 0 
Player: t: 0.68, MSLAlt: 1521.51, speed(m/s): 240.41, heading: 2.75, x: -277374.19, y: 1521.50, z: 661955.29, pitch: 0.92, bank: 0.73, yaw: 157.54 Emitters.Mode: 0 
Player: t: 0.69, MSLAlt: 1521.46, speed(m/s): 240.36, heading: 2.75, x: -277378.21, y: 1521.45, z: 661956.92, pitch: 0.92, bank: 0.73, yaw: 157.53 Emitters.Mode: 0 
Player: t: 0.71, MSLAlt: 1521.42, speed(m/s): 240.29, heading: 2.75, x: -277381.99, y: 1521.41, z: 661958.44, pitch: 0.91, bank: 0.73, yaw: 157.53 Emitters.Mode: 0 
Player: t: 0.73, MSLAlt: 1521.37, speed(m/s): 240.24, heading: 2.75, x: -277386.00, y: 1521.37, z: 661960.07, pitch: 0.91, bank: 0.72, yaw: 157.52 Emitters.Mode: 0 
Player: t: 0.74, MSLAlt: 1521.34, speed(m/s): 240.20, heading: 2.75, x: -277389.78, y: 1521.33, z: 661961.60, pitch: 0.91, bank: 0.72, yaw: 157.52 Emitters.Mode: 0 
Player: t: 0.76, MSLAlt: 1521.29, speed(m/s): 240.20, heading: 2.75, x: -277393.32, y: 1521.29, z: 661963.03, pitch: 0.90, bank: 0.71, yaw: 157.52 Emitters.Mode: 0 
Player: t: 0.77, MSLAlt: 1521.26, speed(m/s): 240.13, heading: 2.75, x: -277396.86, y: 1521.25, z: 661964.46, pitch: 0.90, bank: 0.71, yaw: 157.52 Emitters.Mode: 0 
Player: t: 0.79, MSLAlt: 1521.21, speed(m/s): 240.08, heading: 2.75, x: -277400.88, y: 1521.20, z: 661966.08, pitch: 0.89, bank: 0.71, yaw: 157.51 Emitters.Mode: 0 
Player: t: 0.80, MSLAlt: 1521.17, speed(m/s): 240.04, heading: 2.75, x: -277404.18, y: 1521.16, z: 661967.42, pitch: 0.89, bank: 0.70, yaw: 157.51 Emitters.Mode: 0 
Player: t: 0.82, MSLAlt: 1521.12, speed(m/s): 240.04, heading: 2.75, x: -277407.96, y: 1521.11, z: 661968.94, pitch: 0.88, bank: 0.70, yaw: 157.51 Emitters.Mode: 0 
Player: t: 0.83, MSLAlt: 1521.09, speed(m/s): 239.97, heading: 2.75, x: -277411.02, y: 1521.07, z: 661970.18, pitch: 0.88, bank: 0.70, yaw: 157.51 Emitters.Mode: 0 
Player: t: 0.85, MSLAlt: 1521.03, speed(m/s): 239.93, heading: 2.75, x: -277415.27, y: 1521.02, z: 661971.90, pitch: 0.89, bank: 0.69, yaw: 157.51 Emitters.Mode: 0 
Player: t: 0.86, MSLAlt: 1521.00, speed(m/s): 239.88, heading: 2.75, x: -277418.10, y: 1520.98, z: 661973.04, pitch: 0.89, bank: 0.69, yaw: 157.50 Emitters.Mode: 0 
Player: t: 0.88, MSLAlt: 1520.94, speed(m/s): 239.88, heading: 2.75, x: -277422.11, y: 1520.93, z: 661974.66, pitch: 0.90, bank: 0.68, yaw: 157.50 Emitters.Mode: 0 
Player: t: 0.89, MSLAlt: 1520.90, speed(m/s): 239.82, heading: 2.75, x: -277425.41, y: 1520.89, z: 661976.00, pitch: 0.90, bank: 0.68, yaw: 157.50 Emitters.Mode: 0 
Player: t: 0.91, MSLAlt: 1520.85, speed(m/s): 239.77, heading: 2.75, x: -277428.94, y: 1520.84, z: 661977.43, pitch: 0.91, bank: 0.68, yaw: 157.50 Emitters.Mode: 0 
Player: t: 0.92, MSLAlt: 1520.79, speed(m/s): 239.72, heading: 2.75, x: -277432.71, y: 1520.79, z: 661978.95, pitch: 0.92, bank: 0.67, yaw: 157.50 Emitters.Mode: 0 
Player: t: 0.94, MSLAlt: 1520.75, speed(m/s): 239.66, heading: 2.75, x: -277436.48, y: 1520.74, z: 661980.47, pitch: 0.92, bank: 0.67, yaw: 157.50 Emitters.Mode: 0 
Player: t: 0.95, MSLAlt: 1520.69, speed(m/s): 239.66, heading: 2.75, x: -277440.02, y: 1520.69, z: 661981.90, pitch: 0.93, bank: 0.67, yaw: 157.50 Emitters.Mode: 0 
Player: t: 0.97, MSLAlt: 1520.65, speed(m/s): 239.61, heading: 2.75, x: -277443.78, y: 1520.63, z: 661983.43, pitch: 0.93, bank: 0.67, yaw: 157.50 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 1520.59, speed(m/s): 239.57, heading: 2.75, x: -277447.32, y: 1520.58, z: 661984.86, pitch: 0.94, bank: 0.66, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.00, MSLAlt: 1520.53, speed(m/s): 239.51, heading: 2.75, x: -277451.79, y: 1520.52, z: 661986.66, pitch: 0.94, bank: 0.66, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.02, MSLAlt: 1520.47, speed(m/s): 239.46, heading: 2.75, x: -277455.56, y: 1520.46, z: 661988.19, pitch: 0.95, bank: 0.66, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.04, MSLAlt: 1520.42, speed(m/s): 239.46, heading: 2.75, x: -277459.09, y: 1520.41, z: 661989.61, pitch: 0.95, bank: 0.65, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.05, MSLAlt: 1520.36, speed(m/s): 239.42, heading: 2.75, x: -277462.38, y: 1520.36, z: 661990.95, pitch: 0.96, bank: 0.65, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 1520.32, speed(m/s): 239.36, heading: 2.75, x: -277466.15, y: 1520.30, z: 661992.47, pitch: 0.96, bank: 0.65, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.08, MSLAlt: 1520.25, speed(m/s): 239.31, heading: 2.75, x: -277469.91, y: 1520.25, z: 661993.99, pitch: 0.97, bank: 0.65, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.10, MSLAlt: 1520.21, speed(m/s): 239.31, heading: 2.75, x: -277473.44, y: 1520.19, z: 661995.42, pitch: 0.97, bank: 0.64, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 1520.15, speed(m/s): 239.27, heading: 2.75, x: -277477.20, y: 1520.14, z: 661996.94, pitch: 0.98, bank: 0.64, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.13, MSLAlt: 1520.08, speed(m/s): 239.21, heading: 2.75, x: -277481.20, y: 1520.07, z: 661998.55, pitch: 0.99, bank: 0.64, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 1520.04, speed(m/s): 239.16, heading: 2.75, x: -277484.49, y: 1520.02, z: 661999.88, pitch: 0.99, bank: 0.64, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 1519.97, speed(m/s): 239.16, heading: 2.75, x: -277488.02, y: 1519.97, z: 662001.31, pitch: 1.00, bank: 0.63, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.18, MSLAlt: 1519.93, speed(m/s): 239.12, heading: 2.75, x: -277491.78, y: 1519.91, z: 662002.83, pitch: 1.00, bank: 0.63, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 1519.86, speed(m/s): 239.06, heading: 2.75, x: -277495.54, y: 1519.85, z: 662004.35, pitch: 1.01, bank: 0.63, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 1519.81, speed(m/s): 239.02, heading: 2.75, x: -277498.83, y: 1519.80, z: 662005.68, pitch: 1.02, bank: 0.63, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 1519.75, speed(m/s): 238.97, heading: 2.75, x: -277503.06, y: 1519.73, z: 662007.39, pitch: 1.02, bank: 0.63, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.24, MSLAlt: 1519.68, speed(m/s): 238.97, heading: 2.75, x: -277506.35, y: 1519.68, z: 662008.72, pitch: 1.03, bank: 0.62, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 1519.63, speed(m/s): 238.92, heading: 2.75, x: -277509.87, y: 1519.62, z: 662010.14, pitch: 1.04, bank: 0.62, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 1519.57, speed(m/s): 238.87, heading: 2.75, x: -277514.10, y: 1519.55, z: 662011.85, pitch: 1.04, bank: 0.62, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 1519.50, speed(m/s): 238.83, heading: 2.75, x: -277517.38, y: 1519.50, z: 662013.18, pitch: 1.05, bank: 0.62, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.30, MSLAlt: 1519.45, speed(m/s): 238.77, heading: 2.75, x: -277521.14, y: 1519.44, z: 662014.70, pitch: 1.06, bank: 0.62, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.32, MSLAlt: 1519.38, speed(m/s): 238.77, heading: 2.75, x: -277524.90, y: 1519.37, z: 662016.21, pitch: 1.06, bank: 0.61, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.33, MSLAlt: 1519.34, speed(m/s): 238.73, heading: 2.75, x: -277528.42, y: 1519.32, z: 662017.64, pitch: 1.07, bank: 0.61, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 1519.27, speed(m/s): 238.69, heading: 2.75, x: -277531.94, y: 1519.26, z: 662019.06, pitch: 1.08, bank: 0.61, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.36, MSLAlt: 1519.20, speed(m/s): 238.63, heading: 2.75, x: -277535.92, y: 1519.19, z: 662020.67, pitch: 1.09, bank: 0.61, yaw: 157.50 Emitters.Mode: 0 
Player: t: 1.38, MSLAlt: 1519.15, speed(m/s): 238.63, heading: 2.75, x: -277539.21, y: 1519.14, z: 662022.00, pitch: 1.09, bank: 0.61, yaw: 157.51 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 1519.08, speed(m/s): 238.59, heading: 2.75, x: -277542.73, y: 1519.08, z: 662023.42, pitch: 1.10, bank: 0.61, yaw: 157.51 Emitters.Mode: 0 
Player: t: 1.41, MSLAlt: 1519.01, speed(m/s): 238.55, heading: 2.75, x: -277546.95, y: 1519.01, z: 662025.13, pitch: 1.11, bank: 0.61, yaw: 157.51 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 1518.96, speed(m/s): 238.50, heading: 2.75, x: -277550.23, y: 1518.96, z: 662026.45, pitch: 1.11, bank: 0.61, yaw: 157.51 Emitters.Mode: 0 
Player: t: 1.44, MSLAlt: 1518.92, speed(m/s): 238.50, heading: 2.75, x: -277553.75, y: 1518.90, z: 662027.88, pitch: 1.12, bank: 0.61, yaw: 157.51 Emitters.Mode: 0 
Player: t: 1.46, MSLAlt: 1518.85, speed(m/s): 238.46, heading: 2.75, x: -277557.50, y: 1518.83, z: 662029.39, pitch: 1.13, bank: 0.60, yaw: 157.51 Emitters.Mode: 0 
Player: t: 1.47, MSLAlt: 1518.78, speed(m/s): 238.42, heading: 2.75, x: -277561.25, y: 1518.77, z: 662030.91, pitch: 1.14, bank: 0.60, yaw: 157.51 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 1518.73, speed(m/s): 238.36, heading: 2.75, x: -277564.76, y: 1518.71, z: 662032.33, pitch: 1.14, bank: 0.60, yaw: 157.51 Emitters.Mode: 0 
Player: t: 1.50, MSLAlt: 1518.66, speed(m/s): 238.32, heading: 2.75, x: -277568.98, y: 1518.64, z: 662034.03, pitch: 1.15, bank: 0.60, yaw: 157.51 Emitters.Mode: 0 
Player: t: 1.52, MSLAlt: 1518.59, speed(m/s): 238.32, heading: 2.75, x: -277572.26, y: 1518.59, z: 662035.36, pitch: 1.16, bank: 0.60, yaw: 157.52 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 1518.54, speed(m/s): 238.28, heading: 2.75, x: -277575.77, y: 1518.53, z: 662036.78, pitch: 1.16, bank: 0.60, yaw: 157.52 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 1518.47, speed(m/s): 238.23, heading: 2.75, x: -277579.52, y: 1518.47, z: 662038.29, pitch: 1.17, bank: 0.60, yaw: 157.52 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 1518.42, speed(m/s): 238.19, heading: 2.75, x: -277583.03, y: 1518.41, z: 662039.71, pitch: 1.18, bank: 0.60, yaw: 157.52 Emitters.Mode: 0 
Player: t: 1.58, MSLAlt: 1518.35, speed(m/s): 238.19, heading: 2.75, x: -277586.54, y: 1518.35, z: 662041.13, pitch: 1.19, bank: 0.60, yaw: 157.52 Emitters.Mode: 0 
Player: t: 1.60, MSLAlt: 1518.28, speed(m/s): 238.15, heading: 2.75, x: -277590.52, y: 1518.28, z: 662042.74, pitch: 1.20, bank: 0.60, yaw: 157.52 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 1518.24, speed(m/s): 238.10, heading: 2.75, x: -277593.80, y: 1518.23, z: 662044.06, pitch: 1.20, bank: 0.60, yaw: 157.52 Emitters.Mode: 0 
Player: t: 1.63, MSLAlt: 1518.17, speed(m/s): 238.06, heading: 2.75, x: -277597.55, y: 1518.17, z: 662045.58, pitch: 1.21, bank: 0.60, yaw: 157.52 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 1518.12, speed(m/s): 238.03, heading: 2.75, x: -277601.52, y: 1518.10, z: 662047.18, pitch: 1.22, bank: 0.60, yaw: 157.52 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 1518.05, speed(m/s): 238.03, heading: 2.75, x: -277604.80, y: 1518.05, z: 662048.51, pitch: 1.23, bank: 0.60, yaw: 157.53 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 1518.00, speed(m/s): 237.98, heading: 2.75, x: -277608.54, y: 1517.98, z: 662050.02, pitch: 1.23, bank: 0.60, yaw: 157.53 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 1517.93, speed(m/s): 237.94, heading: 2.75, x: -277612.75, y: 1517.91, z: 662051.72, pitch: 1.24, bank: 0.60, yaw: 157.53 Emitters.Mode: 0 
Player: t: 1.71, MSLAlt: 1517.86, speed(m/s): 237.90, heading: 2.75, x: -277616.03, y: 1517.86, z: 662053.05, pitch: 1.25, bank: 0.60, yaw: 157.53 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 1517.82, speed(m/s): 237.85, heading: 2.75, x: -277619.54, y: 1517.80, z: 662054.46, pitch: 1.25, bank: 0.60, yaw: 157.53 Emitters.Mode: 0 
Player: t: 1.74, MSLAlt: 1517.75, speed(m/s): 237.85, heading: 2.75, x: -277623.04, y: 1517.75, z: 662055.88, pitch: 1.26, bank: 0.60, yaw: 157.53 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 1517.70, speed(m/s): 237.82, heading: 2.75, x: -277626.78, y: 1517.68, z: 662057.39, pitch: 1.27, bank: 0.60, yaw: 157.53 Emitters.Mode: 0 
Player: t: 1.77, MSLAlt: 1517.63, speed(m/s): 237.78, heading: 2.75, x: -277630.29, y: 1517.63, z: 662058.81, pitch: 1.28, bank: 0.60, yaw: 157.54 Emitters.Mode: 0 
Player: t: 1.78, MSLAlt: 1517.57, speed(m/s): 237.73, heading: 2.75, x: -277634.73, y: 1517.55, z: 662060.60, pitch: 1.29, bank: 0.60, yaw: 157.54 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 1517.52, speed(m/s): 237.73, heading: 2.75, x: -277637.77, y: 1517.50, z: 662061.83, pitch: 1.29, bank: 0.60, yaw: 157.54 Emitters.Mode: 0 
Player: t: 1.81, MSLAlt: 1517.45, speed(m/s): 237.69, heading: 2.75, x: -277641.51, y: 1517.44, z: 662063.34, pitch: 1.30, bank: 0.60, yaw: 157.54 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 1517.38, speed(m/s): 237.66, heading: 2.75, x: -277645.25, y: 1517.38, z: 662064.85, pitch: 1.31, bank: 0.60, yaw: 157.54 Emitters.Mode: 0 
Player: t: 1.84, MSLAlt: 1517.34, speed(m/s): 237.61, heading: 2.75, x: -277648.52, y: 1517.33, z: 662066.17, pitch: 1.32, bank: 0.60, yaw: 157.54 Emitters.Mode: 0 
Player: t: 1.86, MSLAlt: 1517.27, speed(m/s): 237.58, heading: 2.75, x: -277652.25, y: 1517.27, z: 662067.68, pitch: 1.32, bank: 0.60, yaw: 157.54 Emitters.Mode: 0 
Player: t: 1.88, MSLAlt: 1517.23, speed(m/s): 237.58, heading: 2.75, x: -277655.99, y: 1517.21, z: 662069.19, pitch: 1.33, bank: 0.60, yaw: 157.54 Emitters.Mode: 0 
Player: t: 1.89, MSLAlt: 1517.16, speed(m/s): 237.54, heading: 2.75, x: -277660.20, y: 1517.14, z: 662070.89, pitch: 1.34, bank: 0.60, yaw: 157.55 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 1517.11, speed(m/s): 237.50, heading: 2.75, x: -277662.76, y: 1517.10, z: 662071.93, pitch: 1.34, bank: 0.60, yaw: 157.55 Emitters.Mode: 0 
Player: t: 1.92, MSLAlt: 1517.05, speed(m/s): 237.46, heading: 2.75, x: -277666.73, y: 1517.04, z: 662073.53, pitch: 1.35, bank: 0.61, yaw: 157.55 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 1517.00, speed(m/s): 237.46, heading: 2.75, x: -277669.77, y: 1516.99, z: 662074.76, pitch: 1.36, bank: 0.61, yaw: 157.55 Emitters.Mode: 0 
Player: t: 1.95, MSLAlt: 1516.94, speed(m/s): 237.43, heading: 2.75, x: -277673.50, y: 1516.93, z: 662076.27, pitch: 1.37, bank: 0.61, yaw: 157.55 Emitters.Mode: 0 
Player: t: 1.97, MSLAlt: 1516.87, speed(m/s): 237.39, heading: 2.75, x: -277677.47, y: 1516.87, z: 662077.87, pitch: 1.38, bank: 0.61, yaw: 157.55 Emitters.Mode: 0 
Player: t: 1.98, MSLAlt: 1516.83, speed(m/s): 237.35, heading: 2.75, x: -277680.74, y: 1516.82, z: 662079.19, pitch: 1.38, bank: 0.61, yaw: 157.55 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 1516.76, speed(m/s): 237.35, heading: 2.75, x: -277684.47, y: 1516.76, z: 662080.70, pitch: 1.39, bank: 0.61, yaw: 157.56 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 1516.72, speed(m/s): 237.32, heading: 2.75, x: -277688.44, y: 1516.70, z: 662082.30, pitch: 1.39, bank: 0.61, yaw: 157.56 Emitters.Mode: 0 
Player: t: 2.03, MSLAlt: 1516.65, speed(m/s): 237.28, heading: 2.75, x: -277691.70, y: 1516.65, z: 662083.62, pitch: 1.40, bank: 0.61, yaw: 157.56 Emitters.Mode: 0 
Player: t: 2.04, MSLAlt: 1516.61, speed(m/s): 237.24, heading: 2.75, x: -277695.20, y: 1516.60, z: 662085.03, pitch: 1.41, bank: 0.61, yaw: 157.56 Emitters.Mode: 0 
